ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
205980501,Photo,American Crow,Corvus brachyrhynchos,,Lars Petersson | My World of Bird Photography,2016-06-02,2016,6,2,0,United States,US-AK-122,Alaska,Kenai Peninsula Borough,Anchor Point,59.7790573,-151.8633485,"",,Unspecified,"","",,IBC1294752,,,,,S65190095,"",,,"Northwestern Crow perched. Welcome to visit www.larsfoto.se for more Alaskan Bird Photos. Elevation: 38 m. Date added to IBC: November 24, 2016.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,685,1000
205938721,Photo,American Crow,Corvus brachyrhynchos,,Joseph Hollick,2018-04-27,2018,4,27,0,Canada,CA-ON-HT,Ontario,Halton,"Burlington (43.3569, -79.8505)",43.3569000,-79.8505000,"",,Unspecified,"","",,IBC1489220,,,,,S65187042,"",,,"American Crow in Early Spring. Elevation: 191 m. Date added to IBC: April 28, 2018.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,1503,2254
205873651,Photo,American Crow,Corvus brachyrhynchos,,Rémi Bigonneau,2019-09-06,2019,9,6,0,Canada,CA-BC-CP,British Columbia,Capital,Esquimalt Lagoon Migratory Bird Sanctuary,48.4278000,-123.4639000,"",,Unspecified,"","",,IBC1609338,,,,,S65182346,"",,,"Three birds on a dead tree. Elevation: 0 m. Date added to IBC: September 8, 2019.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,600,900
205827801,Photo,American Crow,Corvus brachyrhynchos,,Ken Simonite,2012-07-28,2012,7,28,0,Canada,CA-BC-AC,British Columbia,Alberni-Clayoquot,Tofino,49.1527863,-125.9046078,"",,Unspecified,"","",,IBC1005755,,,,,S65136944,"",,,"Beachcombing. Elevation: 21 m. Date added to IBC: June 21, 2016.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,3264,4928
205823021,Photo,American Crow,Corvus brachyrhynchos,,Ken Simonite,2011-07-27,2011,7,27,0,Canada,CA-MB-SN,Manitoba,Dauphin,"Riding Mountain National Park (50.6591, -99.9712)",50.6591000,-99.9712000,"",,Unspecified,"","",,IBC991240,,,,,S65136517,"",,,"Walking across the beach at Clear Lake. Elevation: 624 m. Date added to IBC: June 21, 2016.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,1280,1920
205820681,Photo,American Crow,Corvus brachyrhynchos,,Don  DesJardin,2013-03-16,2013,3,16,0,United States,US-CA-111,California,Ventura,"Ventura (34.2652, -119.261)",34.2652000,-119.2610000,Adult – 1,,Unspecified,"","",,IBC1022313,,,,,S65238674,"",,,"A close up of an adult. Elevation: 24 m. Date added to IBC: June 21, 2016.",IBC scientific name: Corvus brachyrhynchos hesperis.,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,576,864
205596931,Photo,American Crow,Corvus brachyrhynchos,,Ian K Barker,2017-03-04,2017,3,4,0,United States,US-CA-053,California,Monterey,"Asilomar Beach (36.6373, -121.9345)",36.6373000,-121.9345000,"",,Unspecified,"","",,IBC1342924,,,,,S65118453,"",,,"American Crow posing on a rock at the coast. Elevation: 5 m. Date added to IBC: March 25, 2017.",IBC scientific name: Corvus brachyrhynchos hesperis.,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,2856,3570
205596651,Photo,American Crow,Corvus brachyrhynchos,,Ian K Barker,2017-03-04,2017,3,4,0,United States,US-CA-053,California,Monterey,"Asilomar Beach (36.6207, -121.9395)",36.6207000,-121.9395000,"",Foraging or Eating,Unspecified,"","",,IBC1340619,,,,,S65118449,"",,,"American Crow foraging successfully for a crab in the intertidal zone. Elevation: 17 m. Date added to IBC: March 14, 2017.",IBC scientific name: Corvus brachyrhynchos hesperis.,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,"",2898,2070
205595101,Photo,American Crow,Corvus brachyrhynchos,,Ian K Barker,2017-02-25,2017,2,25,0,United States,US-CA-053,California,Monterey,"Asilomar Beach (36.6207, -121.9395)",36.6207000,-121.9395000,"",Flying,Unspecified,"","",,IBC1340381,,,,,S65118437,"",,,"American Crow in flight. Elevation: 17 m. Date added to IBC: March 13, 2017.",IBC scientific name: Corvus brachyrhynchos hesperis.,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,"",2681,3350
205357061,Photo,American Crow,Corvus brachyrhynchos,,David Beadle,2012-05-03,2012,5,3,0,Canada,CA-ON-TO,Ontario,Toronto,"Toronto (43.6669, -79.3845)",43.6669000,-79.3845000,Adult – 1,,Unspecified,"","",,IBC1019189,,,,,S65105568,"",,,"An adult perched in a tree. Elevation: 111 m. Date added to IBC: June 21, 2016.",IBC scientific name: Corvus brachyrhynchos brachyrhynchos.,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,2448,3240
205325821,Photo,American Crow,Corvus brachyrhynchos,,Pia Öberg,2006-02-15,2006,2,15,0,United States,US-CA-053,California,Monterey,"Monterey (36.6096, -121.895)",36.6096000,-121.8950000,"",,Unspecified,"","",,IBC984020,,,,,S65126116,"",,,"Adult bird cawing. Elevation: 4 m. Date added to IBC: June 21, 2016.",IBC scientific name: Corvus brachyrhynchos hesperis.,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,700,900
205282601,Photo,American Crow,Corvus brachyrhynchos,,David Gascoigne,2018-04-07,2018,4,7,0,Canada,CA-BC-CP,British Columbia,Capital,Beacon Hill Park,48.4104188,-123.3646450,"",Foraging or Eating,Unspecified,"","",,IBC1503503,,,,,S65104466,"",,,"Individual in the grass.feeding on scraps strewn by humans. Elevation: 23 m. Date added to IBC: July 3, 2018.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,"",2511,3756
205282591,Photo,American Crow,Corvus brachyrhynchos,,David Gascoigne,2018-04-07,2018,4,7,0,Canada,CA-BC-CP,British Columbia,Capital,Beacon Hill Park,48.4104188,-123.3646450,"",,Unspecified,"","",,IBC1503502,,,,,S65104466,"",,,"Individual in the grass. Elevation: 23 m. Date added to IBC: July 3, 2018.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,2439,3433
205282581,Photo,American Crow,Corvus brachyrhynchos,,David Gascoigne,2018-04-07,2018,4,7,0,Canada,CA-BC-CP,British Columbia,Capital,Beacon Hill Park,48.4104188,-123.3646450,"",,Unspecified,"","",,IBC1503501,,,,,S65104466,"",,,"Individual in the grass. Elevation: 23 m. Date added to IBC: July 3, 2018.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,2447,3222
205282571,Photo,American Crow,Corvus brachyrhynchos,,David Gascoigne,2018-04-07,2018,4,7,0,Canada,CA-BC-CP,British Columbia,Capital,Beacon Hill Park,48.4104188,-123.3646450,"",,Unspecified,"","",,IBC1503500,,,,,S65104466,"",,,"Individual on the grass. Elevation: 23 m. Date added to IBC: July 3, 2018.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,2664,3868
205273131,Photo,American Crow,Corvus brachyrhynchos,,David Gascoigne,2015-04-16,2015,4,16,0,Canada,CA-BC-CP,British Columbia,Capital,Victoria--Ogden Point Breakwater,48.4128809,-123.3912739,"",,Unspecified,"","",,IBC1342711,,,,,S65103239,"",,,"Picking up a morsel. Elevation: 4 m. Date added to IBC: March 24, 2017.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,826,1200
205273121,Photo,American Crow,Corvus brachyrhynchos,,David Gascoigne,2015-04-16,2015,4,16,0,Canada,CA-BC-CP,British Columbia,Capital,Victoria--Ogden Point Breakwater,48.4128809,-123.3912739,"",,Unspecified,"","",,IBC1342710,,,,,S65103239,"",,,"Walking on pavement. Elevation: 4 m. Date added to IBC: March 24, 2017.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,888,1200
205273111,Photo,American Crow,Corvus brachyrhynchos,,David Gascoigne,2015-04-16,2015,4,16,0,Canada,CA-BC-CP,British Columbia,Capital,Clover Point,48.4035536,-123.3491535,"",,Unspecified,"","",,IBC1342709,,,,,S65103238,"",,,"Walking on pavement. Elevation: 7 m. Date added to IBC: March 24, 2017.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,2362,3552
205271791,Photo,American Crow,Corvus brachyrhynchos,,David Gascoigne,2018-04-06,2018,4,6,0,Canada,CA-BC-CP,British Columbia,Capital,Clover Point,48.4035536,-123.3491535,"",,Unspecified,"","",,IBC1486969,,,,,S65104464,"",,,"Strutting around the parking lot. Elevation: 8 m. Date added to IBC: April 16, 2018.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,2603,3524
204917101,Photo,American Crow,Corvus brachyrhynchos,,Jonah Lindquist,2013-12-26,2013,12,26,0,United States,US-AK-122,Alaska,Kenai Peninsula Borough,Seward (town),60.1063098,-149.4398074,"",,Unspecified,"","",,IBC1040693,,,,,S65081077,"",,,"Crow perched on a rearview mirror waiting for handouts. Got really close. Elevation: 26 m. Date added to IBC: June 21, 2016.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,960,1280
204430751,Photo,American Crow,Corvus brachyrhynchos,,Stanislav Harvančík,2012-06-23,2012,6,23,0,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Beaver Meadows Visitor Center and Headquarters area,40.3662190,-105.5605352,Adult – 1,,Unspecified,"","",,IBC1084882,,,,,S64950794,"",,,"adult bird. Elevation: 2385 m. Date added to IBC: June 22, 2016.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,533,800
204339931,Photo,American Crow,Corvus brachyrhynchos,,Hal and Kirsten Snyder,2012-12-22,2012,12,22,0,United States,US-CA-075,California,San Francisco,Civic Center Plaza,37.7799413,-122.4181652,"",,Unspecified,"","",,IBC1108490,,,,,S64980409,"",,,"Bust shot of an American Crow. Elevation: 21 m. Date added to IBC: June 22, 2016.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,1312,1256
204227981,Photo,American Crow,Corvus brachyrhynchos,,JUAN FERNANDO ALVAREZ CASTRO,2016-11-18,2016,11,18,0,United States,US-WA-033,Washington,King,"Seattle (47.6052, -122.3314)",47.6052000,-122.3314000,"",,Unspecified,"","",,IBC1294251,,,,,S64971712,"",,,"On a ground. Elevation: 45 m. Date added to IBC: November 22, 2016.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,2920,4402
204056421,Photo,American Crow,Corvus brachyrhynchos,,marvin hyett,1995-10-01,1995,10,1,0,United States,US-NJ-001,New Jersey,Atlantic,Birch Grove Park,39.3763905,-74.5648581,Adult – 1,,Unspecified,"","",,IBC1069589,,,,,S64961025,"",,,"Adult. Elevation: 5 m. Date added to IBC: June 22, 2016.",IBC scientific name: Corvus brachyrhynchos brachyrhynchos.,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,3485,4866
204056411,Photo,American Crow,Corvus brachyrhynchos,,marvin hyett,1998-11-28,1998,11,28,0,United States,US-CA-075,California,San Francisco,Civic Center Plaza,37.7799413,-122.4181652,Adult – 1,,Unspecified,"","",,IBC1069588,,,,,S64961413,"",,,"Adult. Elevation: 21 m. Date added to IBC: June 22, 2016.",IBC scientific name: Corvus brachyrhynchos hesperis.,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,3382,5012
204056401,Photo,American Crow,Corvus brachyrhynchos,,marvin hyett,2002-04-06,2002,4,6,0,United States,US-DC-001,District of Columbia,District of Columbia,Kalorama Park,38.9205130,-77.0446622,Adult – 1,,Unspecified,"","",,IBC1069587,,,,,S64961546,"",,,"Adult. Subspecies paulus. Elevation: 36 m. Date added to IBC: June 22, 2016.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,3274,4784
204056341,Photo,American Crow,Corvus brachyrhynchos,,marvin hyett,2000-11-20,2000,11,20,0,United States,US-WA-033,Washington,King,Woodland Park,47.6676994,-122.3432350,Adult – 1,,Unspecified,"","",,IBC1069495,,,,,S64961517,"",,,"Adult. Elevation: 65 m. Date added to IBC: June 22, 2016.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,5015,3538
204056331,Photo,American Crow,Corvus brachyrhynchos,,marvin hyett,1991-01-01,1991,1,1,0,United States,US-FL-087,Florida,Monroe,"Everglades National Park (25.3043, -80.8978)",25.3043000,-80.8978000,Adult – 1,,Unspecified,"","",,IBC1069494,,,,,S64960633,"",,,"Adult. Elevation: 0 m. Date added to IBC: June 22, 2016.",IBC scientific name: Corvus brachyrhynchos pascuus.,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,3020,2539
204056221,Photo,American Crow,Corvus brachyrhynchos,,marvin hyett,2009-05-16,2009,5,16,0,United States,US-NJ-009,New Jersey,Cape May,"Cape May (38.9367, -74.9082)",38.9367000,-74.9082000,"",,Unspecified,"","",,IBC1069294,,,,,S64962923,"",,,"Adult drinking. Elevation: 2 m. Date added to IBC: June 22, 2016.",IBC scientific name: Corvus brachyrhynchos brachyrhynchos.,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,2000,3008
717392,Photo,American Crow,Corvus brachyrhynchos,,Eduardo Soler,,,,,,United States,US-WA-033,Washington,King,"Seattle (47.6052, -122.3314)",47.6052000,-122.3314000,"","",Unspecified,"","",,IBC1596492,,,,,,"",,,"perched on an electric wire. IBC scientific name: Corvus brachyrhynchos hesperis. Elevation: 45 m. Date added to IBC: July 22, 2019.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,"",3888,2592
717391,Photo,American Crow,Corvus brachyrhynchos,,Eduardo Soler,,,,,,United States,US-WA-033,Washington,King,"Seattle (47.6052, -122.3314)",47.6052000,-122.3314000,"","",Unspecified,"","",,IBC1596490,,,,,,"",,,"on a car. Elevation: 45 m. Date added to IBC: July 22, 2019.",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,"",2592,3888
535305741,Photo,American Crow,Corvus brachyrhynchos,,E R,2023-02-14,2023,2,14,1257,United States,US-NY-047,New York,Kings,Brooklyn Bridge Park,40.6996104,-73.9973745,"",,Unspecified,"","",,,,,,,S128334944,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,4103,6154
501380951,Photo,American Crow,Corvus brachyrhynchos,,Caden Williams,2022-11-05,2022,11,5,935,United States,US-TX-085,Texas,Collin,"Lavon, TX Property",33.0214303,-96.4189646,"",,Unspecified,"","",,,,,,,S121892419,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,3332,4092
425614001,Photo,American Crow,Corvus brachyrhynchos,,Theresa Bucher,2022-03-14,2022,3,14,730,United States,US-CA-037,California,Los Angeles,home yard,34.1691818,-118.5468954,"",,Unspecified,"","",,,,,,,S104912784,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,2094,2210
389299641,Photo,American Crow,Corvus brachyrhynchos,,Will Sweet,2021-11-19,2021,11,19,1315,United States,US-CA-037,California,Los Angeles,Belmont Pier and shore,33.7577423,-118.1481743,"",Foraging or Eating,Unspecified,"","",,,,,,,S97793955,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,"",3155,4798
370007301,Photo,American Crow,Corvus brachyrhynchos,,Alane Gray,2021-09-16,2021,9,16,831,United States,US-CA-081,California,San Mateo,Cypress Lawn Cemetery,37.6738090,-122.4540746,"",,Unspecified,"","",,,,,,,S94745130,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,1536,2048
369459291,Photo,American Crow,Corvus brachyrhynchos,,Grace C,2021-09-14,2021,9,14,743,United States,US-VT-021,Vermont,Rutland,BNC (Private properties within 5 mi.),43.4569605,-73.1618786,"","",Unspecified,"","",,,,,,,S94652042,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,Molting,3106,4669
320990251,Photo,American Crow,Corvus brachyrhynchos,,BEN BAILEY,2021-03-29,2021,3,29,845,United States,US-CO-007,Colorado,Archuleta,Pagosa Springs--San Juan River Walk,37.2658234,-107.0111060,"",,Unspecified,"","",,,,,,,S84342327,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,1708,2332
286240141,Photo,American Crow,Corvus brachyrhynchos,,Ann Stockert,2020-12-07,2020,12,7,733,United States,US-CA-079,California,San Luis Obispo,Pismo Creek mouth,35.1340046,-120.6392555,"",,Unspecified,"","",,,,,,,S77205358,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,2845,2207
254486521,Photo,American Crow,Corvus brachyrhynchos,,Kevin Krebs,2020-08-09,2020,8,9,704,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Vancouver--Jericho Park,49.2715915,-123.1943769,Unknown – 1,,Unspecified,"","",,,,,,,S72249423,"",,,,NOCR,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,1367,2048
246263551,Photo,American Crow,Corvus brachyrhynchos,,Team Ona,2020-06-28,2020,6,28,820,United States,US-OR-041,Oregon,Lincoln,Ona Beach SP,44.5213563,-124.0740108,"",,Unspecified,"","",,,,,,,S70920610,"",,,"Just chillin' at the ""Sand Bar""",,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,3456,4608
226302161,Photo,American Crow,Corvus brachyrhynchos,,Brian Hofstetter,2020-04-22,2020,4,22,1350,United States,US-AZ-005,Arizona,Coconino,Rio de Flag--Picture Canyon,35.2289344,-111.5534592,"",,Unspecified,"","",,,,,,,S67649181,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,3456,4608
219706951,Photo,American Crow,Corvus brachyrhynchos,,Jeff Hullstrung,2020-03-31,2020,3,31,710,United States,US-VT-007,Vermont,Chittenden,"Mills Riverside Park, Jericho",44.5162156,-72.9442298,"",,Unspecified,"","",,,,,,,S66461283,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,1035,1552
164176101,Photo,American Crow,Corvus brachyrhynchos,,Andrew Ray,2019-06-14,2019,6,14,920,United States,US-OR-005,Oregon,Clackamas,Foothills Park (Clackamas Co.),45.4198719,-122.6570156,"",,Unspecified,"","",,,,,,,S57376626,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,1200,1600
121135281,Photo,American Crow,Corvus brachyrhynchos,,Yann Ponthieux,2011-08-25,2011,8,25,1545,Canada,CA-QC-PP,Quebec,Papineau,PN de Plaisance--Rivière des Outaouais,45.5963777,-75.1025605,"",,Unspecified,"","",,,,,,,S49543033,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,720,1080
104023281,Photo,American Crow,Corvus brachyrhynchos,,Glenn Pearson,2018-06-09,2018,6,9,1630,United States,US-CO-081,Colorado,Moffat,Craig (town),40.5148282,-107.5463333,"",,Unspecified,"","",,,,,,,S46464952,"",,,,pair of crows,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,3456,4608
96902461,Photo,American Crow,Corvus brachyrhynchos,,Frank King,2018-04-28,2018,4,28,834,Canada,CA-NL-ON,Newfoundland and Labrador,"Avalon Peninsula-St. John's","St. John's--Parkers Pond Rd",47.6026067,-52.7712712,Adult,,Unspecified,"","",,,,,,,S45016671,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,1586,2378
94898931,Photo,American Crow,Corvus brachyrhynchos,,Mike Charest,2018-04-06,2018,4,6,1320,United States,US-WA-053,Washington,Pierce,Gog-Le-Hi-Te Mitigated Wetlands,47.2515553,-122.4103975,"",,Unspecified,"","",,,,,,,S44648418,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,3480,5220
92405291,Photo,American Crow,Corvus brachyrhynchos,,Carol Riddell,2018-03-31,2018,3,31,1155,United States,US-WA-061,Washington,Snohomish,"Ocean Ave (Water St), Edmonds",47.8257760,-122.3687986,"",,Unspecified,"","",,,,,,,S44161282,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,3395,5002
86734301,Photo,American Crow,Corvus brachyrhynchos,,Frank Lehman,2016-11-04,2016,11,4,800,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park,49.3029688,-123.1432629,"",,Unspecified,"","",,,,,,,S32376001,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,4000,6000
75764081,Photo,American Crow,Corvus brachyrhynchos,,Peter Svensson,2017-11-20,2017,11,20,826,United States,US-CA-087,California,Santa Cruz,Natural Bridges SB,36.9523782,-122.0567107,"",,Unspecified,"","",,,,,,,S40629903,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,1468,2446
74946961,Photo,American Crow,Corvus brachyrhynchos,,Laura Mae,2017-11-11,2017,11,11,1409,United States,US-VA-550,Virginia,Chesapeake,Great Bridge Battlefield & Waterways Historic Park,36.7213599,-76.2392700,Adult,,Unspecified,"","",,,,,,,S40460760,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,893,1191
69935091,Photo,American Crow,Corvus brachyrhynchos,,Christoph Moning,2010-03-13,2010,3,13,0,United States,US-CA-065,California,Riverside,UC Riverside Botanic Gardens,33.9698513,-117.3194612,Adult,,Unspecified,"","",,,,,,,S11868955,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,2134,3204
64145501,Photo,American Crow,Corvus brachyrhynchos,,David  Clark,2017-07-23,2017,7,23,1026,Canada,CA-AB-FN,Alberta,Banff,CA-Alberta-Banff-Bow River Trail - 51.173x-115.568,51.1734978,-115.5679280,"",,Unspecified,"","",,,,,,,S38282027,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,2421,3631
62311041,Photo,American Crow,Corvus brachyrhynchos,,DigiBirdTrek CA,2017-06-29,2017,6,29,600,United States,US-CA-113,California,Yolo,Yolo Bypass Wildlife Area,38.5517890,-121.6208018,"",,Unspecified,"","",,,,,,,S37895530,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,1671,2507
54050631,Photo,American Crow,Corvus brachyrhynchos,,JoAnn Potter Riggle 🦤,2017-04-10,2017,4,10,734,United States,US-CO-037,Colorado,Eagle,Lower Brush Creek,39.6425080,-106.8310450,"",,Unspecified,"","",,,,,,,S35853532,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,1666,2237
50808271,Photo,American Crow,Corvus brachyrhynchos,,Kathleen Kent,2017-03-09,2017,3,9,643,United States,US-CA-079,California,San Luis Obispo,Morro Bay SP--Marina/Boardwalk Trail,35.3445235,-120.8418006,Adult,,Unspecified,"","",,,,,,,S35110159,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,3374,2730
49842281,Photo,American Crow,Corvus brachyrhynchos,,Eric Hartshaw,2017-03-02,2017,3,2,1403,United States,US-PA-081,Pennsylvania,Lycoming,Home,41.2682388,-76.8782258,"",,Unspecified,"","",,,,,,,S34916910,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,,3331,4000
49739741,Photo,American Crow,Corvus brachyrhynchos,,Deb Carter,2017-02-28,2017,2,28,800,Canada,CA-ON-KR,Ontario,Kenora,Residence,50.0808670,-91.9023030,"","",Unspecified,"","",,,,,,,S34881250,"",,,,"Landed on the lawn, was walking towards the bird feeders.",Corvus brachyrhynchos,amecro,Species,21333,,4.00,4,Watermark,1147,2048
272331241,Photo,American Crow,Corvus brachyrhynchos,,Kevin Wistrom,2020-10-18,2020,10,18,1518,United States,US-MI-103,Michigan,Marquette,"Sawyer Int'l Airport",46.3529190,-87.3790723,"",,Unspecified,"","",,,,,,,S75063251,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,3.83,6,,2592,4608
611447499,Photo,American Crow,Corvus brachyrhynchos,,Justin Flint,2023-11-22,2023,11,22,1409,Canada,CA-BC-FV,British Columbia,Fraser Valley,Sardis Park,49.1278561,-121.9533062,Adult – 1,"",Unspecified,"","",,,,,,,S154998639,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,3.80,5,Aberrant individual,1199,1599
611446756,Photo,American Crow,Corvus brachyrhynchos,,Justin Flint,2023-11-22,2023,11,22,1409,Canada,CA-BC-FV,British Columbia,Fraser Valley,Sardis Park,49.1278561,-121.9533062,Adult – 2,Foraging or Eating,Unspecified,"","",,,,,,,S154998639,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,3.80,5,"",1200,1600
600947191,Photo,American Crow,Corvus brachyrhynchos,,Benny Gadsden,2021-11-21,2021,11,21,1327,Canada,CA-BC-FV,British Columbia,Fraser Valley,Sardis Park,49.1278561,-121.9533062,"",,Unspecified,"","",,,,,,,S97900945,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,3.80,5,,571,800
402680681,Photo,American Crow,Corvus brachyrhynchos,,Van Remsen,2022-01-05,2022,1,5,737,United States,US-LA-033,Louisiana,East Baton Rouge,BREC Burbank Soccer Complex,30.3438060,-91.0957146,"",,Unspecified,"","",,,,,,,S100167879,"",,,,"3 different birds in photos.  Eating what I'm 95% sure is pecans",Corvus brachyrhynchos,amecro,Species,21333,,3.80,5,,2273,2458
316994571,Photo,American Crow,Corvus brachyrhynchos,,Long-eared Owl,2021-03-14,2021,3,14,1102,United States,US-CA-079,California,San Luis Obispo,Islay Creek Campground--Montana de Oro SP,35.2736118,-120.8838502,"",,Unspecified,"","",,,,,,,S83421892,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,3.80,5,,929,1239
213660441,Photo,American Crow,Corvus brachyrhynchos,,Shelley Rutkin,2020-02-21,2020,2,21,1352,United States,US-FL-021,Florida,Collier,Big Cypress National Preserve--Turner River Road,25.9056670,-81.2620000,"",,Unspecified,"","",,,,,,,S64830617,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,3.80,5,,2065,2753
205035971,Photo,American Crow,Corvus brachyrhynchos,,Josep del Hoyo,2012-08-17,2012,8,17,0,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Blackie Spit (Incl. Dunsmuir Farm & Nicomekl estuary),49.0590000,-122.8790000,"",,Unspecified,"","",,IBC1009228,,,,,S64822172,"",,,"Dorsal view of a bird perched on a post. Videograb. Elevation: 2 m. Date added to IBC: June 21, 2016.",,Corvus brachyrhynchos,amecro,Species,21333,,3.80,5,,409,600
204473951,Photo,American Crow,Corvus brachyrhynchos,,Ken Havard,2012-05-08,2012,5,8,0,United States,US-WA-073,Washington,Whatcom,"Point Roberts (48.9744, -123.081)",48.9744000,-123.0810000,"",Flying,Unspecified,"","",,IBC1002123,,,,,S64993869,"",,,"A flight shot. Elevation: 3 m. Date added to IBC: June 21, 2016.",,Corvus brachyrhynchos,amecro,Species,21333,,3.80,5,"",1233,1821
204417161,Photo,American Crow,Corvus brachyrhynchos,,Joe Angseesing,2007-07-23,2007,7,23,0,Canada,CA-BC-GV,British Columbia,Metro Vancouver,"Vancouver (49.249, -123.109)",49.2490000,-123.1090000,"",,Unspecified,"","",,IBC957123,,,,,S64981505,"",,,"In the rain. Elevation: 78 m. Date added to IBC: June 21, 2016.",,Corvus brachyrhynchos,amecro,Species,21333,,3.80,5,,1080,1920
160382061,Photo,American Crow,Corvus brachyrhynchos,,Mason Maron,2019-05-22,2019,5,22,1829,United States,US-WA-033,Washington,King,Lake Sammamish SP,47.5597558,-122.0549817,"",,Unspecified,"","",,,,,,,S56639622,"",,,,,Corvus brachyrhynchos,amecro,Species,21333,,3.80,5,,2598,3922
