ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
618585618,Photo,White-eyed Vireo,Vireo griseus,,Stefan Mutchnick,2024-05-06,2024,5,6,1628,United States,US-NY-103,New York,Suffolk,Quogue Wildlife Refuge,40.8348529,-72.6153374,"",,Unspecified,"","",,,,,,,S172521385,"",,,,Both together and vocalizing while foraging.,Vireo griseus,whevir,Species,18966,,4.00,4,,1446,2986
618251704,Photo,White-eyed Vireo,Vireo griseus,,Jonathan Nikkila,2024-04-30,2024,4,30,900,United States,US-NE-019,Nebraska,Buffalo,Fort Kearny Hike-Bike Trail,40.6687187,-98.9897797,"",Vocalizing,Unspecified,"","",,,,,,,S171250479,"",,,,"Photo and audio. Appreciate Barbara's good find and letting me know about it!",Vireo griseus,whevir,Species,18966,,4.00,4,"",2832,4250
618105448,Photo,White-eyed Vireo,Vireo griseus,,Caden Williams,2024-04-27,2024,4,27,1256,United States,US-TX-085,Texas,Collin,Prairie Creek Park (Collin Co. portion),32.9872119,-96.7180109,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S170585746,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,"",3456,4608
617580286,Photo,White-eyed Vireo,Vireo griseus,,Ted Bradford,2024-04-18,2024,4,18,1318,United States,US-MA-001,Massachusetts,Barnstable,"Beech Forest, Provincetown",42.0670802,-70.1953679,"",,Unspecified,"","",,,,,,,S169199790,"",,,,"Continuing, singing right off parking lot benches by water",Vireo griseus,whevir,Species,18966,,4.00,4,,2233,3616
616076524,Photo,White-eyed Vireo,Vireo griseus,,Kelly Burke,2024-03-13,2024,3,13,853,United States,US-GA-215,Georgia,Muscogee,Oxbow Meadows,32.3855789,-84.9599361,"",,Unspecified,"","",,,,,,,S164610867,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1200,1600
611884220,Photo,White-eyed Vireo,Vireo griseus,,Jenny Marichal,2023-12-04,2023,12,4,1204,United States,US-MA-009,Massachusetts,Essex,Halibut Point SP,42.6910153,-70.6317011,"",,Unspecified,"","",,,,,,,S155756127,"",,,,"Spotted by Jenny.  Same place as seen before, along Garfield Ave, then flew across the field.",Vireo griseus,whevir,Species,18966,,4.00,4,,2150,2867
611018856,Photo,White-eyed Vireo,Vireo griseus,,Lucien Lemay,2023-11-11,2023,11,11,913,Canada,CA-QC-RS,Quebec,Roussillon,RécréoParc (Côte-Ste-Catherine),45.4088164,-73.5745737,"",,Unspecified,"","",,,,,,,S154254929,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1200,1800
611018830,Photo,White-eyed Vireo,Vireo griseus,,Lucien Lemay,2023-11-11,2023,11,11,913,Canada,CA-QC-RS,Quebec,Roussillon,RécréoParc (Côte-Ste-Catherine),45.4088164,-73.5745737,"",,Unspecified,"","",,,,,,,S154254929,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1200,1800
576251951,Photo,White-eyed Vireo,Vireo griseus,,Scott Stepanski,2023-05-22,2023,5,22,1508,United States,US-NJ-033,New Jersey,Salem,Fort Mott SP & Finns Point NC,39.6056221,-75.5533218,"",,Unspecified,"","",,,,,,,S138883277,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,3888,5184
562312951,Photo,White-eyed Vireo,Vireo griseus,,Seth Honig,2023-04-24,2023,4,24,827,United States,US-VA-059,Virginia,Fairfax,**HUNTLEY MEADOWS PARK,38.7576451,-77.0984124,Adult Male – 1,Vocalizing,Unspecified,"","",,,,,,,S134890178,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,"",2401,3601
561381631,Photo,White-eyed Vireo,Vireo griseus,,Devin Johnstone,2023-04-22,2023,4,22,816,Canada,CA-NS-KI,Nova Scotia,Kings,"West Main Street, Kentville (45.079, -64.517)",45.0791376,-64.5170328,"",,Unspecified,"","",,,,,,,S134665939,"",,,,"A vireo with yellow spectacles, two wing bars, yellow sides, and diagnostic white eye.  Vocalized.  Observed traveling with RCKI, in the thicker shrubbery along the river's edge at the back (north) side of the pit.   Interestingly, appears this is only the fifth WEVI record for NS in the month of April on eBird, and is the first spring record of the species in Kings Co.  Photo.",Vireo griseus,whevir,Species,18966,,4.00,4,,2252,3378
496288461,Photo,White-eyed Vireo,Vireo griseus,,David Trochanowski,2022-10-22,2022,10,22,719,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S121113618,"",,,,"Just east of floating bridge; distinctive white eye, yellow face, in dense dogwoods.",Vireo griseus,whevir,Species,18966,,4.00,4,,1442,1803
432655641,Photo,White-eyed Vireo,Vireo griseus,,Allison Graves,2022-04-06,2022,4,6,922,United States,US-AL-003,Alabama,Baldwin,Fort Morgan--Stables,30.2310581,-88.0105627,"",,Unspecified,"","",,,,,,,S106417431,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1483,2225
390460041,Photo,White-eyed Vireo,Vireo griseus,,Steeve R. Baker,2021-11-23,2021,11,23,1307,Canada,CA-QC-QU,Quebec,Québec,Base de plein air de Ste-Foy,46.7906725,-71.3303447,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S97986491,"",,,,"Viréo présent depuis plus d’une semaine, toujours dans le même secteur de la tourbière. Ce qui est dommage dans tout cette histoire, outre le fait que cet individu ne survivra certainement pas s’il ne finit pas par quitter avant les grands froids, c’est le manque de savoir-vivre et de savoir être de certains et certaines photographes. Non seulement ces individus pourchassaient un oiseau actuellement en mode survie, mais s’aventuraient hors sentier, dans la tourbière qui est, rappelons-le, un habitat fragile et sensible au piétinement (vous constaterez l’état du sentier pour vous en convaincre) sans se soucier des observateurs présents et de leur droit eux aussi de pouvoir observer cette rareté. Depuis le début de sa présence à la base de plein air, cet oiseau a toujours pu être observé et photographié depuis la passerelle et le sentier. Les nombreuses photos publiées et prises dans le respect de l’oiseau, des autres et de l’habitat en sont la preuve. Un peu de savoir-vivre et de civisme svp ! On peut éprouver de la satisfaction à réussir une photo sans faire preuve de harcèlement à l’égard de la faune.",Vireo griseus,whevir,Species,18966,,4.00,4,"",3333,5000
390460031,Photo,White-eyed Vireo,Vireo griseus,,Steeve R. Baker,2021-11-23,2021,11,23,1307,Canada,CA-QC-QU,Quebec,Québec,Base de plein air de Ste-Foy,46.7906725,-71.3303447,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S97986491,"",,,,"Viréo présent depuis plus d’une semaine, toujours dans le même secteur de la tourbière. Ce qui est dommage dans tout cette histoire, outre le fait que cet individu ne survivra certainement pas s’il ne finit pas par quitter avant les grands froids, c’est le manque de savoir-vivre et de savoir être de certains et certaines photographes. Non seulement ces individus pourchassaient un oiseau actuellement en mode survie, mais s’aventuraient hors sentier, dans la tourbière qui est, rappelons-le, un habitat fragile et sensible au piétinement (vous constaterez l’état du sentier pour vous en convaincre) sans se soucier des observateurs présents et de leur droit eux aussi de pouvoir observer cette rareté. Depuis le début de sa présence à la base de plein air, cet oiseau a toujours pu être observé et photographié depuis la passerelle et le sentier. Les nombreuses photos publiées et prises dans le respect de l’oiseau, des autres et de l’habitat en sont la preuve. Un peu de savoir-vivre et de civisme svp ! On peut éprouver de la satisfaction à réussir une photo sans faire preuve de harcèlement à l’égard de la faune.",Vireo griseus,whevir,Species,18966,,4.00,4,Habitat,3333,5000
388418451,Photo,White-eyed Vireo,Vireo griseus,,Jean Iron,2021-11-15,2021,11,15,1400,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Staines Pond,43.8204863,-79.2185605,"",,Unspecified,"","",,,,,,,S97646857,"",,,,Adult. Has white iris and yellow spectacles. Bluish legs. Feeding on small white berries.,Vireo griseus,whevir,Species,18966,,4.00,4,,2640,3917
388150141,Photo,White-eyed Vireo,Vireo griseus,,Mark Kubisz,2021-11-14,2021,11,14,1606,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Staines Pond,43.8204863,-79.2185605,"",,Unspecified,"","",,,,,,,S97594059,"",,,,"Bird was seen at about 10:30 a.m., and again at about 4:30 p.m. in the same spot.",Vireo griseus,whevir,Species,18966,,4.00,4,,3000,2400
382432441,Photo,White-eyed Vireo,Vireo griseus,,Noam Markus,2021-10-24,2021,10,24,1640,Canada,CA-ON-TO,Ontario,Toronto,"Toronto--Ashbridge's Bay Park",43.6599861,-79.3093553,"",,Unspecified,"","",,,,,,,S96667253,"",,,,Found and reported by Dan Galvin. Seen by Many. Thanks Makail for er-finding and reporting. Thanks TD for the alert to the alert.,Vireo griseus,whevir,Species,18966,,4.00,4,,1856,2821
382368771,Photo,White-eyed Vireo,Vireo griseus,Vireo griseus -- White-eyed Vireo,Joseph Krupitza,2021-10-24,2021,10,24,1242,United States,US-NY-001,New York,Albany,Colonie Mohawk River Park,42.7993527,-73.7438792,Adult – 1,"",Unspecified,"","",,,,,,,S96657499,"",,,"White-eyed Vireo foraging for food.  The white ring around the eye is clearly seen.  This is the first one.  Also, there is a think straight bill, gray head, and yellow spectacles in contrast with the white throat.  The flanks are washed with yellow.",There were two White-eyed Vireos in the tree line.,Vireo griseus,whevir,Species,18966,,4.00,4,Habitat,3456,4608
374114501,Photo,White-eyed Vireo,Vireo griseus,,Matt Mason,2021-10-01,2021,10,1,758,United States,US-OH-089,Ohio,Licking,Dawes Arboretum--Red Barn Area,39.9896165,-82.4122728,"",,Unspecified,"","",,,,,,,S95444006,"",,,,Juvenile,Vireo griseus,whevir,Species,18966,,4.00,4,,2848,4272
322595851,Photo,White-eyed Vireo,Vireo griseus,,Brent Cox,2021-04-03,2021,4,3,1311,United States,US-TX-041,Texas,Brazos,Lick Creek Park (PPW-W 008),30.5622240,-96.2135410,"",,Unspecified,"","",,,,,,,S84709603,"",,,,"Mostly heard.  Undercounted most likely; seems like there was one singing every 50 yards or so.",Vireo griseus,whevir,Species,18966,,4.00,4,,1503,2252
321129981,Photo,White-eyed Vireo,Vireo griseus,,Dan Vickers,2021-03-29,2021,3,29,1401,United States,US-GA-089,Georgia,DeKalb,South Peachtree Creek Trail,33.8066856,-84.3010247,"",,Unspecified,"","",,,,,,,S84356375,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1800,1800
295688321,Photo,White-eyed Vireo,Vireo griseus,,William Matthews,2021-01-08,2021,1,8,712,United States,US-LA-103,Louisiana,St. Tammany,Big Branch Marsh NWR--Boy Scout Rd.,30.2819728,-89.9234819,"",,Unspecified,"","",,,,,,,S78874505,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,953,1230
295688311,Photo,White-eyed Vireo,Vireo griseus,,William Matthews,2021-01-08,2021,1,8,712,United States,US-LA-103,Louisiana,St. Tammany,Big Branch Marsh NWR--Boy Scout Rd.,30.2819728,-89.9234819,"",,Unspecified,"","",,,,,,,S78874505,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1170,934
255789031,Photo,White-eyed Vireo,Vireo griseus,,Brian Berry,2020-08-15,2020,8,15,1137,United States,US-TX-351,Texas,Newton,"Caney Creek Park, Newton",30.8474160,-93.7633324,"",,Unspecified,"","",,,,,,,S72451182,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,2059,3088
243565901,Photo,White-eyed Vireo,Vireo griseus,,Eaton Ekarintaragun,2020-06-15,2020,6,15,644,United States,US-MD-009,Maryland,Calvert,Chesapeake Beach Railroad Trail,38.6903502,-76.5384865,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S70461052,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,"",4000,6000
234163401,Photo,White-eyed Vireo,Vireo griseus,,Priscilla Ybarra,2020-05-11,2020,5,11,1440,United States,US-TX-121,Texas,Denton,"Lake Forest Park/Wiggly Field, Denton",33.1557360,-97.1191031,"",,Unspecified,"","",,,,,,,S68890575,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,3888,5184
217789151,Photo,White-eyed Vireo,Vireo griseus,,Christian Fernandez,2020-03-24,2020,3,24,837,United States,US-TX-029,Texas,Bexar,Friedrich Wilderness Pk (HOTE 086),29.6406755,-98.6260967,"",,Unspecified,"","",,,,,,,S66164614,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,3648,5472
211576761,Photo,White-eyed Vireo,Vireo griseus,,Jill Bell,2020-02-24,2020,2,24,1513,United States,US-TX-061,Texas,Cameron,Hugh Ramsey Park (Harlingen Arroyo Colorado) WBC (LTC 026),26.1857402,-97.6641657,"",,Unspecified,"","",,,,,,,S65020749,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1000,1500
200330421,Photo,White-eyed Vireo,Vireo griseus,,Yve Morrell,2020-01-19,2020,1,19,654,United States,US-FL-021,Florida,Collier,Audubon Corkscrew Swamp Sanctuary,26.3754420,-81.6040206,"",,Unspecified,"","",,,,,,,S63551550,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,2285,3047
183248451,Photo,White-eyed Vireo,Vireo griseus,,Jacek Mlynarek,2019-10-19,2019,10,19,930,Canada,CA-QC-RS,Quebec,Roussillon,"RF Marguerite-D'Youville",45.3914585,-73.7611771,"",,Unspecified,"","",,,,,,,S60745613,"",,,,Photo will be added soon,Vireo griseus,whevir,Species,18966,,4.00,4,,3006,4254
180992031,Photo,White-eyed Vireo,Vireo griseus,,Noreen Baker,2019-10-04,2019,10,4,1000,United States,US-TX-453,Texas,Travis,Baker home-7806 Callbram Ln,30.2333013,-97.8935695,"",,Unspecified,"","",,,,,,,S60354058,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,2500,3500
162783831,Photo,White-eyed Vireo,Vireo griseus,,Liz Harper,2019-06-02,2019,6,2,1042,United States,US-MN-055,Minnesota,Houston,Just another spot,43.5045635,-91.3296428,"",,Unspecified,"","",,,,,,,S57003539,"",,,,Found by Josh Watson.  Photos.,Vireo griseus,whevir,Species,18966,,4.00,4,,1762,2643
162737971,Photo,White-eyed Vireo,Vireo griseus,,Todd Mitchell,2019-06-03,2019,6,3,900,United States,US-MN-055,Minnesota,Houston,"Richard J. Dorer Memorial Hardwood State Forest, Eitzen US-MN (43.5041,-91.3301)",43.5041240,-91.3301280,"",,Unspecified,"","",,,,,,,S57057496,"",,,,Continuing bird found by Josh Watson.  Observers include myself and Steven Houdek.,Vireo griseus,whevir,Species,18966,,4.00,4,,1373,1536
162526791,Photo,White-eyed Vireo,Vireo griseus,,Todd Mitchell,2019-06-03,2019,6,3,900,United States,US-MN-055,Minnesota,Houston,"Richard J. Dorer Memorial Hardwood State Forest, Eitzen US-MN (43.5041,-91.3301)",43.5041240,-91.3301280,"",,Unspecified,"","",,,,,,,S57057496,"",,,,Continuing bird found by Josh Watson.  Observers include myself and Steven Houdek.,Vireo griseus,whevir,Species,18966,,4.00,4,,2633,4189
162524341,Photo,White-eyed Vireo,Vireo griseus,,Todd Mitchell,2019-06-03,2019,6,3,900,United States,US-MN-055,Minnesota,Houston,"Richard J. Dorer Memorial Hardwood State Forest, Eitzen US-MN (43.5041,-91.3301)",43.5041240,-91.3301280,"",,Unspecified,"","",,,,,,,S57057496,"",,,,Continuing bird found by Josh Watson.  Observers include myself and Steven Houdek.,Vireo griseus,whevir,Species,18966,,4.00,4,,2899,4293
137851761,Photo,White-eyed Vireo,Vireo griseus,,Daniel Emlin,2019-01-29,2019,1,29,1305,United States,US-FL-115,Florida,Sarasota,Blue Heron Park,27.0528422,-82.3098950,"",,Unspecified,"","",,,,,,,S52185235,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,2432,3649
130493081,Photo,White-eyed Vireo,Vireo griseus,,Mike Stewart,2018-12-22,2018,12,22,645,United States,US-TX-029,Texas,Bexar,Mitchell Lake Audubon Center (HOTE 103),29.3105956,-98.4996938,"",,Unspecified,"","",,,,,,,S50864719,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1951,1951
101178631,Photo,White-eyed Vireo,Vireo griseus,,Franklin Diaz,2018-05-20,2018,5,20,751,United States,US-GA-121,Georgia,Fulton,Chattahoochee River NRA--East Palisades Unit,33.8872325,-84.4410896,Adult Male,,Unspecified,"","",,,,,,,S45856286,"",,,Same bird as recording ML101441351,,Vireo griseus,whevir,Species,18966,,4.00,4,,1080,1440
96609451,Photo,White-eyed Vireo,Vireo griseus,,Dave Czaplak,2018-04-26,2018,4,26,626,United States,US-MD-031,Maryland,Montgomery,"C&O Canal--Violette's Lock",39.0668030,-77.3295100,"",,Unspecified,"","",,,,,,,S44967540,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1508,1614
84526891,Photo,White-eyed Vireo,Vireo griseus,,Andrew Rapp,2012-09-30,2012,9,30,1430,United States,US-VA-003,Virginia,Albemarle,Red Fox Lane,38.0164167,-78.3764623,"",,Unspecified,"","",,,,,,,S11689381,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,683,1024
84487731,Photo,White-eyed Vireo,Vireo griseus,,Andrew Rapp,2014-05-05,2014,5,5,1600,United States,US-VA-003,Virginia,Albemarle,Red Fox Lane,38.0164167,-78.3764623,"",,Unspecified,"","",,,,,,,S18240856,"",,,,Seen and heard in the brush of the east field,Vireo griseus,whevir,Species,18966,,4.00,4,,816,1024
78069291,Photo,White-eyed Vireo,Vireo griseus,,Jan Allen,2017-12-13,2017,12,13,937,United States,US-LA-051,Louisiana,Jefferson,Bayou Segnette SP,29.8997800,-90.1559800,Adult,,Unspecified,"","",,,,,,,S41070557,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1864,2412
76681951,Photo,White-eyed Vireo,Vireo griseus,,JW  Mills,2017-11-28,2017,11,28,1415,Canada,CA-ON-HT,Ontario,Halton,Burlington--Shoreacres/Paletta Park,43.3530817,-79.7519875,"",,Unspecified,"","",,,,,,,S40803331,"",,,,"greenish bird with distinct white eye, continuing",Vireo griseus,whevir,Species,18966,,4.00,4,,800,1000
74258771,Photo,White-eyed Vireo,Vireo griseus,,Len Medlock,2017-11-05,2017,11,5,1300,United States,US-NH-015,New Hampshire,Rockingham,"Odiorne Point SP, Rye",43.0455550,-70.7144400,Immature,,Unspecified,"","",,,,,,,S40328272,"",,,White-eyed Vireo,Came in to pishing,Vireo griseus,whevir,Species,18966,,4.00,4,,835,1200
72577101,Photo,White-eyed Vireo,Vireo griseus,,James Sawusch,2017-10-21,2017,10,21,1008,United States,US-NY-029,New York,Erie,Amherst SP (formerly Glen Park),42.9703531,-78.7483286,"",,Unspecified,"","",,,,,,,S40047373,"",,,,Gray head and white iris clearly seen,Vireo griseus,whevir,Species,18966,,4.00,4,,1750,2631
71899011,Photo,White-eyed Vireo,Vireo griseus,,Richard Hall,2017-10-14,2017,10,14,1214,United States,US-GA-059,Georgia,Clarke,( icterid inferno - private residence),33.9392344,-83.3885935,"",,Unspecified,"","",,,,,,,S39922231,"",,,,"adult; give a few snatches of song",Vireo griseus,whevir,Species,18966,,4.00,4,,3000,4000
55037931,Photo,White-eyed Vireo,Vireo griseus,,Sheila and Ed Bremer,2017-04-19,2017,4,19,700,United States,US-OH-049,Ohio,Franklin,Prairie Oaks Metro Park--Darby Bend Lakes (Franklin Co.),40.0011885,-83.2548237,"",,Unspecified,"","",,,,,,,S36094794,"",,,White-eyed Vireo,"Very active, eating then singing",Vireo griseus,whevir,Species,18966,,4.00,4,,1463,2048
55037901,Photo,White-eyed Vireo,Vireo griseus,,Sheila and Ed Bremer,2017-04-19,2017,4,19,700,United States,US-OH-049,Ohio,Franklin,Prairie Oaks Metro Park--Darby Bend Lakes (Franklin Co.),40.0011885,-83.2548237,"",,Unspecified,"","",,,,,,,S36094794,"",,,White-eyed Vireo,"Very active, eating then singing",Vireo griseus,whevir,Species,18966,,4.00,4,,1463,2048
53889371,Photo,White-eyed Vireo,Vireo griseus,,Donald Kautz,2017-04-09,2017,4,9,915,United States,US-NC-067,North Carolina,Forsyth,Muddy Creek Greenway--South of Robinhood Rd/Jamison Park,36.0986385,-80.3613553,"",,Unspecified,"","",,,,,,,S35814513,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,2248,4000
50856471,Photo,White-eyed Vireo,Vireo griseus,,Richard Hall,2017-02-26,2017,2,26,0,United States,US-GA-059,Georgia,Clarke,University of Georgia--Fields and Pond East of Milledge Ave. (Private),33.9022608,-83.3706736,"",,Unspecified,"","",,,,,,,S35118592,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,3000,4000
47373851,Photo,White-eyed Vireo,Vireo griseus,,Charles Lyon,2017-02-03,2017,2,3,1445,United States,US-AR-091,Arkansas,Miller,Sulphur River WMA,33.2180101,-93.9694977,"",,Unspecified,"","",,,,,,,S34142318,"",,,,See photos of adult.,Vireo griseus,whevir,Species,18966,,4.00,4,,828,883
39555201,Photo,White-eyed Vireo,Vireo griseus,,Dan Vickers,2016-11-10,2016,11,10,1005,United States,US-GA-191,Georgia,McIntosh,Altamaha WMA--Champney Island,31.3353842,-81.4522934,"",,Unspecified,"","",,,,,,,S32464765,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1200,1200
33499111,Photo,White-eyed Vireo,Vireo griseus,,Jason Wilder,2016-08-28,2016,8,28,745,United States,US-AZ-005,Arizona,Coconino,Rio de Flag--Picture Canyon,35.2289344,-111.5534592,"",,Unspecified,"","",,,,,,,S31294041,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1230,1586
28635361,Photo,White-eyed Vireo,Vireo griseus,,Andrew S. Aldrich,2016-05-11,2016,5,11,1545,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S29570697,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1207,1722
28032301,Photo,White-eyed Vireo,Vireo griseus,,Chuck Heikkinen,2016-05-02,2016,5,2,704,United States,US-WI-025,Wisconsin,Dane,Odana Marsh,43.0455780,-89.4661000,"",,Unspecified,"","",,,,,,,S29356154,"",,,,"Small warbler sized bird with dark wings, 2 white wing-bars, yellow ""spectacles,"" white eye. and is calling the traditional White-eyed Vireo call.  Probably the same bird reported last Thurs and Fri.  See photo below:",Vireo griseus,whevir,Species,18966,,4.00,4,,1952,2579
24850391,Photo,White-eyed Vireo,Vireo griseus,,Great Mayan Birding by Ichi Tours,2016-02-12,2016,2,12,830,Mexico,MX-YUC-102,Yucatán,Valladolid,Reserva Xocen Birding Trail (Acceso restringido),20.5988330,-88.1531918,"",,Unspecified,"","",,,,,,,S27773495,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1536,2048
24726631,Photo,White-eyed Vireo,Vireo griseus,,David Marjamaa,2014-05-15,2014,5,15,740,United States,US-MO-189,Missouri,St. Louis,Castlewood SP,38.5548778,-90.5406475,"",,Unspecified,"","",,,,,,,S18410705,"",,,,,Vireo griseus,whevir,Species,18966,,4.00,4,,1994,2993
626186539,Photo,White-eyed Vireo,Vireo griseus,,Maria Cohoon,2024-11-12,2024,11,12,1036,Canada,CA-ON-EL,Ontario,Elgin,Hawk Cliff,42.6684580,-81.1699748,"",,Unspecified,"","",,,,,,,S202308296,"",,,,Wonderful find.  Michrlle and I heard it and Michelle ID it. A few seconds later it gave us the best looks. Pics and videos.,Vireo griseus,whevir,Species,18966,,4.33,3,,3456,4608
625259014,Photo,White-eyed Vireo,Vireo griseus,,Eric Bodker,2024-10-21,2024,10,21,1403,United States,US-TN-093,Tennessee,Knox,Walker Springs Park & Ten Mile Creek Greenway,35.9281253,-84.0694360,"",,Unspecified,"","",,,,,,,S199790590,"",,,,"Yellow spectacles, white wingbars, and white eyes. Pic to follow.",Vireo griseus,whevir,Species,18966,,4.33,3,,2265,2934
625247351,Photo,White-eyed Vireo,Vireo griseus,,William Higgins,2024-10-21,2024,10,21,800,United States,US-VA-059,Virginia,Fairfax,Accotink Bay Wildlife Refuge,38.6855823,-77.1548367,"",,Unspecified,"","",,,,,,,S199758158,"",,,,Photo,Vireo griseus,whevir,Species,18966,,4.33,3,,2176,3239
624792833,Photo,White-eyed Vireo,Vireo griseus,,Mark R Johnson,2024-10-11,2024,10,11,743,United States,US-MD-025,Maryland,Harford,Woodley Rd. retention ponds,39.4774040,-76.1852030,"",,Unspecified,"","",,,,,,,S198343468,"",,,,A little late.,Vireo griseus,whevir,Species,18966,,4.33,3,,1175,1596
624621449,Photo,White-eyed Vireo,Vireo griseus,,John Skelton,2024-10-06,2024,10,6,1402,United States,US-GA-031,Georgia,Bulloch,Kennedy Pond,32.3328768,-81.8222939,"",,Unspecified,"","",,,,,,,S197826763,"",,,,,Vireo griseus,whevir,Species,18966,,4.33,3,,1367,1823
620991700,Photo,White-eyed Vireo,Vireo griseus,,Sandy & Bob Sipe,2024-04-12,2024,4,12,837,United States,US-AL-073,Alabama,Jefferson,Aldridge Gardens,33.3868229,-86.7926837,"",,Unspecified,"","",,,,,,,S168253582,"",,,,,Vireo griseus,whevir,Species,18966,,4.33,3,,1573,2361
617316769,Photo,White-eyed Vireo,Vireo griseus,,Margaret Viens,2024-04-13,2024,4,13,811,United States,US-FL-015,Florida,Charlotte,Larry Taylor Kiwanis Park,26.9844122,-82.1331961,Adult – 1,,Unspecified,"","",,,,,,,S168437904,"",,,,,Vireo griseus,whevir,Species,18966,,4.33,3,,2474,3711
613529030,Photo,White-eyed Vireo,Vireo griseus,,Jamie Vidich,2024-01-14,2024,1,14,836,United States,US-GA-121,Georgia,Fulton,Westside Park,33.7818730,-84.4420720,"",,Unspecified,"","",,,,,,,S158883999,"",,,,"Yellow lores, vireo bill. Gleaning with kinglet friends. Photo coming",Vireo griseus,whevir,Species,18966,,4.33,3,,1318,1977
612606384,Photo,White-eyed Vireo,Vireo griseus,,Lisa & Li Li,2023-12-18,2023,12,18,645,United States,US-TX-321,Texas,Matagorda,Von Gonten Ranch (private),28.7134600,-96.0518970,"",,Unspecified,"","",,,,,,,S156679791,"",,,,,Vireo griseus,whevir,Species,18966,,4.33,3,,1102,1493
611794902,Photo,White-eyed Vireo,Vireo griseus,,Jason Barcus,2023-11-26,2023,11,26,715,United States,US-MA-009,Massachusetts,Essex,Halibut Point SP,42.6910153,-70.6317011,"",,Unspecified,"","",,,,,,,S155261436,"",,,,"Pictures. Surprised to see it pop up in cutout across from entrance, near where WETA is being seen.",Vireo griseus,whevir,Species,18966,,4.33,3,,1862,2482
611413764,Photo,White-eyed Vireo,Vireo griseus,,Pam Rasmussen,2023-11-10,2023,11,10,843,Mexico,MX-ROO-001,Quintana Roo,Benito Juárez,Yaax Che Jardín Botánico del Dr. Alfredo Barrera Marín,20.8450158,-86.9027245,"",,Unspecified,"","",,,,,,,S154311595,"",,,,,Vireo griseus,whevir,Species,18966,,4.33,3,,2194,2862
610008154,Photo,White-eyed Vireo,Vireo griseus,,Dori Eldridge,2023-10-15,2023,10,15,823,United States,US-FL-037,Florida,Franklin,St. George Island SP--Youth Camp Area,29.6917868,-84.7880416,"",,Unspecified,"","",,,,,,,S152335082,"",,,,,Vireo griseus,whevir,Species,18966,,4.33,3,,1923,2404
609684056,Photo,White-eyed Vireo,Vireo griseus,,Gary Graves,2023-09-23,2023,9,23,805,United States,US-AR-005,Arkansas,Baxter,Smoketree,36.1956767,-92.2825813,"",,Unspecified,"","",,,,,,,S151350829,"",,,,,Vireo griseus,whevir,Species,18966,,4.33,3,,2010,2292
