ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
271876561,Photo,Wild Turkey,Meleagris gallopavo,,"Marie O'Neill",2020-10-15,2020,10,15,1243,Canada,CA-QC-DE,Quebec,Lévis,"Parc de la Rivière-Etchemin--Secteur L'abbaye",46.7568413,-71.2169117,"",,Unspecified,"","",,,,,,,S74984115,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,1367,2048
268317131,Photo,Wild Turkey,Meleagris gallopavo,,Landis Eaton,2020-10-04,2020,10,4,800,United States,US-NJ-021,New Jersey,Mercer,Mount Rose Preserve,40.3637788,-74.7385526,"",,Unspecified,"","",,,,,,,S74436580,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,4000,6000
264852691,Photo,Wild Turkey,Meleagris gallopavo,,Jim Tonkinson,2020-09-18,2020,9,18,757,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,"",,Unspecified,"","",,,,,,,S73927524,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3456,4608
264388941,Photo,Wild Turkey,Meleagris gallopavo,,George Nassiopoulos,2020-09-20,2020,9,20,855,United States,US-MA-009,Massachusetts,Essex,Parker River NWR--Hellcat Dike,42.7411003,-70.7965012,"",,Unspecified,"","",,,,,,,S73855091,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,1080,1920
262183111,Photo,Wild Turkey,Meleagris gallopavo,,Stephen Spector,2020-09-11,2020,9,11,1340,United States,US-CT-009,Connecticut,New Haven,Silver Sands SP,41.2007691,-73.0721380,"",,Unspecified,"","",,,,,,,S73466169,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2448,3264
262121731,Photo,Wild Turkey,Meleagris gallopavo,,scott baldinger,2020-09-12,2020,9,12,1220,United States,US-NY-105,New York,Sullivan,Bashakill State WMA,41.5384264,-74.5156422,"",,Unspecified,"","",,,,,,,S73505425,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3456,4608
261016471,Photo,Wild Turkey,Meleagris gallopavo,,Cynthia King,2020-09-06,2020,9,6,1650,United States,US-NY-111,New York,Ulster,Shawangunk Grasslands,41.6344511,-74.2080229,"",,Unspecified,"","",,,,,,,S73326645,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3817,5062
247467701,Photo,Wild Turkey,Meleagris gallopavo,,David Bates,2020-06-26,2020,6,26,1018,United States,US-MA-005,Massachusetts,Bristol,Caratunk Wildlife Refuge,41.8740347,-71.3212734,"",,Unspecified,"","",,,,,,,S70840030,"",,,,5 babies,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3456,5184
242372361,Photo,Wild Turkey,Meleagris gallopavo,,Noah Strycker,2020-05-29,2020,5,29,1050,United States,US-OR-039,Oregon,Lane,Dexter Spillway,43.9232540,-122.8069060,"",,Unspecified,"","",,,,,,,S69841989,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3648,5472
239069711,Photo,Wild Turkey,Meleagris gallopavo,,Tom Ostrand,2020-05-26,2020,5,26,1752,United States,US-NJ-023,New Jersey,Middlesex,Dismal Swamp,40.5619080,-74.3948867,"",,Unspecified,"","",,,,,,,S69687277,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,960,1280
236833201,Photo,Wild Turkey,Meleagris gallopavo,,Scott Kinsey,2010-10-10,2010,10,10,800,United States,US-FL-105,Florida,Polk,Circle B Bar Reserve,27.9959173,-81.8652327,"",,Unspecified,"","",,,,,,,S69362656,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2000,3008
230812171,Photo,Wild Turkey,Meleagris gallopavo,,Jules Wagner,2020-04-29,2020,4,29,1717,United States,US-NY-055,New York,Monroe,"920 Kings Highway North, Rochester",43.2284727,-77.5716040,Adult Male – 1,,Unspecified,"","",,,,,,,S68063028,"",,,,"&#x1f536;",Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,4000,6000
230812061,Photo,Wild Turkey,Meleagris gallopavo,,Jules Wagner,2020-04-29,2020,4,29,1717,United States,US-NY-055,New York,Monroe,"920 Kings Highway North, Rochester",43.2284727,-77.5716040,Adult Male – 1,,Unspecified,"","",,,,,,,S68063028,"",,,,"&#x1f536;",Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,4000,6000
223566631,Photo,Wild Turkey,Meleagris gallopavo,,Jamie Baker,2020-04-14,2020,4,14,1215,United States,US-KY-111,Kentucky,Jefferson,Beargrass Creek State Nature Preserve,38.2112546,-85.7100682,"",,Unspecified,"","",,,,,,,S67183037,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,4000,2667
223066951,Photo,Wild Turkey,Meleagris gallopavo,,Justin  Nation,2020-04-01,2020,4,1,1253,United States,US-TN-189,Tennessee,Wilson,Fall Creek--Hebron Rd. and Ford,36.0179979,-86.2908053,"",,Unspecified,"","",,,,,,,S66489851,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,4000,6000
221777681,Photo,Wild Turkey,Meleagris gallopavo,,Kenny Frisch,2020-03-21,2020,3,21,1615,United States,US-UT-035,Utah,Salt Lake,Millcreek Canyon,40.6974942,-111.7281675,"",,Unspecified,"","",,,,,,,S66068053,"",,,,Was in the middle of the road.,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2156,3234
221468301,Photo,Wild Turkey,Meleagris gallopavo,,Scott Sneed,2020-04-06,2020,4,6,1145,United States,US-MI-055,Michigan,Grand Traverse,Underwood Farms,44.8120620,-85.5742650,"",,Unspecified,"","",,,,,,,S66750125,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2337,2855
221187341,Photo,Wild Turkey,Meleagris gallopavo,,Dennis Mersky,2020-04-06,2020,4,6,720,United States,US-OH-153,Ohio,Summit,South Elm Tallmadge,41.0884691,-81.4302349,"",,Unspecified,"","",,,,,,,S66709666,"",,,,"All four were displaying but there was an obvious winner; the older Tom. Very cool!",Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,4221,3377
219459161,Photo,Wild Turkey,Meleagris gallopavo,,Steven Mlodinow,2020-03-26,2020,3,26,634,United States,US-NE-157,Nebraska,Scotts Bluff,Wildcat Hills--Old Stage Hill Road,41.7045430,-103.6604905,Adult – 1,"Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S66257117,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,"",2855,2549
219186501,Photo,Wild Turkey,Meleagris gallopavo,,James Turner,2020-03-29,2020,3,29,1259,Canada,CA-BC-EK,British Columbia,East Kootenay,Wardner--Ha Ha Creek Rd,49.4346466,-115.4934547,"",,Unspecified,"","",,,,,,,S66372870,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3993,6007
216847051,Photo,Wild Turkey,Meleagris gallopavo,,Don Brode,2020-03-20,2020,3,20,1425,United States,US-TX-031,Texas,Blanco,Blanco Co.--Middle Creek Rd.,30.1558147,-98.3210707,"",,Unspecified,"","",,,,,,,S66022584,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,1867,2801
213848531,Photo,Wild Turkey,Meleagris gallopavo,,Ezra J. Campanelli,2020-02-28,2020,2,28,1003,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Visitor Centre,45.5836201,-78.3596206,"",,Unspecified,"","",,,,,,,S65239023,"",,,,At feeder in front of VC.,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2867,4301
211741061,Photo,Wild Turkey,Meleagris gallopavo,,thomas berriman,2020-02-25,2020,2,25,800,United States,US-VT-009,Vermont,Essex,"Meadow Street, Island Pond",44.8136511,-71.8900852,"",,Unspecified,"","",,,,,,,S65050211,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,1620,2468
208737371,Photo,Wild Turkey,Meleagris gallopavo,,Isabelle Reddy,2020-02-11,2020,2,11,1258,United States,US-CA-001,California,Alameda,Tassajara Creek Regional Park,37.7225960,-121.8742132,"",,Unspecified,"","",,,,,,,S64370448,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,1365,2048
195428971,Photo,Wild Turkey,Meleagris gallopavo,,Dan Vickers,2019-12-23,2019,12,23,1210,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,"",,Unspecified,"","",,,,,,,S62570424,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,1200,1200
191876461,Photo,Wild Turkey,Meleagris gallopavo,,Zach DeBruine,2019-12-05,2019,12,5,1010,United States,US-HI-001,Hawaii,Hawaii,"Old Saddle Road and Waiki'i Ranch (mile marker 43 to west end)",19.8864154,-155.6686060,"",,Unspecified,"","",,,,,,,S62022291,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2571,4574
186866461,Photo,Wild Turkey,Meleagris gallopavo,,"Paul O'Toole",2019-11-08,2019,11,8,1500,Canada,CA-ON-FR,Ontario,Frontenac,Kingston--Lemoine Point CA,44.2258204,-76.6120847,"",,Unspecified,"","",,,,,,,S61311030,"",,,,Various ages and sexes.,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3387,5084
185846201,Photo,Wild Turkey,Meleagris gallopavo,,Sandra Keller,2019-11-03,2019,11,3,1036,United States,US-NJ-007,New Jersey,Camden,Harleigh Cemetery,39.9254913,-75.0895005,"",,Unspecified,"","",,,,,,,S61146718,"",,,,Two different flocks.,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3642,4229
179515981,Photo,Wild Turkey,Meleagris gallopavo,,JoAnna Clayton,2019-09-29,2019,9,29,805,United States,US-FL-103,Florida,Pinellas,Brooker Creek Preserve & Surrounding Areas,28.1439001,-82.6609078,"",,Unspecified,"","",,,,,,,S60210879,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,1264,2157
176893991,Photo,Wild Turkey,Meleagris gallopavo,,Marie Lister,2019-09-06,2019,9,6,743,New Caledonia,NC-,New Caledonia,,"NC-New Caledonia-Lagoons of New Caledonia (-21.5984,165.3627)",-21.5984100,165.3627440,"",,Unspecified,"","",,,,,,,S59546356,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3083,3220
169503281,Photo,Wild Turkey,Meleagris gallopavo,,Joe Kipper,2019-07-24,2019,7,24,648,United States,US-CO-069,Colorado,Larimer,Bobcat Ridge Natural Area,40.4793042,-105.2262032,"",,Unspecified,"","",,,,,,,S58416889,"",,,,"4 adults, 24 poults",Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3345,5017
167494961,Photo,Wild Turkey,Meleagris gallopavo,,Caleb Helsel,2019-07-03,2019,7,3,700,United States,US-NM-049,New Mexico,Santa Fe,Randall Davey Audubon Center,35.6901148,-105.8881831,"",,Unspecified,"","",,,,,,,S58039384,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3456,4608
167289601,Photo,Wild Turkey,Meleagris gallopavo,,Kristen Johnson,2019-06-27,2019,6,27,850,United States,US-MA-023,Massachusetts,Plymouth,Daniel Webster Wildlife Sanctuary (Mass Audubon),42.0881122,-70.6772727,"",,Unspecified,"","",,,,,,,S57747475,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2723,4205
165678521,Photo,Wild Turkey,Meleagris gallopavo,,Van Remsen,2019-06-16,2019,6,16,1644,United States,US-NE-157,Nebraska,Scotts Bluff,Wildcat Hills RA--Nature Center,41.7093923,-103.6739309,"",,Unspecified,"","",,,,,,,S57442846,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2946,2995
165657161,Photo,Wild Turkey,Meleagris gallopavo,,Anonymous,2012-09-23,2012,9,23,1350,United States,US-CO-069,Colorado,Larimer,"Estes Park Overlook, Hwy 36",40.3661842,-105.4726828,"",,Unspecified,"","",,,,,,,S57666929,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,1570,2193
164344051,Photo,Wild Turkey,Meleagris gallopavo,,D Denner,2019-06-15,2019,6,15,800,United States,US-PA-017,Pennsylvania,Bucks,Silver Lake Park/Nature Center,40.1147270,-74.8607300,Adult,,Unspecified,"","",,,,,,,S57409873,"",,,,1 Female adult with 5 poults,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2053,2888
162643931,Photo,Wild Turkey,Meleagris gallopavo,,Ty Allen,2019-06-04,2019,6,4,905,United States,US-TX-251,Texas,Johnson,"6700 Hatcher Road, Joshua, Texas, US (32.473, -97.411)",32.4733472,-97.4105898,"",,Unspecified,"","",,,,,,,S57076693,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,1536,2048
157668881,Photo,Wild Turkey,Meleagris gallopavo,,Tim DeJonghe,2019-05-10,2019,5,10,704,United States,US-AZ-021,Arizona,Pinal,San Pedro River--San Manuel Crossing,32.6003009,-110.5358934,"",,Unspecified,"","",,,,,,,S56110753,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2624,3931
156565111,Photo,Wild Turkey,Meleagris gallopavo,,Cliff VanNostrand,2019-05-05,2019,5,5,1707,United States,US-TN-157,Tennessee,Shelby,Shelby Farms Park--Gardner Rd. Gardens,35.1433181,-89.8551547,"",,Unspecified,"","",,,,,,,S55875572,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3265,4901
156565081,Photo,Wild Turkey,Meleagris gallopavo,,Cliff VanNostrand,2019-05-05,2019,5,5,1707,United States,US-TN-157,Tennessee,Shelby,Shelby Farms Park--Gardner Rd. Gardens,35.1433181,-89.8551547,"",,Unspecified,"","",,,,,,,S55875572,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3265,4901
155369731,Photo,Wild Turkey,Meleagris gallopavo,,Troy Hibbitts,2019-04-19,2019,4,19,800,United States,US-AZ-003,Arizona,Cochise,East Whitetail Canyon,31.9994690,-109.2714530,"",,Unspecified,"","",,,,,,,S55295239,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,600,900
154987541,Photo,Wild Turkey,Meleagris gallopavo,,Kathy Webb,2019-04-29,2019,4,29,1352,Canada,CA-ON-DR,Ontario,Durham,Lynde Shores CA,43.8491904,-78.9635570,"",,Unspecified,"","",,,,,,,S55569486,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2400,3600
154740741,Photo,Wild Turkey,Meleagris gallopavo,,Anne Mytych,2019-04-24,2019,4,24,731,United States,US-TX-261,Texas,Kenedy,King Ranch--Norias Division (Kenedy Co.),26.7876524,-97.7707243,"",,Unspecified,"","",,,,,,,S55365104,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,,
154392301,Photo,Wild Turkey,Meleagris gallopavo,,Beth Olson,2016-09-14,2016,9,14,1725,United States,US-MI-013,Michigan,Baraga,Baraga Sewage Ponds,46.7545932,-88.5136485,"",,Unspecified,"","",,,,,,,S31585581,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3114,4686
154044111,Photo,Wild Turkey,Meleagris gallopavo,,Sibylle Hechtel,2019-04-25,2019,4,25,1535,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Pima Co.,31.7310142,-110.8813190,"",,Unspecified,"","",,,,,,,S55446151,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,4000,6000
153916721,Photo,Wild Turkey,Meleagris gallopavo,,Bruce Fall,2019-04-08,2019,4,8,1305,United States,US-MN-053,Minnesota,Hennepin,Lakewood Cemetery,44.9335749,-93.3025074,Female,,Unspecified,"","",,,,,,,S54732344,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3264,4928
152522321,Photo,Wild Turkey,Meleagris gallopavo,,Walt Barrows,2019-04-21,2019,4,21,830,United States,US-ME-015,Maine,Lincoln,"Home, South Bristol, Maine, US (43.882, -69.553)",43.8817304,-69.5525030,"",,Unspecified,"","",,,,,,,S55212717,"",,,,"Group of 2 males and 5 females.  Males displayed and gobbled, pursuing the females, who seemed unimpressed.  A few times a male would chase a female, who easily evaded him.  MP4 video available, but this file type isn't accepted on ebird.",Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2669,4004
152409051,Photo,Wild Turkey,Meleagris gallopavo,,Will McPhail,2019-04-10,2019,4,10,1645,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,"",,Unspecified,"","",,,,,,,S54819291,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3000,4000
151143111,Photo,Wild Turkey,Meleagris gallopavo,,Andy Bankert,2019-04-14,2019,4,14,1640,United States,US-CO-069,Colorado,Larimer,Turkey Spot,40.6017105,-105.0584649,"",,Unspecified,"","",,,,,,,S54972559,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,,
150962491,Photo,Wild Turkey,Meleagris gallopavo,,Larry Therrien,2019-04-13,2019,4,13,652,United States,US-MA-015,Massachusetts,Hampshire,Quabbin Reservoir--Quabbin Park,42.3033073,-72.3318521,"",,Unspecified,"","",,,,,,,S54892736,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3456,5184
149743661,Photo,Wild Turkey,Meleagris gallopavo,,Marty Lycan,2019-03-26,2019,3,26,1546,United States,US-CA-013,California,Contra Costa,Diablo Foothills Regional Park/Castle Rock Park,37.8884017,-121.9952988,"",,Unspecified,"","",,,,,,,S54261770,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,,
149460901,Photo,Wild Turkey,Meleagris gallopavo,,Glen Chapman,2019-04-05,2019,4,5,1653,United States,US-NY-031,New York,Essex,Home,43.8203818,-73.4929803,"",,Unspecified,"","",,,,,,,S54617718,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,,
147468661,Photo,Wild Turkey,Meleagris gallopavo,,Sam Capone,2019-03-26,2019,3,26,1200,United States,US-NY-067,New York,Onondaga,"Oakwood Cemetery, Syracuse",43.0320078,-76.1340523,Adult Female,,Unspecified,"","",,,,,,,S54254530,"",,,,"Moving quickly through the cemetery behind ESF's Marshall hall",Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2448,3264
143876781,Photo,Wild Turkey,Meleagris gallopavo,,David Lang,2019-02-15,2019,2,15,703,United States,US-FL-021,Florida,Collier,Audubon Corkscrew Swamp Sanctuary,26.3754420,-81.6040206,Adult,,Unspecified,"","",,,,,,,S52731635,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2084,3125
143754641,Photo,Wild Turkey,Meleagris gallopavo,,Carl Winstead,2019-03-04,2019,3,4,1337,United States,US-OH-049,Ohio,Franklin,Blendon Woods Metro Park--Thoreau Pond,40.0742189,-82.8705275,"",,Unspecified,"","",,,,,,,S53388973,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,1800,3200
143743711,Photo,Wild Turkey,Meleagris gallopavo,,Daniel Hunt,2019-02-27,2019,2,27,835,United States,US-ID-005,Idaho,Bannock,Hunt,42.8898029,-112.3775494,"",,Unspecified,"","",,,,,,,S53393335,"",,,,At feeders and in yard at 835-9:10.,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3456,5184
142570791,Photo,Wild Turkey,Meleagris gallopavo,,Blair Bernson,2019-02-24,2019,2,24,825,United States,US-WA-047,Washington,Okanogan,Conconully,48.5641124,-119.7533798,"",,Unspecified,"","",,,,,,,S53124985,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2411,3631
141662061,Photo,Wild Turkey,Meleagris gallopavo,,James Nelson,2019-02-14,2019,2,14,1300,United States,US-CO-069,Colorado,Larimer,"Prospect Park Home, Estes Park",40.3626997,-105.5330801,Adult Male,,Unspecified,"","",,,,,,,S52708228,"",,,"Males displaying in larger mixed group of males, females, and younger birds.",,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2112,2816
141662051,Photo,Wild Turkey,Meleagris gallopavo,,James Nelson,2019-02-14,2019,2,14,1300,United States,US-CO-069,Colorado,Larimer,"Prospect Park Home, Estes Park",40.3626997,-105.5330801,Adult Male,,Unspecified,"","",,,,,,,S52708228,"",,,"Males displaying in larger mixed group of males, females, and younger birds.",,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2112,2816
141661971,Photo,Wild Turkey,Meleagris gallopavo,,James Nelson,2019-02-14,2019,2,14,1300,United States,US-CO-069,Colorado,Larimer,"Prospect Park Home, Estes Park",40.3626997,-105.5330801,Adult Male,,Unspecified,"","",,,,,,,S52708228,"",,,"Males displaying in larger mixed group of males, females, and younger birds.",,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2112,2816
137697141,Photo,Wild Turkey,Meleagris gallopavo,,Yves Dugré,2019-01-28,2019,1,28,1452,Canada,CA-QC-BC,Quebec,Bécancour,Chemin Thibodeau,46.2407707,-72.5137138,"",,Unspecified,"","",,,,,,,S52152594,"",,,,Au 19 625,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2366,3907
137251101,Photo,Wild Turkey,Meleagris gallopavo,,Gautam Apte,2019-01-26,2019,1,26,930,United States,US-OH-049,Ohio,Franklin,Blendon Woods Metro Park,40.0730854,-82.8726196,"",,Unspecified,"","",,,,,,,S52054308,"",,,,munching at the lake feeders,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3672,4896
135317491,Photo,Wild Turkey,Meleagris gallopavo,,Frank Fabbro,2019-01-15,2019,1,15,1157,United States,US-MN-053,Minnesota,Hennepin,Minnesota Valley NWR--Headquarters,44.8597018,-93.2141876,"",,Unspecified,"","",,,,,,,S51707680,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,,
130529871,Photo,Wild Turkey,Meleagris gallopavo,,Darcy Pinotti,2014-02-08,2014,2,8,1320,United States,US-MN-025,Minnesota,Chisago,470th,45.6296250,-92.9455519,"",,Unspecified,"","",,,,,,,S16847464,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,730,1024
130257671,Photo,Wild Turkey,Meleagris gallopavo,,Rick Franks,2018-12-12,2018,12,12,940,New Zealand,NZ-AUK-004,Auckland,Rodney District,"Wharehine Road, Tauhoa",-36.3548557,174.4350761,"",,Unspecified,"","",,,,,,,S50659194,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2813,4991
129456251,Photo,Wild Turkey,Meleagris gallopavo,,Jay Wherley,2013-12-01,2013,12,1,940,United States,US-FL-009,Florida,Brevard,River Lakes Conservation Area--Moccasin Island,28.2299949,-80.8110523,"",,Unspecified,"","",,,,,,,S15819898,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,972,1600
125274091,Photo,Wild Turkey,Meleagris gallopavo,,Douglas Johnson,2018-11-25,2018,11,25,1400,United States,US-MN-007,Minnesota,Beltrami,My Yard,47.5349572,-94.7746179,"",,Unspecified,"","",,,,,,,S50219306,"",,,,first large flock ever in my yard in 29 years,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3000,4000
119197871,Photo,Wild Turkey,Meleagris gallopavo,,John Stromberger,2017-07-07,2017,7,7,700,United States,US-IL-179,Illinois,Tazewell,*Home,40.7186723,-89.4767198,"",,Unspecified,"","",,,,,,,S38127976,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2848,4272
118345911,Photo,Wild Turkey,Meleagris gallopavo,,Linda Ankerstjerne Olsen,2018-10-09,2018,10,9,1100,United States,US-CT-001,Connecticut,Fairfield,Forest Pkwy,41.2927722,-73.1038740,"",,Unspecified,"","",,,,,,,S49107011,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3712,5568
117756121,Photo,Wild Turkey,Meleagris gallopavo,,Liz Shlapack,2018-10-06,2018,10,6,1105,United States,US-OH-049,Ohio,Franklin,Blendon Woods Metro Park--Goldenrod Trail,40.0669222,-82.8740895,"",,Unspecified,"","",,,,,,,S48982172,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3648,5472
117417401,Photo,Wild Turkey,Meleagris gallopavo,,Lily Morello,2018-10-04,2018,10,4,1525,United States,US-MA-017,Massachusetts,Middlesex,Drumlin Farm Wildlife Sanctuary (Mass Audubon),42.4076572,-71.3295083,"",,Unspecified,"","",,,,,,,S48932777,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3456,5184
115988761,Photo,Wild Turkey,Meleagris gallopavo,,Jay McGowan,2018-09-21,2018,9,21,1554,United States,US-NY-109,New York,Tompkins,Sapsucker Woods Rd.,42.4749141,-76.4503813,"",,Unspecified,"","",,,,,,,S48670724,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3648,5472
114479531,Photo,Wild Turkey,Meleagris gallopavo,,Javier Barón,2018-05-25,2018,5,25,1810,United States,US-IL-163,Illinois,St. Clair,Cahokia Mounds State Historic Site,38.6550615,-90.0598884,"",,Unspecified,"","",,,,,,,S46021173,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2275,3032
114428401,Photo,Wild Turkey,Meleagris gallopavo,,Don Coons,2016-08-29,2016,8,29,1300,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,"",,Unspecified,"","",,,,,,,S31317571,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3013,3889
113782851,Photo,Wild Turkey,Meleagris gallopavo,,John Stromberger,2016-05-13,2016,5,13,600,United States,US-IL-179,Illinois,Tazewell,*Home,40.7186723,-89.4767198,"",,Unspecified,"","",,,,,,,S29622843,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2848,4272
113782741,Photo,Wild Turkey,Meleagris gallopavo,,John Stromberger,2016-05-12,2016,5,12,610,United States,US-IL-179,Illinois,Tazewell,*Home,40.7186723,-89.4767198,"",,Unspecified,"","",,,,,,,S29622825,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,2848,4272
110649531,Photo,Wild Turkey,Meleagris gallopavo,,Philip Kline,2018-08-07,2018,8,7,641,United States,US-MN-053,Minnesota,Hennepin,Minnesota Valley NWR--Headquarters,44.8597018,-93.2141876,"",,Unspecified,"","",,,,,,,S47704654,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3736,2989
110110951,Photo,Wild Turkey,Meleagris gallopavo,,Jerry Ting,2018-08-07,2018,8,7,1740,United States,US-CA-001,California,Alameda,Coyote Hills Regional Park,37.5537640,-122.0875025,Adult Female,,Unspecified,"","",,,,,,,S47718378,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,1100,1600
106007311,Photo,Wild Turkey,Meleagris gallopavo,,Larry Therrien,2018-06-30,2018,6,30,618,United States,US-MA-011,Massachusetts,Franklin,Prescott field surveys-Waugh fields,42.4403590,-72.3467240,"",,Unspecified,"","",,,,,,,S46896064,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,3,,3456,5184
