ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
415475321,Photo,Tufted Titmouse,Baeolophus bicolor,,Lee Funderburg,2022-02-12,2022,2,12,1335,United States,US-OH-057,Ohio,Greene,"Lee's Homegrown National Park",39.7833058,-83.8865130,"",,Unspecified,"","",,,,,,,S102518057,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,2261,3015
415126931,Photo,Tufted Titmouse,Baeolophus bicolor,,Herbert King,2022-02-11,2022,2,11,905,United States,US-VA-197,Virginia,Wythe,New River Trail State Park--Foster Falls,36.8845000,-80.8561000,"",,Unspecified,"","",,,,,,,S102442753,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1022,1175
414855471,Photo,Tufted Titmouse,Baeolophus bicolor,,Timothy Carstens,2022-02-10,2022,2,10,1216,United States,US-NC-099,North Carolina,Jackson,"Home in Sylva, NC",35.3746900,-83.2032440,"",,Unspecified,"","",,,,,,,S102392590,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,3712,5568
413536601,Photo,Tufted Titmouse,Baeolophus bicolor,,Chip  Gilbert,2022-02-06,2022,2,6,823,United States,US-SC-045,South Carolina,Greenville,Henderson Circle,34.9113559,-82.2493641,"",,Unspecified,"","",,,,,,,S102123710,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,2740,4871
411438281,Photo,Tufted Titmouse,Baeolophus bicolor,,Harvey Fielder,2022-01-30,2022,1,30,1330,United States,US-MI-121,Michigan,Muskegon,"6825 Westshire Dr, Norton Shores US-MI 43.12907, -86.24948",43.1290660,-86.2494850,"",,Unspecified,"","",,,,,,,S101746945,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1806,3404
410971371,Photo,Tufted Titmouse,Baeolophus bicolor,,Iliana Dafoe,2021-04-27,2021,4,27,1530,United States,US-NY-067,New York,Onondaga,Home,43.0228895,-76.1880485,"","",Unspecified,"","",,,,,,,S101677091,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,Watermark,2752,4896
410439931,Photo,Tufted Titmouse,Baeolophus bicolor,,David Mathre,2022-01-27,2022,1,27,931,United States,US-NJ-035,New Jersey,Somerset,"01 New Jersey, Skillman, home",40.4337407,-74.7231341,"",,Unspecified,"","",,,,,,,S101570430,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1000,800
409869061,Photo,Tufted Titmouse,Baeolophus bicolor,,Lynn Gulla,2022-01-23,2022,1,23,1415,United States,US-DE-005,Delaware,Sussex,Trap Pond State Park,38.5246336,-75.4755163,"",,Unspecified,"","",,,,,,,S101474997,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1664,1305
409374961,Photo,Tufted Titmouse,Baeolophus bicolor,,Alison Hiers,2022-01-06,2022,1,6,1130,United States,US-FL-083,Florida,Marion,"Aunt's house",29.1712139,-82.0629656,"",,Unspecified,"","",,,,,,,S100236067,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1550,1770
408211251,Photo,Tufted Titmouse,Baeolophus bicolor,,Christine Hough,2022-01-21,2022,1,21,1159,Canada,CA-ON-LG,Ontario,Leeds and Grenville,Thousand Islands National Park--Jones Creek Trail,44.4919370,-75.8233847,"",,Unspecified,"","",,,,,,,S101138664,"",,,,Feeding on seeds,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,2084,2696
407879251,Photo,Tufted Titmouse,Baeolophus bicolor,,Roger Friedman,2022-01-20,2022,1,20,1115,United States,US-OH-035,Ohio,Cuyahoga,Rocky River Reservation--Nature Center Trails,41.4097919,-81.8842685,"",,Unspecified,"","",,,,,,,S101090994,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,2697,3416
407804151,Photo,Tufted Titmouse,Baeolophus bicolor,,Lucien Lemay,2022-01-19,2022,1,19,1220,Canada,CA-QC-RS,Quebec,Roussillon,RécréoParc (Côte-Ste-Catherine),45.4088164,-73.5745737,"","",Unspecified,"","",,,,,,,S101075177,"",,,,"Une Mésange bicolore observée au poste d’alimentation  P1,  deux Mésanges bicolores observées au poste P4",Baeolophus bicolor,tuftit,Species,21936,,5.00,2,Watermark,1200,1800
407480951,Photo,Tufted Titmouse,Baeolophus bicolor,,Richard Coldiron,2022-01-18,2022,1,18,1545,United States,US-KY-097,Kentucky,Harrison,"Harrison County, Kentucky",38.5444198,-84.2575483,"",Foraging or Eating,Unspecified,"","",,,,,,,S101018968,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,Habitat,2417,2393
407225121,Photo,Tufted Titmouse,Baeolophus bicolor,,Brad Willis,2022-01-17,2022,1,17,1030,United States,US-OH-049,Ohio,Franklin,Sharon Woods Metro Park (Franklin Co.),40.1141923,-82.9527389,"",,Unspecified,"","",,,,,,,S100981901,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,2803,4204
406079811,Photo,Tufted Titmouse,Baeolophus bicolor,,Anonymous,2022-01-15,2022,1,15,908,United States,US-GA-121,Georgia,Fulton,Ansley Park,33.7943239,-84.3763947,"",,Unspecified,"","",,,,,,,S100761233,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,2081,3122
404703221,Photo,Tufted Titmouse,Baeolophus bicolor,,William Higgins,2021-05-07,2021,5,7,715,United States,US-VA-059,Virginia,Fairfax,Accotink Bay Wildlife Refuge,38.6855823,-77.1548367,"",,Unspecified,"","",,,,,,,S87331976,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,2673,3780
404568531,Photo,Tufted Titmouse,Baeolophus bicolor,,Harumi Umi,2022-01-10,2022,1,10,1358,United States,US-TN-009,Tennessee,Blount,Barrow home,35.6739607,-83.7448896,"",,Unspecified,"","",,,,,,,S100514527,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1876,2814
404422251,Photo,Tufted Titmouse,Baeolophus bicolor,,Lambert Gauthier,2021-12-05,2021,12,5,1227,Canada,CA-QC-RS,Quebec,Roussillon,"RF Marguerite-D'Youville",45.3914585,-73.7611771,"",,Unspecified,"","",,,,,,,S98517828,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,4000,6016
404421861,Photo,Tufted Titmouse,Baeolophus bicolor,,Lambert Gauthier,2021-12-05,2021,12,5,1227,Canada,CA-QC-RS,Quebec,Roussillon,"RF Marguerite-D'Youville",45.3914585,-73.7611771,"",,Unspecified,"","",,,,,,,S98517828,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,4000,6016
403885751,Photo,Tufted Titmouse,Baeolophus bicolor,,Iris Kilpatrick,2022-01-08,2022,1,8,1225,United States,US-TN-125,Tennessee,Montgomery,Dunbar Cave SP,36.5544302,-87.3041439,"",,Unspecified,"","",,,,,,,S100380613,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,951,1221
403516401,Photo,Tufted Titmouse,Baeolophus bicolor,,Abe Villanueva,2022-01-07,2022,1,7,1603,United States,US-FL-095,Florida,Orange,Lake Lilly,28.6219128,-81.3666102,"",,Unspecified,"","",,,,,,,S100303451,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,2163,2884
403516381,Photo,Tufted Titmouse,Baeolophus bicolor,,Abe Villanueva,2022-01-07,2022,1,7,1603,United States,US-FL-095,Florida,Orange,Lake Lilly,28.6219128,-81.3666102,"",,Unspecified,"","",,,,,,,S100303451,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1872,2507
402463121,Photo,Tufted Titmouse,Baeolophus bicolor,,Tristan Jobin,2021-01-15,2021,1,15,1210,Canada,CA-QC-HR,Quebec,Le Haut-Richelieu,Grégoire,45.1379467,-73.1953704,"",,Unspecified,"","",,,,,,,S79276577,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,3712,5568
402064211,Photo,Tufted Titmouse,Baeolophus bicolor,,Bill Massaro,2022-01-03,2022,1,3,1300,United States,US-NY-055,New York,Monroe,Hamlin Beach SP--Yanty Creek Marsh and trails,43.3587205,-77.9393986,"",,Unspecified,"","",,,,,,,S100039978,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,3049,2286
401241791,Photo,Tufted Titmouse,Baeolophus bicolor,,Dan Cowell,2022-01-01,2022,1,1,706,United States,US-MO-101,Missouri,Johnson,Animal Wonders,38.7104874,-93.9948741,"",,Unspecified,"","",,,,,,,S99849009,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,723,1082
400470311,Photo,Tufted Titmouse,Baeolophus bicolor,,Brenda Wineman,2021-12-28,2021,12,28,1343,United States,US-MI-075,Michigan,Jackson,Gibbs Road,42.3051496,-84.6777348,"",,Unspecified,"","",,,,,,,S99583969,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,3456,5184
400072731,Photo,Tufted Titmouse,Baeolophus bicolor,,Denise Boudreau,2021-12-29,2021,12,29,1145,Canada,CA-NB-MA,New Brunswick,Madawaska,Pepiniere,47.4643801,-68.2266484,"",,Unspecified,"","",,,,,,,S99634921,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1435,2152
399478461,Photo,Tufted Titmouse,Baeolophus bicolor,,Monique Maynard,2021-12-27,2021,12,27,1240,Canada,CA-QC-RS,Quebec,Roussillon,"RF Marguerite-D'Youville",45.3914585,-73.7611771,"",,Unspecified,"","",,,,,,,S99533248,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1726,2372
399401481,Photo,Tufted Titmouse,Baeolophus bicolor,,Teresa Kopec,2021-12-27,2021,12,27,1011,United States,US-SC-083,South Carolina,Spartanburg,Duncan Park,34.9255311,-81.9108188,"",,Unspecified,"","",,,,,,,S99513152,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,2048,1365
398842531,Photo,Tufted Titmouse,Baeolophus bicolor,,Sunil Thirkannad,2021-12-25,2021,12,25,900,United States,US-KY-111,Kentucky,Jefferson,"Sutherland, Prospect, KY",38.3504434,-85.6149314,"",Foraging or Eating,Unspecified,"","",,,,,,,S99402967,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,"",2807,4452
398842521,Photo,Tufted Titmouse,Baeolophus bicolor,,Sunil Thirkannad,2021-12-25,2021,12,25,900,United States,US-KY-111,Kentucky,Jefferson,"Sutherland, Prospect, KY",38.3504434,-85.6149314,"",Foraging or Eating,Unspecified,"","",,,,,,,S99402967,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,"",1237,2070
398842401,Photo,Tufted Titmouse,Baeolophus bicolor,,Sunil Thirkannad,2021-12-25,2021,12,25,900,United States,US-KY-111,Kentucky,Jefferson,"Sutherland, Prospect, KY",38.3504434,-85.6149314,"",,Unspecified,"","",,,,,,,S99402967,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1841,2743
398842391,Photo,Tufted Titmouse,Baeolophus bicolor,,Sunil Thirkannad,2021-12-25,2021,12,25,900,United States,US-KY-111,Kentucky,Jefferson,"Sutherland, Prospect, KY",38.3504434,-85.6149314,"","Carrying Food; Foraging or Eating",Unspecified,"","",,,,,,,S99402967,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,"",1821,2965
398842361,Photo,Tufted Titmouse,Baeolophus bicolor,,Sunil Thirkannad,2021-12-25,2021,12,25,900,United States,US-KY-111,Kentucky,Jefferson,"Sutherland, Prospect, KY",38.3504434,-85.6149314,"",Foraging or Eating,Unspecified,"","",,,,,,,S99402967,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,"",1475,2155
398842341,Photo,Tufted Titmouse,Baeolophus bicolor,,Sunil Thirkannad,2021-12-25,2021,12,25,900,United States,US-KY-111,Kentucky,Jefferson,"Sutherland, Prospect, KY",38.3504434,-85.6149314,"",Foraging or Eating,Unspecified,"","",,,,,,,S99402967,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,"",2536,3783
398842331,Photo,Tufted Titmouse,Baeolophus bicolor,,Sunil Thirkannad,2021-12-25,2021,12,25,900,United States,US-KY-111,Kentucky,Jefferson,"Sutherland, Prospect, KY",38.3504434,-85.6149314,"",Foraging or Eating,Unspecified,"","",,,,,,,S99402967,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,"",2313,3869
398418371,Photo,Tufted Titmouse,Baeolophus bicolor,,Sue Kartman,2021-12-23,2021,12,23,1305,United States,US-WI-099,Wisconsin,Price,"N7000–N7034 Old 70 Rd, Park Falls US-WI 45.88000, -90.41460",45.8799960,-90.4146010,"",,Unspecified,"","",,,,,,,S99336582,"",,,,"Coming into same black oil sunflower feeder everyday, have photos",Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,3888,5184
397839781,Photo,Tufted Titmouse,Baeolophus bicolor,,Eric Dyck,2021-07-06,2021,7,6,0,United States,US-AR-029,Arkansas,Conway,Petit Jean SP--Cedar Creek Trail,35.1207162,-92.9294729,"",,Unspecified,"","",,,,,,,S99243439,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,847,1080
397549511,Photo,Tufted Titmouse,Baeolophus bicolor,,Monique Maynard,2021-12-20,2021,12,20,1005,Canada,CA-QC-RS,Quebec,Roussillon,"RF Marguerite-D'Youville",45.3914585,-73.7611771,"",,Unspecified,"","",,,,,,,S99193287,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1856,2784
397549411,Photo,Tufted Titmouse,Baeolophus bicolor,,Monique Maynard,2021-12-20,2021,12,20,1005,Canada,CA-QC-RS,Quebec,Roussillon,"RF Marguerite-D'Youville",45.3914585,-73.7611771,"",,Unspecified,"","",,,,,,,S99193287,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1694,2267
397549271,Photo,Tufted Titmouse,Baeolophus bicolor,,Monique Maynard,2021-12-20,2021,12,20,1005,Canada,CA-QC-RS,Quebec,Roussillon,"RF Marguerite-D'Youville",45.3914585,-73.7611771,"",,Unspecified,"","",,,,,,,S99193287,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1638,2777
397244661,Photo,Tufted Titmouse,Baeolophus bicolor,,Mark Elkins,2021-12-18,2021,12,18,1109,United States,US-KY-211,Kentucky,Shelby,"1361 Frankfort Rd, Shelbyville US-KY 38.21344, -85.18165",38.2134390,-85.1816500,"",,Unspecified,"","",,,,,,,S99044088,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1803,2705
395939081,Photo,Tufted Titmouse,Baeolophus bicolor,,Jackie Elmore,2021-12-12,2021,12,12,1330,United States,US-KY-111,Kentucky,Jefferson,Surrey Hills Farm (restricted access),38.2831032,-85.6045228,Adult – 1,"Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S98807865,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,"",3874,5811
395031281,Photo,Tufted Titmouse,Baeolophus bicolor,,Jeremy Cohen,2021-11-14,2021,11,14,1242,United States,US-CT-009,Connecticut,New Haven,East Rock Park,41.3301972,-72.9043293,"",,Unspecified,"","",,,,,,,S97580244,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1686,1692
394796411,Photo,Tufted Titmouse,Baeolophus bicolor,,Weston Barker,2021-12-10,2021,12,10,910,United States,US-ME-023,Maine,Sagadahoc,"Yard, Goldeneye",43.9306805,-69.9283355,"",Foraging or Eating,Unspecified,"","",,,,,,,S98696858,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,"",2244,4065
394430311,Photo,Tufted Titmouse,Baeolophus bicolor,,Jackie Elmore,2021-12-08,2021,12,8,1145,United States,US-KY-111,Kentucky,Jefferson,Surrey Hills Farm (restricted access),38.2831032,-85.6045228,Adult – 1,"Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S98633784,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,"",4076,6114
394410081,Photo,Tufted Titmouse,Baeolophus bicolor,,Jackie Elmore,2021-12-08,2021,12,8,1145,United States,US-KY-111,Kentucky,Jefferson,Surrey Hills Farm (restricted access),38.2831032,-85.6045228,Adult – 1,"Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S98633784,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,"",3821,5731
393696281,Photo,Tufted Titmouse,Baeolophus bicolor,,Anne Bielamowicz,2021-12-05,2021,12,5,756,United States,US-VA-059,Virginia,Fairfax,Great Falls Park,38.9937000,-77.2553000,"",,Unspecified,"","",,,,,,,S98526695,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1504,2494
393683891,Photo,Tufted Titmouse,Baeolophus bicolor,,Mark Nale,2021-12-05,2021,12,5,845,United States,US-PA-027,Pennsylvania,Centre,Hemlock Hideaway,40.7779742,-78.1089842,Adult – 1,,Unspecified,"","",,,,,,,S98525365,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,3590,3171
393683391,Photo,Tufted Titmouse,Baeolophus bicolor,,Lambert Gauthier,2021-12-05,2021,12,5,1227,Canada,CA-QC-RS,Quebec,Roussillon,"RF Marguerite-D'Youville",45.3914585,-73.7611771,"",,Unspecified,"","",,,,,,,S98517828,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,4000,6016
393683361,Photo,Tufted Titmouse,Baeolophus bicolor,,Mark Nale,2021-12-05,2021,12,5,845,United States,US-PA-027,Pennsylvania,Centre,Hemlock Hideaway,40.7779742,-78.1089842,Adult – 1,,Unspecified,"","",,,,,,,S98525365,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,3590,3703
392364301,Photo,Tufted Titmouse,Baeolophus bicolor,,Jackie Elmore,2021-11-30,2021,11,30,1045,United States,US-KY-111,Kentucky,Jefferson,Surrey Hills Farm (restricted access),38.2831032,-85.6045228,Adult – 1,"Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S98286674,"",,,Close up portrait!,Probably many more!,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,"",1996,2994
391450541,Photo,Tufted Titmouse,Baeolophus bicolor,,Herbert King,2021-11-27,2021,11,27,910,United States,US-VA-197,Virginia,Wythe,New River Trail State Park--Foster Falls,36.8845000,-80.8561000,"",,Unspecified,"","",,,,,,,S98160808,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1889,2300
391450531,Photo,Tufted Titmouse,Baeolophus bicolor,,Herbert King,2021-11-27,2021,11,27,910,United States,US-VA-197,Virginia,Wythe,New River Trail State Park--Foster Falls,36.8845000,-80.8561000,"",,Unspecified,"","",,,,,,,S98160808,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1640,2155
391450501,Photo,Tufted Titmouse,Baeolophus bicolor,,Herbert King,2021-11-27,2021,11,27,910,United States,US-VA-197,Virginia,Wythe,New River Trail State Park--Foster Falls,36.8845000,-80.8561000,"",,Unspecified,"","",,,,,,,S98160808,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1392,1345
390402631,Photo,Tufted Titmouse,Baeolophus bicolor,,Salvador Barraza,2021-11-23,2021,11,23,1117,United States,US-AR-143,Arkansas,Washington,Barrington Park Neighborhood,36.0892428,-94.1057696,"",,Unspecified,"","",,,,,,,S97974133,"",,,,"Titmice loved peanuts in seed mix, fed almost exclusively on them. Also seemed very curious of me.",Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,3648,5472
388735961,Photo,Tufted Titmouse,Baeolophus bicolor,,Lucien Lemay,2021-11-16,2021,11,16,1026,Canada,CA-QC-RS,Quebec,Roussillon,RécréoParc (Côte-Ste-Catherine),45.4088164,-73.5745737,"",,Unspecified,"","",,,,,,,S97694715,"",,,,2 Mésanges bicolores observées au poste d’alimentation P1 et une Mésange bicolore au poste d’alimentation P4,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1200,1800
388031041,Photo,Tufted Titmouse,Baeolophus bicolor,,Monique Maynard,2021-11-14,2021,11,14,940,Canada,CA-QC-RS,Quebec,Roussillon,"RF Marguerite-D'Youville",45.3914585,-73.7611771,"",,Unspecified,"","",,,,,,,S97583856,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1575,2647
387871091,Photo,Tufted Titmouse,Baeolophus bicolor,,Carl Thomson,2021-11-13,2021,11,13,1530,United States,US-PA-051,Pennsylvania,Fayette,New Meadow Run,39.8018104,-79.5626020,"",,Unspecified,"","",,,,,,,S97536748,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,3107,4415
387017421,Photo,Tufted Titmouse,Baeolophus bicolor,,Neo Morpheus,2021-11-09,2021,11,9,1129,United States,US-SC-083,South Carolina,Spartanburg,Holston Creek Park,35.0613809,-82.1689273,"",,Unspecified,"","",,,,,,,S97378096,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1317,1976
386977791,Photo,Tufted Titmouse,Baeolophus bicolor,,Monique Maynard,2021-11-10,2021,11,10,1015,Canada,CA-QC-RS,Quebec,Roussillon,"RF Marguerite-D'Youville",45.3914585,-73.7611771,"",,Unspecified,"","",,,,,,,S97404654,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1448,2396
386273951,Photo,Tufted Titmouse,Baeolophus bicolor,,James Kinderman,2021-11-07,2021,11,7,1030,United States,US-WI-139,Wisconsin,Winnebago,Home feeders,43.9474560,-88.8508826,"",,Unspecified,"","",,,,,,,S97280749,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,2568,2223
386157811,Photo,Tufted Titmouse,Baeolophus bicolor,,Jocelyn  Anderson,2021-11-07,2021,11,7,750,United States,US-MI-093,Michigan,Livingston,Kensington Metropark--Livingston Co. only,42.5282146,-83.6757481,"",,Unspecified,"","",,,,,,,S97261259,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1759,2243
385617261,Photo,Tufted Titmouse,Baeolophus bicolor,,Iris Kilpatrick,2021-11-04,2021,11,4,1222,United States,US-TN-161,Tennessee,Stewart,"134–174 River Rd, Dover US-TN 36.51146, -87.83497",36.5114590,-87.8349650,"",,Unspecified,"","",,,,,,,S97120872,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1807,2257
385376011,Photo,Tufted Titmouse,Baeolophus bicolor,,David Lawton,2021-10-09,2021,10,9,936,United States,US-CT-003,Connecticut,Hartford,Private Yard & Drive (Avon),41.7904700,-72.9198280,"",,Unspecified,"","",,,,,,,S95909195,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1557,2337
384704861,Photo,Tufted Titmouse,Baeolophus bicolor,,Howie Nielsen,2021-11-02,2021,11,2,900,United States,US-ME-015,Maine,Lincoln,"Hollywood Blvd, Whitefield ME",44.1350969,-69.6012925,"",,Unspecified,"","",,,,,,,S97028893,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,3648,2915
384518591,Photo,Tufted Titmouse,Baeolophus bicolor,,Jane Smith,2021-11-01,2021,11,1,1417,Canada,CA-ON-AL,Ontario,Algoma,Huron Shores - Little Rapids,46.3018358,-83.5496930,"",,Unspecified,"","",,,,,,,S96995328,"",,,,Photos to follow,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,931,1395
384513051,Photo,Tufted Titmouse,Baeolophus bicolor,,Caleb Steuer,2021-11-01,2021,11,1,1434,United States,US-IN-063,Indiana,Hendricks,Steuer Wildlife Habitat/School of Awesome,39.7017308,-86.4669074,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S96993364,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,"",4000,6000
383995751,Photo,Tufted Titmouse,Baeolophus bicolor,,Iris Kilpatrick,2021-10-28,2021,10,28,1313,United States,US-TN-037,Tennessee,Davidson,Bells Bend Park,36.1521921,-86.9284072,"",,Unspecified,"","",,,,,,,S96823227,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1356,2026
383023851,Photo,Tufted Titmouse,Baeolophus bicolor,,Anonymous,2021-10-20,2021,10,20,1533,United States,US-VA-059,Virginia,Fairfax,Great Falls Park,38.9937000,-77.2553000,"",,Unspecified,"","",,,,,,,S96492635,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,2615,3486
382942401,Photo,Tufted Titmouse,Baeolophus bicolor,,France Carbonneau,2021-10-26,2021,10,26,1530,Canada,CA-QC-RC,Quebec,Beauce-Centre,Saint Joseph De Beauce,46.3100820,-70.8844810,"",,Unspecified,"","",,,,,,,S96745477,"",,,,présente en apres-midi de 13h à 17h15 encore preésente aux mangeoires,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,3712,5568
382780491,Photo,Tufted Titmouse,Baeolophus bicolor,,Stan Chapman,2021-10-25,2021,10,25,746,United States,US-GA-089,Georgia,DeKalb,"Legacy Park (Former United Methodist Children's Home)",33.7686738,-84.2788467,"",,Unspecified,"","",,,,,,,S96691381,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,,
382584881,Photo,Tufted Titmouse,Baeolophus bicolor,,Julie Gidwitz,2021-03-22,2021,3,22,1537,United States,US-IN-091,Indiana,LaPorte,Misty Meadows/HBF,41.7296560,-86.6551159,"",,Unspecified,"","",,,,,,,S83909959,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,704,1200
382584751,Photo,Tufted Titmouse,Baeolophus bicolor,,Julie Gidwitz,2021-03-22,2021,3,22,1537,United States,US-IN-091,Indiana,LaPorte,Misty Meadows/HBF,41.7296560,-86.6551159,"",,Unspecified,"","",,,,,,,S83909959,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,692,1200
382234381,Photo,Tufted Titmouse,Baeolophus bicolor,,Jon Cefus,2021-10-23,2021,10,23,855,United States,US-OH-031,Ohio,Coshocton,Linton Township Rd. 145 Pond,40.1699132,-81.7433667,"",,Unspecified,"","",,,,,,,S96592257,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,2185,1561
382234371,Photo,Tufted Titmouse,Baeolophus bicolor,,Jon Cefus,2021-10-23,2021,10,23,855,United States,US-OH-031,Ohio,Coshocton,Linton Township Rd. 145 Pond,40.1699132,-81.7433667,"",,Unspecified,"","",,,,,,,S96592257,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1595,1139
382131851,Photo,Tufted Titmouse,Baeolophus bicolor,,Jay Gilliam,2021-10-23,2021,10,23,1204,United States,US-IA-125,Iowa,Marion,Red Rock Reservoir--Wallashuck Recreation Area,41.3991244,-92.9934740,"",,Unspecified,"","",,,,,,,S96597512,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,805,750
381089781,Photo,Tufted Titmouse,Baeolophus bicolor,,Iris Kilpatrick,2021-10-19,2021,10,19,1048,United States,US-TN-079,Tennessee,Henry,Paris Landing SP--Campground,36.4402717,-88.0848737,"",,Unspecified,"","",,,,,,,S96432701,"",,,,,Baeolophus bicolor,tuftit,Species,21936,,5.00,2,,1727,2568
