ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
151256831,Photo,Great Blue Heron,Ardea herodias,,jean pierre machet,2019-04-12,2019,4,12,1400,Canada,CA-QC-MU,Quebec,Les Moulins,ile St-Jean face ile aux moutons,45.6930345,-73.6429637,"",,Unspecified,"","",,,,,,,S54993813,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2128,3200
150855241,Photo,Great Blue Heron,Ardea herodias,,Bob Carlyle,2019-04-13,2019,4,13,1300,Canada,CA-ON-OT,Ontario,Ottawa,Spring Valley Trails Pond,45.4237006,-75.5196624,"",,Unspecified,"","",,,,,,,S54925815,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2402,1922
150700601,Photo,Great Blue Heron,Ardea herodias,,Erik Martin,2019-02-28,2019,2,28,630,Belize,BZ-BZ,Belize,,Crooked Tree Wildlife Sanctuary--original Big Pond,17.7751270,-88.5353950,"",,Unspecified,"","",,,,,,,S53302534,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2422,3639
150436531,Photo,Great Blue Heron,Ardea herodias,,Brooke Miller,2019-04-11,2019,4,11,836,United States,US-CA-085,California,Santa Clara,Vasona Lake County Park,37.2385116,-121.9709873,"",,Unspecified,"","",,,,,,,S54833800,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2273,2624
150436521,Photo,Great Blue Heron,Ardea herodias,,Brooke Miller,2019-04-11,2019,4,11,836,United States,US-CA-085,California,Santa Clara,Vasona Lake County Park,37.2385116,-121.9709873,"",,Unspecified,"","",,,,,,,S54833800,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2001,2579
149736191,Photo,Great Blue Heron,Ardea herodias,,Kim  Beardmore,2019-04-07,2019,4,7,1232,Canada,CA-BC-CP,British Columbia,Capital,"Rithet's Bog",48.4914991,-123.3790527,Adult,,Unspecified,"","",,,,,,,S54686976,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,,
149706431,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Tashi Schorr,2019-04-03,2019,4,3,638,United States,US-AZ-021,Arizona,Pinal,"85192, Winkelman US-AZ (32.9032,-110.4621)",32.9031950,-110.4620960,"",,Unspecified,"","",,,,,,,S54550130,"",,,,,Ardea herodias,grbher,Group,7659,,4.67,3,,,
148632731,Photo,Great Blue Heron,Ardea herodias,,Lee Payne,2019-04-01,2019,4,1,1653,United States,US-KY-111,Kentucky,Jefferson,Putney Pond,38.3375496,-85.6180859,Adult,,Unspecified,"","",,,,,,,S54458505,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,3456,5184
148396471,Photo,Great Blue Heron,Ardea herodias,,Bill Winkler,2019-03-20,2019,3,20,1750,United States,US-FL-095,Florida,Orange,Disney Springs,28.3713440,-81.5144800,"",,Unspecified,"","",,,,,,,S54435318,"",,,On the shore near the Lego Store.,Two flying over and two landed.,Ardea herodias,grbher3,Species,7658,,4.67,3,,3927,3142
147567881,Photo,Great Blue Heron,Ardea herodias,,Leslie S,2019-03-24,2019,3,24,1020,United States,US-CO-013,Colorado,Boulder,Twin Lakes (Boulder County),40.0615193,-105.1996708,"",,Unspecified,"","",,,,,,,S54193354,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,,
147567771,Photo,Great Blue Heron,Ardea herodias,,Leslie S,2019-03-24,2019,3,24,1020,United States,US-CO-013,Colorado,Boulder,Twin Lakes (Boulder County),40.0615193,-105.1996708,"",,Unspecified,"","",,,,,,,S54193354,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,,
146179761,Photo,Great Blue Heron,Ardea herodias,,Manfred Bienert,2019-03-16,2019,3,16,715,Nicaragua,NI-SJ,Río San Juan,,Entre San Miguelito y Bocana río Piedra,11.4228820,-84.9086710,"",,Unspecified,"","",,,,,,,S53999139,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,981,1472
146003351,Photo,Great Blue Heron,Ardea herodias,,Ian Davies,2017-08-26,2017,8,26,708,United States,US-NY-099,New York,Seneca,Montezuma NWR--Wildlife Drive,42.9817483,-76.7353284,"",,Unspecified,"","",,,,,,,S38835080,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2534,4190
146003301,Photo,Great Blue Heron,Ardea herodias,,Ian Davies,2017-08-26,2017,8,26,708,United States,US-NY-099,New York,Seneca,Montezuma NWR--Wildlife Drive,42.9817483,-76.7353284,"",,Unspecified,"","",,,,,,,S38835080,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2312,3999
144974821,Photo,Great Blue Heron,Ardea herodias,,Ann Baldwin,2019-03-10,2019,3,10,1045,United States,US-CA-073,California,San Diego,San Diego River--estuary (Old Sea World Dr.),32.7601952,-117.2142431,"",,Unspecified,"","",,,,,,,S53722373,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2042,2776
144468681,Photo,Great Blue Heron (Great White),Ardea herodias occidentalis,,Adam Kent,2018-11-19,2018,11,19,822,United States,US-FL-087,Florida,Monroe,Fort Zachary Taylor Historic SP,24.5463000,-81.8106000,Unknown,,Unspecified,"","",,,,,,,S53634201,"",,,,,Ardea herodias,grwher,Group,7664,,4.67,3,,3583,2804
143323201,Photo,Great Blue Heron,Ardea herodias,,Jerry Webb,2017-03-06,2017,3,6,730,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,Juvenile,,Unspecified,"","",,,,,,,S42788645,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,,
142313941,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Scott Sneed,2018-06-09,2018,6,9,815,United States,US-AZ-013,Arizona,Maricopa,Phoenix Zoo,33.4516913,-111.9480357,"",,Unspecified,"","",,,,,,,S46428162,"",,,,,Ardea herodias,grbher,Group,7659,,4.67,3,,4786,3303
142313911,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Scott Sneed,2018-06-09,2018,6,9,815,United States,US-AZ-013,Arizona,Maricopa,Phoenix Zoo,33.4516913,-111.9480357,"",,Unspecified,"","",,,,,,,S46428162,"",,,,,Ardea herodias,grbher,Group,7659,,4.67,3,,3648,5472
140486121,Photo,Great Blue Heron,Ardea herodias,,Zach DeBruine,2019-02-13,2019,2,13,756,United States,US-CA-111,California,Ventura,San Buenaventura SB,34.2702834,-119.2771000,"",,Unspecified,"","",,,,,,,S52651812,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,3452,2760
139985171,Photo,Great Blue Heron,Ardea herodias,,RJ Dodd,2019-02-03,2019,2,3,1600,United States,US-TX-061,Texas,Cameron,South Padre Is.--Birding and Nature Center,26.1374628,-97.1739367,"",,Unspecified,"","",,,,,,,S52355930,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,1788,2682
139692311,Photo,Great Blue Heron,Ardea herodias,,Harold Ziolkowski,2019-02-08,2019,2,8,1208,United States,US-MT-031,Montana,Gallatin,Blackbird FAS,45.9008209,-111.5259745,"",,Unspecified,"","",,,,,,,S52504988,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,3165,4746
139582841,Photo,Great Blue Heron,Ardea herodias,,RJ Dodd,2019-02-02,2019,2,2,710,United States,US-TX-061,Texas,Cameron,South Padre Is.--Birding and Nature Center,26.1374628,-97.1739367,"",,Unspecified,"","",,,,,,,S52332275,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2592,3888
137669581,Photo,Great Blue Heron,Ardea herodias,,Erika Gates,2019-01-28,2019,1,28,1230,Bahamas,BS-FP,Freeport and West Grand Bahama,,Grand Bahama - Garden of the Groves,26.5528312,-78.5730815,"",,Unspecified,"","",,,,,,,S52149512,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,3081,2882
137362521,Photo,Great Blue Heron,Ardea herodias,,Lee Payne,2019-01-27,2019,1,27,836,United States,US-KY-111,Kentucky,Jefferson,Cave Hill Cemetery,38.2453195,-85.7149995,Adult,,Unspecified,"","",,,,,,,S52089154,"",,,,"Standing in the water at the lake. Dark bill, white face, gray neck, blue gray body, shaggy plumes, yellow eyes",Ardea herodias,grbher3,Species,7658,,4.67,3,,3456,5184
135469281,Photo,Great Blue Heron (Great White),Ardea herodias occidentalis,,Dan Gesualdo,2015-02-28,2015,2,28,808,United States,US-FL-087,Florida,Monroe,Long Key SP,24.8149680,-80.8201800,"",,Unspecified,"","",,,,,,,S22106348,"",,,,,Ardea herodias,grwher,Group,7664,,4.67,3,,1536,2048
135322801,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Bill Winkler,2019-01-15,2019,1,15,1405,United States,US-PA-085,Pennsylvania,Mercer,Trout Island Trail,41.2626607,-80.4684752,"",,Unspecified,"","",,,,,,,S51722850,"",,,4 in this photo.,"On the north bank, in the water and in the trees.  There 34 Herons in the photos not counting the one in flight.  Many flying up and down the river; did not include flying birds in the count. I have six more photos of single Herons to show 40 birds total for the day.  There are probably more since I didn't count birds in flight.  I've done hard part to count all the birds, annotate each photo with the total in each photo and post reasonable photos of the birds.  I am sure I did not include any duplicate birds in the photos.",Ardea herodias,grbher,Group,7659,,4.67,3,,,
133696691,Photo,Great Blue Heron,Ardea herodias,,steve núñez,2019-01-06,2019,1,6,900,United States,US-NC-129,North Carolina,New Hanover,Airlie Gardens,34.2150000,-77.8294444,"",,Unspecified,"","",,,,,,,S51420976,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,6000,4000
133657761,Photo,Great Blue Heron,Ardea herodias,,Sebastian Jones,2019-01-05,2019,1,5,737,United States,US-FL-129,Florida,Wakulla,St. Marks NWR (please consider using a more precise location),30.1515653,-84.1473314,"",,Unspecified,"","",,,,,,,S51356688,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,3200,4800
133333621,Photo,Great Blue Heron,Ardea herodias,,Kelsey Wellons,2019-01-04,2019,1,4,930,United States,US-MD-033,Maryland,"Prince George's",Lake Artemesia,38.9875613,-76.9223213,"",,Unspecified,"","",,,,,,,S51313317,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,4016,6016
133291731,Photo,Great Blue Heron,Ardea herodias,,Charlie Plimpton,2019-01-05,2019,1,5,800,United States,US-TX-027,Texas,Bell,Stillhouse Hollow Lake- Chalk Ridge Falls Park (PPW-W 035),31.0185000,-97.5270000,"",,Unspecified,"","",,,,,,,S51335503,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2176,3264
133187311,Photo,Great Blue Heron (Great White),Ardea herodias occidentalis,,Samuel Paul Galick,2012-02-02,2012,2,2,1200,United States,US-FL-086,Florida,Miami-Dade,Everglades NP--Shark Valley: Tram Rd. & Observation Tower,25.7567969,-80.7660771,"",,Unspecified,"","",,,,,,,S9785054,"",,,,,Ardea herodias,grwher,Group,7664,,4.67,3,,3456,5184
133082551,Photo,Great Blue Heron,Ardea herodias,,Brian Lowry,2019-01-03,2019,1,3,1230,United States,US-IN-143,Indiana,Scott,Meadow Glen Farm,38.6632461,-85.8414066,"",,Unspecified,"","",,,,,,,S51307339,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,1867,2589
132500771,Photo,Great Blue Heron,Ardea herodias,,Kathryn Keith,2019-01-01,2019,1,1,1054,United States,US-ID-073,Idaho,Owyhee,Island Park (Owyhee Co.),43.5471453,-116.8012118,"",,Unspecified,"","",,,,,,,S51166049,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2657,4253
132500721,Photo,Great Blue Heron,Ardea herodias,,Kathryn Keith,2019-01-01,2019,1,1,1054,United States,US-ID-073,Idaho,Owyhee,Island Park (Owyhee Co.),43.5471453,-116.8012118,"",,Unspecified,"","",,,,,,,S51166049,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2567,2663
131878101,Photo,Great Blue Heron,Ardea herodias,,Randy Hesford,2017-10-03,2017,10,3,1630,United States,US-TX-451,Texas,Tom Green,San Angelo SP--South Unit (HOTW 109),31.4677918,-100.5033213,"","",Unspecified,"","",,,,,,,S39541308,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,No bird,3128,4455
131771311,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Nick Dorian,2018-12-29,2018,12,29,725,United States,US-FL-015,Florida,Charlotte,Babcock-Webb WMA,26.8582653,-81.9401121,"",,Unspecified,"","",,,,,,,S51056040,"",,,,,Ardea herodias,grbher,Group,7659,,4.67,3,,2512,3768
131629351,Photo,Great Blue Heron,Ardea herodias,,Lisa & Scott Sutton,2018-12-27,2018,12,27,1335,United States,US-CA-059,California,Orange,Bolsa Chica--walkbridge/inner bay,33.6965128,-118.0451372,"","",Unspecified,"","",,,,,,,S51009862,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,Watermark,2949,4423
131455161,Photo,Great Blue Heron,Ardea herodias,,Don Carbaugh,2018-12-26,2018,12,26,1530,United States,US-FL-111,Florida,St. Lucie,Harbour Ridge,27.2215224,-80.3137779,"",,Unspecified,"","",,,,,,,S51007929,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2529,3548
131100211,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Louisa Evers,2018-12-15,2018,12,15,1158,United States,US-OR-067,Oregon,Washington,Fernhill Wetlands (general),45.5064875,-123.0851855,Adult,,Unspecified,"","",,,,,,,S50695014,"",,,,,Ardea herodias,grbher,Group,7659,,4.67,3,,3165,3022
131042811,Photo,Great Blue Heron,Ardea herodias,,John Mercer,2018-12-22,2018,12,22,1310,United States,US-NJ-025,New Jersey,Monmouth,Silver Lake and Ferruggiaro Park,40.1816275,-74.0167165,"",,Unspecified,"","",,,,,,,S50911500,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,1781,2672
130644321,Photo,Great Blue Heron,Ardea herodias,,Philip Robinson,2018-12-22,2018,12,22,1411,United States,US-TX-157,Texas,Fort Bend,Brazos Bend SP (UTC 117),29.3735739,-95.6230259,"",,Unspecified,"","",,,,,,,S50869604,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,3052,4578
129256191,Photo,Great Blue Heron,Ardea herodias,,Gary Hodge,2018-12-15,2018,12,15,1030,United States,US-CT-009,Connecticut,New Haven,"Hammonasset State Park, Madison US-CT (41.2507,-72.5455)",41.2507280,-72.5455000,"",,Unspecified,"","",,,,,,,S50694381,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2576,3889
128676291,Photo,Great Blue Heron,Ardea herodias,,Jim&Allison Healy,2012-12-09,2012,12,9,838,United States,US-GA-067,Georgia,Cobb,Chattahoochee River NRA--Cochran Shoals Unit,33.9118818,-84.4485999,"",,Unspecified,"","",,,,,,,S12254122,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,,
128116701,Photo,Great Blue Heron,Ardea herodias,,Gil Ewing,2018-12-11,2018,12,11,839,United States,US-CA-067,California,Sacramento,American River Parkway--Rossmoor Bar,38.6231251,-121.2948320,"",,Unspecified,"","",,,,,,,S50607489,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2740,3680
127883321,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Andy Eckerson,2018-09-21,2018,9,21,1651,United States,US-MA-005,Massachusetts,Bristol,Boyden Wildlife Sanctuary,41.8814480,-71.1283368,Adult,,Unspecified,"","",,,,,,,S48656733,"",,,,,Ardea herodias,grbher,Group,7659,,4.67,3,,2847,3913
127541491,Photo,Great Blue Heron,Ardea herodias,,Tom Younkin,2018-12-08,2018,12,8,1400,United States,US-RI-009,Rhode Island,Washington,Trustom Pond NWR--Mud Pond,41.3721350,-71.5730658,"",,Unspecified,"","",,,,,,,S50533022,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2427,2894
126783531,Photo,Great Blue Heron,Ardea herodias,,Seymore Gulls,2017-03-25,2017,3,25,1005,United States,US-TX-061,Texas,Cameron,South Padre Is.--Birding and Nature Center,26.1374628,-97.1739367,"",,Unspecified,"","",,,,,,,S35430720,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,3648,3648
126472071,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Jay McGowan,2015-06-13,2015,6,13,1103,United States,US-NY-109,New York,Tompkins,Sapsucker Woods--Lab Building Area,42.4796874,-76.4509829,"",,Unspecified,"","",,,,,,,S23890214,"",,,,,Ardea herodias,grbher,Group,7659,,4.67,3,,3648,5472
125935071,Photo,Great Blue Heron,Ardea herodias,,Jeremiah Trimble,2013-01-05,2013,1,5,1215,United States,US-MA-019,Massachusetts,Nantucket,US-MA-Nantucket-110 Pleasant St,41.2732590,-70.0934000,"",,Unspecified,"","",,,,,,,S12503271,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,1579,2400
125832881,Photo,Great Blue Heron,Ardea herodias,,Allen Schenck,2018-11-29,2018,11,29,830,United States,US-RI-009,Rhode Island,Washington,Moonstone Beach Rd.,41.3770018,-71.5719795,"",,Unspecified,"","",,,,,,,S50305123,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2636,3955
125602281,Photo,Great Blue Heron,Ardea herodias,,Peter Zika,2018-11-27,2018,11,27,907,United States,US-FL-095,Florida,Orange,Newton Park,28.5772006,-81.5865755,"",,Unspecified,"","",,,,,,,S50256016,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,3469,4164
125211881,Photo,Great Blue Heron,Ardea herodias,,Pam Rasmussen,2018-11-25,2018,11,25,1025,United States,US-MI-065,Michigan,Ingham,Inter-Urban Pathway,42.7408485,-84.4336773,Immature,,Unspecified,"","",,,,,,,S50205663,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,3456,4608
124327671,Photo,Great Blue Heron,Ardea herodias,,Anonymous,2018-11-19,2018,11,19,900,United States,US-OH-007,Ohio,Ashtabula,Conneaut Sandspit,41.9696938,-80.5583171,"",,Unspecified,"","",,,,,,,S50061023,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,3456,4608
123976841,Photo,Great Blue Heron,Ardea herodias,,Ken Pitts,2018-11-16,2018,11,16,808,United States,US-WA-011,Washington,Clark,Steigerwald Lake NWR,45.5676572,-122.3147392,"",,Unspecified,"","",,,,,,,S49978027,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,1465,2000
123968281,Photo,Great Blue Heron,Ardea herodias,,Peter Zika,2018-11-17,2018,11,17,948,United States,US-WA-067,Washington,Thurston,Billy Frank Jr. Nisqually NWR,47.0812514,-122.7180576,"",,Unspecified,"","",,,,,,,S50003402,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2286,3931
123696511,Photo,Great Blue Heron,Ardea herodias,,Van Remsen,2018-11-15,2018,11,15,728,United States,US-LA-063,Louisiana,Livingston,"LA: Livingston Par.; Denham Springs WTP (no access)",30.4523035,-90.9374428,Juvenile,,Unspecified,"","",,,,,,,S49960914,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,3324,4434
123450501,Photo,Great Blue Heron,Ardea herodias,,Farshad Pourmalek,2018-11-13,2018,11,13,1343,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park--Beaver Lake,49.3041900,-123.1390100,Adult,,Unspecified,"","",,,,,,,S49923537,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,3456,4608
122962841,Photo,Great Blue Heron,Ardea herodias,,Alison Davies,2018-11-10,2018,11,10,1010,United States,US-CA-073,California,San Diego,Kit Carson Park,33.0766149,-117.0605131,"",,Unspecified,"","",,,,,,,S49847280,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2071,2331
122629861,Photo,Great Blue Heron,Ardea herodias,,Harlan Stewart,2018-11-08,2018,11,8,1515,United States,US-TX-245,Texas,Jefferson,Tyrrell Park--Cattail Marsh,30.0074226,-94.1400433,"",,Unspecified,"","",,,,,,,S49767624,"",,,,"Water levels in the boardwalk pond remain high, illustrated by the accompanying photo of a Great Blue Heron, which has been hanging out there for the last month or two",Ardea herodias,grbher3,Species,7658,,4.67,3,,3115,2693
122099031,Photo,Great Blue Heron,Ardea herodias,,George Ho,2018-11-04,2018,11,4,730,United States,US-CO-059,Colorado,Jefferson,Belmar Park,39.7044793,-105.0857735,"",,Unspecified,"","",,,,,,,S49688782,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2036,3621
121222771,Photo,Great Blue Heron,Ardea herodias,,Marlene Cashen,2018-10-29,2018,10,29,1430,United States,US-WA-063,Washington,Spokane,Silver Lake,47.5726307,-117.6578933,Adult,,Unspecified,"","",,,,,,,S49553570,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,1200,1800
121035671,Photo,Great Blue Heron,Ardea herodias,,Michael Schrimpf,2018-10-28,2018,10,28,837,United States,US-NY-103,New York,Suffolk,75 Old Field Rd (yard),40.9535098,-73.1263039,"",,Unspecified,"","",,,,,,,S49511131,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2105,3141
120187331,Photo,Great Blue Heron,Ardea herodias,,Robin Maercklein,2018-07-26,2018,7,26,1258,United States,US-WI-095,Wisconsin,Polk,"1224 240th Avenue, Luck, Wisconsin, US (45.555, -92.412)",45.5547892,-92.4118270,"",,Unspecified,"","",,,,,,,S47461914,"",,,,"Photos coming. Full grown (leucistic?) juvenile in GBHE rookery. Identical to siblings except all white with yellow bill, bluish gray legs. Yellow iris.",Ardea herodias,grbher3,Species,7658,,4.67,3,,4000,3000
119840781,Photo,Great Blue Heron,Ardea herodias,,Brooke Miller,2018-10-20,2018,10,20,755,United States,US-CA-001,California,Alameda,Coyote Hills Regional Park,37.5537640,-122.0875025,"",,Unspecified,"","",,,,,,,S49341589,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2088,2121
119473361,Photo,Great Blue Heron,Ardea herodias,,Kimberlie Dewey,2018-10-18,2018,10,18,730,United States,US-NC-183,North Carolina,Wake,Lake Lynn,35.8820127,-78.7001324,"",,Unspecified,"","",,,,,,,S49271819,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2045,2044
117853251,Photo,Great Blue Heron,Ardea herodias,,Morgan Quimby,2018-10-04,2018,10,4,745,United States,US-VT-007,Vermont,Chittenden,Sand Bar State Park,44.6280461,-73.2390690,"",,Unspecified,"","",,,,,,,S49021984,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2381,3572
117176041,Photo,Great Blue Heron,Ardea herodias,,Norman Soskel,2010-03-18,2010,3,18,1049,United States,US-SC-019,South Carolina,Charleston,Magnolia Plantation & Gardens,32.8746855,-80.0863409,"",,Unspecified,"","",,,,,,,S48891122,"",,,,"nesting in trees, flying, on ground, walking on trail",Ardea herodias,grbher3,Species,7658,,4.67,3,,945,1216
116891951,Photo,Great Blue Heron,Ardea herodias,,Karen Lebing,2018-09-30,2018,9,30,719,United States,US-NC-055,North Carolina,Dare,Duck Park Boardwalk,36.1653951,-75.7558532,"",,Unspecified,"","",,,,,,,S48837688,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,581,800
115128081,Photo,Great Blue Heron,Ardea herodias,,Karen Lebing,2018-09-13,2018,9,13,942,United States,US-MD-031,Maryland,Montgomery,Brookside Gardens,39.0571186,-77.0374739,"",,Unspecified,"","",,,,,,,S48480916,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,600,800
113887541,Photo,Great Blue Heron,Ardea herodias,,Harlan Stewart,2018-09-06,2018,9,6,1659,United States,US-TX-245,Texas,Jefferson,Tyrrell Park--Cattail Marsh,30.0074226,-94.1400433,"",Foraging or Eating,Unspecified,"","",,,,,,,S48339491,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,"",3527,5290
113074081,Photo,Great Blue Heron,Ardea herodias,,Linda Gal,2018-08-01,2018,8,1,1606,United States,US-CA-113,California,Yolo,Yolo Bypass Wildlife Area,38.5517890,-121.6208018,Unknown,,Unspecified,"","",,,,,,,S47597373,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,1024,1200
112800201,Photo,Great Blue Heron,Ardea herodias,,Gord Watts,2018-08-29,2018,8,29,1330,Canada,CA-ON-PL,Ontario,Peel,Mississauga--RK McMillan Park,43.5624503,-79.5618296,"",,Unspecified,"","",,,,,,,S48160441,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2427,3640
111602501,Photo,Great Blue Heron,Ardea herodias,,Maury Swoveland,2018-08-01,2018,8,1,1555,Canada,CA-BC-CP,British Columbia,Capital,"Oak Bay--Turkey Head/Queens' Park",48.4244875,-123.3010411,Adult,,Unspecified,"","",,,,,,,S47604432,"",,,,"On the rocks by Queen's Park",Ardea herodias,grbher3,Species,7658,,4.67,3,,1920,2000
111467671,Photo,Great Blue Heron,Ardea herodias,,Jim Grieshaber,2017-12-31,2017,12,31,900,United States,US-TX-439,Texas,Tarrant,Colleyville Nature Ctr. (PPW-W 082),32.8763434,-97.1664548,"",,Unspecified,"","",,,,,,,S47947765,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,1451,908
111422771,Photo,Great Blue Heron,Ardea herodias,,Laura Markley,2018-08-18,2018,8,18,1050,United States,US-MA-025,Massachusetts,Suffolk,"Chestnut Hill Reservoir, Boston",42.3341844,-71.1563873,"",,Unspecified,"","",,,,,,,S47923282,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,3599,3829
111314431,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Ian Hearn,2018-07-16,2018,7,16,955,United States,US-ID-001,Idaho,Ada,Ann Morrison Park--Duck Island,43.6119029,-116.2240005,Adult,,Unspecified,"","",,,,,,,S47262205,"",,,,,Ardea herodias,grbher,Group,7659,,4.67,3,,3000,4000
111249301,Photo,Great Blue Heron,Ardea herodias,,Ed McAskill,2018-08-17,2018,8,17,900,Canada,CA-ON-HT,Ontario,Halton,Burlington--Valley Inn,43.2897486,-79.8857653,"",,Unspecified,"","",,,,,,,S47910518,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2400,3000
110648351,Photo,Great Blue Heron,Ardea herodias,,Janis Cooper,2018-08-12,2018,8,12,1705,United States,US-WI-025,Wisconsin,Dane,South Fork Bike Trail,43.0911545,-89.5315576,"",,Unspecified,"","",,,,,,,S47811710,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2620,3494
109846741,Photo,Great Blue Heron,Ardea herodias,,Rick Beaudon,2018-07-31,2018,7,31,625,Canada,CA-ON-HS,Ontario,Hastings,Belleville (Victoria Park),44.1579450,-77.3843060,Adult,,Unspecified,"","",,,,,,,S47677321,"",,,,,Ardea herodias,grbher3,Species,7658,,4.67,3,,2241,3362
109480841,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Tim Lenz,2018-08-02,2018,8,2,617,United States,US-NY-099,New York,Seneca,Seneca Lake SP,42.8731414,-76.9492990,"",,Unspecified,"","",,,,,,,S47600308,"",,,,,Ardea herodias,grbher,Group,7659,,4.67,3,,2190,3284
