ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
618130442,Photo,Elegant Trogon,Trogon elegans,,Andy Gee,2024-04-28,2024,4,28,728,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Mt. Wrightson Picnic Area & Upper Canyon Trails,31.7124000,-110.8744000,"",,Unspecified,"","",,,,,,,S170885281,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,2083,2641
618118319,Photo,Elegant Trogon (Coppery-tailed),Trogon elegans [ambiguus Group],,Jared Peck,2024-04-20,2024,4,20,810,United States,US-AZ-003,Arizona,Cochise,Cave Creek Canyon--South Fork,31.8688764,-109.1883919,"",,Unspecified,"","",,,,,,,S169564615,"",,,,"Male vocalizing and checking out potential nest cavities, second heard farther away",Trogon elegans,eletro1,Group,9466,,4.00,1,,2410,3436
617907700,Photo,Elegant Trogon,Trogon elegans,,Carlos Sanguinetti,2024-04-18,2024,4,18,817,Honduras,HN-FM,Francisco Morazán,,Santuario Aves Honduras Bosque Santa Cruz,13.9555103,-87.0568053,"",,Unspecified,"","",,,,,,,S169362141,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,914,712
617907696,Photo,Elegant Trogon,Trogon elegans,,Carlos Sanguinetti,2024-04-18,2024,4,18,817,Honduras,HN-FM,Francisco Morazán,,Santuario Aves Honduras Bosque Santa Cruz,13.9555103,-87.0568053,"",,Unspecified,"","",,,,,,,S169362141,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,882,619
617750880,Photo,Elegant Trogon,Trogon elegans,,Elizabeth Hawkins,2024-04-21,2024,4,21,1706,United States,US-AZ-003,Arizona,Cochise,"Cabin D, Beatty's Guest Ranch, Hereford, Arizona, US (31.413, -110.277)",31.4133192,-110.2769848,"",,Unspecified,"","",,,,,,,S169731528,"",,,,"Female with coppery tail and  white spot behind the eye.  Was calling at about 4:30 or 5:00pm about even with the cabin's balcony.  Walked down the hill and found it catching bugs in the understory.",Trogon elegans,eletro,Species,9465,,4.00,1,,2052,2622
617672127,Photo,Elegant Trogon,Trogon elegans,,FELIPE SAN MARTIN,2024-04-19,2024,4,19,857,Mexico,MX-TAM-015,Tamaulipas,Gómez Farías,Rancho El Huasteco,22.9719000,-99.1255000,"",,Unspecified,"","",,,,,,,S169400242,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,2876,3255
617586547,Photo,Elegant Trogon,Trogon elegans,,Jesse Brass,2023-04-21,2023,4,21,641,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,"",,Unspecified,"","",,,,,,,S134484115,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,2838,4377
617586545,Photo,Elegant Trogon,Trogon elegans,,Jesse Brass,2023-04-21,2023,4,21,641,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,"",,Unspecified,"","",,,,,,,S134484115,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,3498,2638
617381602,Photo,Elegant Trogon,Trogon elegans,,Cindy Groff,2024-04-13,2024,4,13,635,United States,US-AZ-003,Arizona,Cochise,Cave Creek Canyon--South Fork,31.8688764,-109.1883919,"",,Unspecified,"","",,,,,,,S168442559,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,,
617341569,Photo,Elegant Trogon,Trogon elegans,,Malcolm Devine,2024-04-09,2024,4,9,1545,United States,US-AZ-003,Arizona,Cochise,Cave Creek Canyon--Stewart CG,31.8901153,-109.1679591,"",,Unspecified,"","",,,,,,,S167939558,"",,,,"Bird flew from campground over bridge on hwy, then moved slowly upstream on creek left.",Trogon elegans,eletro,Species,9465,,4.00,1,,1319,1760
617267192,Photo,Elegant Trogon,Trogon elegans,,Héctor Alfonso Carlon Carrizosa,2024-04-12,2024,4,12,920,Mexico,MX-DIF-015,Ciudad de México,Xochimilco,Centro de Educación Ambiental Acuexcomatl,19.2610666,-99.0292329,"",,Unspecified,"","",,,,,,,S168267250,"",,,,Foto,Trogon elegans,eletro,Species,9465,,4.00,1,,3024,4032
617189201,Photo,Elegant Trogon,Trogon elegans,,Jeremy Castle,2024-03-09,2024,3,9,1402,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S164266961,"",,,,Continuing. Seen by multiple other birders.,Trogon elegans,eletro,Species,9465,,4.00,1,,1364,2048
617189200,Photo,Elegant Trogon,Trogon elegans,,Jeremy Castle,2024-03-09,2024,3,9,1402,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S164266961,"",,,,Continuing. Seen by multiple other birders.,Trogon elegans,eletro,Species,9465,,4.00,1,,1365,2048
617189199,Photo,Elegant Trogon,Trogon elegans,,Jeremy Castle,2024-03-09,2024,3,9,1402,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S164266961,"",,,,Continuing. Seen by multiple other birders.,Trogon elegans,eletro,Species,9465,,4.00,1,,1364,2048
616546224,Photo,Elegant Trogon (Coppery-tailed),Trogon elegans [ambiguus Group],,John Calderara,2024-03-26,2024,3,26,1315,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S166106491,"",,,,,Trogon elegans,eletro1,Group,9466,,4.00,1,,2448,3264
616510127,Photo,Elegant Trogon (Coppery-tailed),Trogon elegans [ambiguus Group],,Ian Carlsen,2024-03-23,2024,3,23,739,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S165716325,"",,,,,Trogon elegans,eletro1,Group,9466,,4.00,1,,2781,4172
616486952,Photo,Elegant Trogon,Trogon elegans,,John Weidler,2024-03-16,2024,3,16,619,Costa Rica,CR-G,Guanacaste,,Las Trancas farm fields (Rt 254 to Playa Panama),10.5667128,-85.6164465,"",,Unspecified,"","",,,,,,,S165997034,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,2992,1995
616189821,Photo,Elegant Trogon,Trogon elegans,,Scott Diedrich,2023-04-24,2023,4,24,559,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Carrie Nation Trail,31.7045110,-110.8764482,"",,Unspecified,"","",,,,,,,S134894048,"",,,,Lifer,Trogon elegans,eletro,Species,9465,,4.00,1,,2301,1644
616189804,Photo,Elegant Trogon,Trogon elegans,,Scott Diedrich,2023-04-24,2023,4,24,559,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Carrie Nation Trail,31.7045110,-110.8764482,"",,Unspecified,"","",,,,,,,S134894048,"",,,,Lifer,Trogon elegans,eletro,Species,9465,,4.00,1,,811,812
615615313,Photo,Elegant Trogon,Trogon elegans,,james fallon,2024-02-05,2024,2,5,1400,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S162711446,"",,,,"Adult male feeding at pyracantha bush, ongoing",Trogon elegans,eletro,Species,9465,,4.00,1,,3024,4032
615608672,Photo,Elegant Trogon,Trogon elegans,,Alexis Stark,2023-04-28,2023,4,28,1005,United States,US-AZ-003,Arizona,Cochise,Huachuca Canyon--1.7 mile picnic area,31.5177588,-110.3884391,"",,Unspecified,"","",,,,,,,S135316163,"",,,,"MF (31.5131136, -110.3906294)",Trogon elegans,eletro,Species,9465,,4.00,1,,1967,2699
615470422,Photo,Elegant Trogon,Trogon elegans,,Frank Fogarty,2015-05-15,2015,5,15,935,United States,US-AZ-003,Arizona,Cochise,Cave Creek Canyon--South Fork,31.8688764,-109.1883919,"",,Unspecified,"","",,,,,,,S23562610,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,1355,2046
615415628,Photo,Elegant Trogon,Trogon elegans,,William Marengo,2024-02-27,2024,2,27,1107,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S163148618,"",,,,Continuing.,Trogon elegans,eletro,Species,9465,,4.00,1,,3456,4608
615022631,Photo,Elegant Trogon,Trogon elegans,,Colin Danch,2024-02-18,2024,2,18,1006,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S162134644,"",,,,"Continuing male coming to Pyracantha, putting on a show. Photographed",Trogon elegans,eletro,Species,9465,,4.00,1,,3456,4608
615022630,Photo,Elegant Trogon,Trogon elegans,,Colin Danch,2024-02-18,2024,2,18,1006,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S162134644,"",,,,"Continuing male coming to Pyracantha, putting on a show. Photographed",Trogon elegans,eletro,Species,9465,,4.00,1,,3456,4608
614967898,Photo,Elegant Trogon,Trogon elegans,,Dawn Zappone,2024-02-17,2024,2,17,1200,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S161936171,"",,,,"Continuing male, emerald green above, scarlet red below, yellow bill, orange eye ring, white breast band and long tail. Photo.",Trogon elegans,eletro,Species,9465,,4.00,1,,3000,4000
614650210,Photo,Elegant Trogon (Coppery-tailed),Trogon elegans [ambiguus Group],,Stacy Studebaker,2024-02-05,2024,2,5,900,United States,US-AZ-003,Arizona,Cochise,Cave Creek Ranch,31.9037723,-109.1558476,"",,Unspecified,"","",,,,,,,S160808179,"",,,,"Saw juvenile overwintered Trogon three times during the day feeding on red berries. 10:30am, 3:00pm and 5:00pm. Reed Peters (Cave Creek Ranch owner) believes it is a juvenile. It has a blotchy red and white breast rather than a fuller red breast.",Trogon elegans,eletro1,Group,9466,,4.00,1,,2847,2804
614185428,Photo,Elegant Trogon,Trogon elegans,,Ed Thomas,2024-01-23,2024,1,23,1030,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S160184159,"",,,,"Continuing bird, photos.",Trogon elegans,eletro,Species,9465,,4.00,1,,2959,4438
614185427,Photo,Elegant Trogon,Trogon elegans,,Ed Thomas,2024-01-23,2024,1,23,1030,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S160184159,"",,,,"Continuing bird, photos.",Trogon elegans,eletro,Species,9465,,4.00,1,,2590,3885
614185424,Photo,Elegant Trogon,Trogon elegans,,Ed Thomas,2024-01-23,2024,1,23,1030,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S160184159,"",,,,"Continuing bird, photos.",Trogon elegans,eletro,Species,9465,,4.00,1,,2487,3731
613983836,Photo,Elegant Trogon (Coppery-tailed),Trogon elegans [ambiguus Group],,Kevin Cox,2024-01-25,2024,1,25,914,United States,US-AZ-003,Arizona,Cochise,Ramsey Canyon Preserve (formerly Mile Hi Ranch),31.4473746,-110.3076080,"",,Unspecified,"","",,,,,,,S159769998,"",,,,Continuing,Trogon elegans,eletro1,Group,9466,,4.00,1,,2752,4896
613802286,Photo,Elegant Trogon (Coppery-tailed),Trogon elegans [ambiguus Group],,Ron Riley,2023-04-29,2023,4,29,1000,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Mt. Wrightson Picnic Area & Upper Canyon Trails,31.7124000,-110.8744000,"",,Unspecified,"","",,,,,,,S159433175,"",,,,,Trogon elegans,eletro1,Group,9466,,4.00,1,,2502,2502
613696005,Photo,Elegant Trogon,Trogon elegans,,Eric Monaghen,2023-08-04,2023,8,4,804,United States,US-AZ-003,Arizona,Cochise,Ramsey Canyon Preserve (formerly Mile Hi Ranch),31.4473746,-110.3076080,"",,Unspecified,"","",,,,,,,S146431051,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,2583,3875
613696003,Photo,Elegant Trogon,Trogon elegans,,Eric Monaghen,2023-08-04,2023,8,4,804,United States,US-AZ-003,Arizona,Cochise,Ramsey Canyon Preserve (formerly Mile Hi Ranch),31.4473746,-110.3076080,"",,Unspecified,"","",,,,,,,S146431051,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,2583,3875
613541526,Photo,Elegant Trogon,Trogon elegans,,Brandon Stidum,2020-06-15,2020,6,15,853,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Amphitheater,31.7221396,-110.8797151,"",,Unspecified,"","",,,,,,,S70469977,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,3456,5184
613368735,Photo,Elegant Trogon,Trogon elegans,,Colin  Peña,2024-01-10,2024,1,10,1349,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S158610636,"",,,,Continuing bird by the Pyracantha right by the office. Many photos to be added.,Trogon elegans,eletro,Species,9465,,4.00,1,,3024,4032
613294144,Photo,Elegant Trogon,Trogon elegans,,Tim Ludwick,2023-09-14,2023,9,14,1015,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Mt. Wrightson Picnic Area & Upper Canyon Trails,31.7124000,-110.8744000,"",,Unspecified,"","",,,,,,,S149878064,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,480,640
612758400,Photo,Elegant Trogon (Coppery-tailed),Trogon elegans [ambiguus Group],,Kevin Cox,2023-12-28,2023,12,28,939,United States,US-AZ-003,Arizona,Cochise,Ramsey Canyon Preserve (formerly Mile Hi Ranch),31.4473746,-110.3076080,"",,Unspecified,"","",,,,,,,S157343630,"",,,,Continuing,Trogon elegans,eletro1,Group,9466,,4.00,1,,2752,4896
612758382,Photo,Elegant Trogon (Coppery-tailed),Trogon elegans [ambiguus Group],,Kevin Cox,2023-12-28,2023,12,28,939,United States,US-AZ-003,Arizona,Cochise,Ramsey Canyon Preserve (formerly Mile Hi Ranch),31.4473746,-110.3076080,"",,Unspecified,"","",,,,,,,S157343630,"",,,,Continuing,Trogon elegans,eletro1,Group,9466,,4.00,1,,2752,4896
612634829,Photo,Elegant Trogon,Trogon elegans,,Dawn Inman,2023-12-24,2023,12,24,1503,United States,US-AZ-023,Arizona,Santa Cruz,Patagonia-Sonoita Creek Preserve,31.5280000,-110.7750000,"",,Unspecified,"","",,,,,,,S157074380,"",,,,Creekside trail. Photos taken.,Trogon elegans,eletro,Species,9465,,4.00,1,,2262,3017
612383358,Photo,Elegant Trogon,Trogon elegans,,Ivar Husa,2023-05-15,2023,5,15,958,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Mt. Wrightson Picnic Area & Upper Canyon Trails,31.7124000,-110.8744000,"",,Unspecified,"","",,,,,,,S137924374,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,2491,2492
612383347,Photo,Elegant Trogon,Trogon elegans,,Ivar Husa,2023-05-15,2023,5,15,958,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Mt. Wrightson Picnic Area & Upper Canyon Trails,31.7124000,-110.8744000,"",,Unspecified,"","",,,,,,,S137924374,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,3780,6720
612383086,Photo,Elegant Trogon,Trogon elegans,,Ivar Husa,2023-06-04,2023,6,4,700,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Mt. Wrightson Picnic Area & Upper Canyon Trails,31.7124000,-110.8744000,"",,Unspecified,"","",,,,,,,S156636959,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,3240,3240
612261529,Photo,Elegant Trogon (Coppery-tailed),Trogon elegans [ambiguus Group],,Ingrid Messbauer,2023-12-14,2023,12,14,849,Mexico,MX-JAL-017,Jalisco,Cabo Corrientes,Jardín Botánico Vallarta,20.4653195,-105.2920032,"",,Unspecified,"","",,,,,,,S156325891,"",,,,Sender Cerro Bonito.,Trogon elegans,eletro1,Group,9466,,4.00,1,,3092,2319
612081456,Photo,Elegant Trogon,Trogon elegans,,Kevin Sublett,2023-11-28,2023,11,28,748,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Proctor Rd.,31.7399380,-110.8861470,"",,Unspecified,"","",,,,,,,S155386419,"",,,,Several minutes  of viewing very bright red chest. Photos if needed.,Trogon elegans,eletro,Species,9465,,4.00,1,,1365,2048
612078251,Photo,Elegant Trogon,Trogon elegans,,Zac Fedder,2023-12-09,2023,12,9,651,Mexico,MX-JAL-017,Jalisco,Cabo Corrientes,Rancho Primavera,20.3412871,-105.3499818,"",,Unspecified,"","",,,,,,,S156032108,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,1536,2048
611997857,Photo,Elegant Trogon,Trogon elegans,,Heath Harlan,2023-08-27,2023,8,27,519,Costa Rica,CR-G,Guanacaste,,Reserva Biológica Lomas de Barbudal,10.5061043,-85.3699064,"",,Unspecified,"","",,,,,,,S148215264,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,3078,3490
611810080,Photo,Elegant Trogon,Trogon elegans,,Susan Kane,2023-12-02,2023,12,2,1002,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Proctor Rd.,31.7399380,-110.8861470,"",,Unspecified,"","",,,,,,,S155601440,"",,,,Photos to be added,Trogon elegans,eletro,Species,9465,,4.00,1,,4000,6000
611810079,Photo,Elegant Trogon,Trogon elegans,,Susan Kane,2023-12-02,2023,12,2,1002,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Proctor Rd.,31.7399380,-110.8861470,"",,Unspecified,"","",,,,,,,S155601440,"",,,,Photos to be added,Trogon elegans,eletro,Species,9465,,4.00,1,,4000,6000
611418024,Photo,Elegant Trogon,Trogon elegans,,Vicki Buchwald,2023-11-21,2023,11,21,1426,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S154945676,"",,,,"Adult Male, Sitting in  Redbud Tree next to the fruiting Pyracantha tree vocalizing. Spoke to Reed , the owner , and he believes this most likely is  the same male that spent part of last winter as an immature bird at Cave Creek Ranch, photos taken",Trogon elegans,eletro,Species,9465,,4.00,1,,3105,2169
611417996,Photo,Elegant Trogon,Trogon elegans,,Vicki Buchwald,2023-11-21,2023,11,21,1426,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S154945676,"",,,,"Adult Male, Sitting in  Redbud Tree next to the fruiting Pyracantha tree vocalizing. Spoke to Reed , the owner , and he believes this most likely is  the same male that spent part of last winter as an immature bird at Cave Creek Ranch, photos taken",Trogon elegans,eletro,Species,9465,,4.00,1,,4170,2916
611336927,Photo,Elegant Trogon,Trogon elegans,,Lorna Aynbinder,2023-11-08,2023,11,8,1001,Mexico,MX-JAL-017,Jalisco,Cabo Corrientes,Jardín Botánico Vallarta,20.4653195,-105.2920032,"",,Unspecified,"","",,,,,,,S154035585,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,2617,3926
610995189,Photo,Elegant Trogon,Trogon elegans,,Adrian Gonzalez,2023-10-27,2023,10,27,659,Mexico,MX-QUE-014,Querétaro,Querétaro,Alameda Hidalgo,20.5878657,-100.3878576,"",,Unspecified,"","",,,,,,,S153169123,"",,,,"Parte superior y con lomo verde, vientre rojizo. Cola cuadrada con franjas contrastantes blancos - negros. Anillo en el ojo y pico, ambos color amarillo-naranja.",Trogon elegans,eletro,Species,9465,,4.00,1,,3672,4896
610589336,Photo,Elegant Trogon,Trogon elegans,,Benjamin Koenig,2023-04-28,2023,4,28,535,United States,US-AZ-003,Arizona,Cochise,Cave Creek Canyon--South Fork,31.8688764,-109.1883919,"",,Unspecified,"","",,,,,,,S136039556,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,2507,2300
610286041,Photo,Elegant Trogon (Coppery-tailed),Trogon elegans [ambiguus Group],,Kenny Miller,2023-06-29,2023,6,29,808,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Mt. Wrightson Picnic Area & Upper Canyon Trails,31.7124000,-110.8744000,"",,Unspecified,"","",,,,,,,S143044219,"",,,,,Trogon elegans,eletro1,Group,9466,,4.00,1,,2443,3708
610284037,Photo,Elegant Trogon,Trogon elegans,,Sue Wetmore,2020-01-29,2020,1,29,1400,United States,US-AZ-023,Arizona,Santa Cruz,Patagonia Lake State Park,31.4951992,-110.8566971,"",,Unspecified,"","",,,,,,,S67631446,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,4441,3330
610227217,Photo,Elegant Trogon,Trogon elegans,,Scott Diedrich,2023-04-24,2023,4,24,559,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Carrie Nation Trail,31.7045110,-110.8764482,"",,Unspecified,"","",,,,,,,S134894048,"",,,,Lifer,Trogon elegans,eletro,Species,9465,,4.00,1,,2484,1920
610227216,Photo,Elegant Trogon,Trogon elegans,,Scott Diedrich,2023-04-24,2023,4,24,559,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Carrie Nation Trail,31.7045110,-110.8764482,"",,Unspecified,"","",,,,,,,S134894048,"",,,,Lifer,Trogon elegans,eletro,Species,9465,,4.00,1,,2454,1895
609848130,Photo,Elegant Trogon,Trogon elegans,,Vinayak Deshpande,2022-11-25,2022,11,25,720,Mexico,MX-JAL-017,Jalisco,Cabo Corrientes,Rancho Primavera,20.3412871,-105.3499818,"","",Unspecified,"","",,,,,,,S122993515,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,Watermark,2612,2090
609477909,Photo,Elegant Trogon,Trogon elegans,,Gayle Perrine,2023-10-01,2023,10,1,828,United States,US-AZ-003,Arizona,Cochise,Scotia Canyon--upper,31.4500000,-110.4000000,"",,Unspecified,"","",,,,,,,S151225238,"",,,,"1 ad. male at second stream crossing; seen only briefly, but flying away: unmistakable. Also observed 2 juvs. associating closely with a (presumed different ad. male), who foraged near them, and fed at least one juv. on a few occasions. Both juv. ELTRs were *somewhat* advanced in feather molt, but continued to call/beg in the presence of the ad. male (almost certainly their daddy). Photos.",Trogon elegans,eletro,Species,9465,,4.00,1,,2960,2382
609476355,Photo,Elegant Trogon,Trogon elegans,,Vinicio Cruz,2023-09-30,2023,9,30,623,El Salvador,SV-LI,La Libertad,,Ecoparque El Espino,13.7026973,-89.2755032,"",,Unspecified,"","",,,,,,,S151182796,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,1187,1780
609264807,Photo,Elegant Trogon,Trogon elegans,,Caden Williams,2023-08-04,2023,8,4,804,United States,US-AZ-003,Arizona,Cochise,Ramsey Canyon Preserve (formerly Mile Hi Ranch),31.4473746,-110.3076080,Adult Male – 1,,Unspecified,"","",,,,,,,S146430766,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,3456,4608
609226966,Photo,Elegant Trogon,Trogon elegans,,Patricia Isaacson,2023-09-24,2023,9,24,1025,United States,US-AZ-003,Arizona,Cochise,Off Sunnyside Road Huachucas,31.4367600,-110.4017300,"",,Unspecified,"","",,,,,,,S150692016,"",,,,"Took a wrong dirt road and got lucky! On our way back from the dead end/private property sign heard an unfamiliar call. We stopped and located a juvenile Elegant Trogon calling softly (never heard this call before). We waited to see if another Trogon showed up, but finally left so as not to bother it.",Trogon elegans,eletro,Species,9465,,4.00,1,,1980,1330
609053434,Photo,Elegant Trogon,Trogon elegans,,Alvaro Rojas 𝙌𝙧𝙤. 𝘽𝙞𝙧𝙙𝙞𝙣𝙜 𝙏𝙤𝙪𝙧𝙨,2023-09-16,2023,9,16,709,Mexico,MX-JAL-085,Jalisco,Talpa de Allende,"Vía sin nombre, Jalisco, MX (20.177, -104.821)",20.1770538,-104.8205478,"",,Unspecified,"","",,,,,,,S150076051,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,4505,6006
607335191,Photo,Elegant Trogon,Trogon elegans,,Jamie Vidich,2023-08-18,2023,8,18,1743,United States,US-AZ-003,Arizona,Cochise,Cave Creek Canyon--South Fork,31.8688764,-109.1883919,"",,Unspecified,"","",,,,,,,S147572978,"",,,,Adult female,Trogon elegans,eletro,Species,9465,,4.00,1,,3854,5781
604541431,Photo,Elegant Trogon (Coppery-tailed),Trogon elegans [ambiguus Group],,Nick Dawson,2023-08-10,2023,8,10,841,United States,US-AZ-003,Arizona,Cochise,Ramsey Canyon Preserve (formerly Mile Hi Ranch),31.4473746,-110.3076080,"",,Unspecified,"","",,,,,,,S146927610,"",,,,"Family group low in trees around Wilcox bayberry patch, at this location (31.4456332, -110.3136661) shoutout to Dan from the nature center for showing us around, giving great directions to the goshawk, bringing us to the trogons, and sharing a great deal of local wisdom.",Trogon elegans,eletro1,Group,9466,,4.00,1,,3888,5184
604541271,Photo,Elegant Trogon (Coppery-tailed),Trogon elegans [ambiguus Group],,Nick Dawson,2023-08-10,2023,8,10,841,United States,US-AZ-003,Arizona,Cochise,Ramsey Canyon Preserve (formerly Mile Hi Ranch),31.4473746,-110.3076080,"",,Unspecified,"","",,,,,,,S146927610,"",,,,"Family group low in trees around Wilcox bayberry patch, at this location (31.4456332, -110.3136661) shoutout to Dan from the nature center for showing us around, giving great directions to the goshawk, bringing us to the trogons, and sharing a great deal of local wisdom.",Trogon elegans,eletro1,Group,9466,,4.00,1,,3888,5184
604098261,Photo,Elegant Trogon,Trogon elegans,,Robert Irwin,2023-08-13,2023,8,13,1304,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Carrie Nation Trail,31.7045110,-110.8764482,"",,Unspecified,"","",,,,,,,S147182654,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,1039,1559
602904981,Photo,Elegant Trogon,Trogon elegans,,Paige O,2023-05-16,2023,5,16,729,United States,US-AZ-003,Arizona,Cochise,Cave Creek Canyon--South Fork,31.8688764,-109.1883919,"",,Unspecified,"","",,,,,,,S138962258,"",,,,"As we were driving up South Fork Rd. I heard a trogon, so we stopped to listen. Just a minute later one literally flew up into the tree right by the car! It stayed long enough for me to get photos before flying off. I heard five more at different spots along the South Fork trail. Lifer!",Trogon elegans,eletro,Species,9465,,4.00,1,,1487,2234
602796341,Photo,Elegant Trogon,Trogon elegans,,Roger Massey,2022-05-07,2022,5,7,715,United States,US-AZ-003,Arizona,Cochise,Cave Creek Canyon--South Fork,31.8688764,-109.1883919,"",,Unspecified,"","",,,,,,,S109267712,"",,,,,Trogon elegans,eletro,Species,9465,,4.00,1,,3456,4608
602788531,Photo,Elegant Trogon,Trogon elegans,,Roger Massey,2022-05-06,2022,5,6,706,United States,US-AZ-003,Arizona,Cochise,Cave Creek Canyon--South Fork,31.8688764,-109.1883919,"",,Unspecified,"","",,,,,,,S109168762,"",,,,"Calling in the woods along the creek in the canyon. I spotted it low in the understory, looking around and giving its odd bark-like call every 20-30 second. It had an odd habit of turning its head very slowly, like someone checking over his shoulder to see if anyone else is in on the joke. I followed it as it moved through the trees, never getting more than three or four feet off the ground.",Trogon elegans,eletro,Species,9465,,4.00,1,,2847,2847
