ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
210222181,Photo,Loggerhead Shrike,Lanius ludovicianus,,Dorian Anderson,2020-02-11,2020,2,11,652,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,"",,Unspecified,"","",,,,,,,S64367857,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.94,579,,2703,4054
214645951,Photo,Loggerhead Shrike,Lanius ludovicianus,,Dorian Anderson,2020-02-14,2020,2,14,700,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,"",,Unspecified,"","",,,,,,,S64459375,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.94,134,,3361,5042
152330281,Photo,Loggerhead Shrike,Lanius ludovicianus,,Serge Cloutier,2019-04-20,2019,4,20,1020,United States,US-FL-021,Florida,Collier,Sugden Regional Park,26.1137509,-81.7621422,"",,Unspecified,"","",,,,,,,S55170003,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.94,78,,3456,5184
51091191,Photo,Loggerhead Shrike,Lanius ludovicianus,,County Lister Brendan,2015-03-29,2015,3,29,1500,United States,US-NC-183,North Carolina,Wake,Schenck Forest,35.8189963,-78.7266111,"",,Unspecified,"","",,,,,,,S31741926,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.95,64,,1333,2000
613867178,Photo,Loggerhead Shrike,Lanius ludovicianus,,Quinn Diaz,2024-01-20,2024,1,20,1533,United States,US-UT-011,Utah,Davis,Antelope Island SP--Causeway,41.0884100,-112.1867140,"",,Unspecified,"","",,,,,,,S159414934,"",,,,"What an awesome experience! Watched the Shrike snag a Marsh Wren, impale it, and then immediately start eating it right in front of me. Cleaned it's beak up and then perched within a few feet of me.",Lanius ludovicianus,logshr,Species,20860,,4.96,56,,4422,6633
222176901,Photo,Loggerhead Shrike,Lanius ludovicianus,,Drew Chaney,2019-11-09,2019,11,9,815,United States,US-FL-009,Florida,Brevard,"""Viera"" Ritch Grissom Memorial Wetlands",28.2285770,-80.7604659,"",,Unspecified,"","",,,,,,,S61293875,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.91,74,,3123,5304
330865871,Photo,Loggerhead Shrike,Lanius ludovicianus,,Kyle Tansley,2021-04-19,2021,4,19,1025,United States,US-FL-071,Florida,Lee,Lakes Park,26.5271649,-81.8765643,Adult – 1,,Unspecified,"","",,,,,,,S85899666,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.87,86,,2667,4000
193690021,Photo,Loggerhead Shrike,Lanius ludovicianus,,Susan Young,2019-12-17,2019,12,17,845,United States,US-FL-099,Florida,Palm Beach,Loxahatchee NWR,26.4986442,-80.2246141,Adult – 1,,Unspecified,"","",,,,,,,S62396080,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.89,70,,3456,5184
223520221,Photo,Loggerhead Shrike,Lanius ludovicianus,,Andy Liu,2020-04-13,2020,4,13,1649,United States,US-TX-157,Texas,Fort Bend,Cinco Ranch II Park at Oak Forest,29.7126254,-95.8360513,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S67149223,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.86,73,Habitat,2595,3891
610019762,Photo,Loggerhead Shrike,Lanius ludovicianus,,Grigory Heaton,2023-10-14,2023,10,14,1022,United States,US-CA-037,California,Los Angeles,Santa Catalina Island--Two Harbors area,33.4399172,-118.4982124,Adult – 1,,Unspecified,"","",,,,,,,S152259725,"",,,,"Another long awaited county bird, with the closest shrike views I’ve ever had",Lanius ludovicianus,logshr,Species,20860,,4.96,47,,2717,4075
613867186,Photo,Loggerhead Shrike,Lanius ludovicianus,,Quinn Diaz,2024-01-20,2024,1,20,1533,United States,US-UT-011,Utah,Davis,Antelope Island SP--Causeway,41.0884100,-112.1867140,"",,Unspecified,"","",,,,,,,S159414934,"",,,,"What an awesome experience! Watched the Shrike snag a Marsh Wren, impale it, and then immediately start eating it right in front of me. Cleaned it's beak up and then perched within a few feet of me.",Lanius ludovicianus,logshr,Species,20860,,4.95,43,,4331,6496
527398371,Photo,Loggerhead Shrike,Lanius ludovicianus,,Anne Inga,2023-01-23,2023,1,23,731,United States,US-FL-081,Florida,Manatee,Tom Bennett Park,27.5016862,-82.4870896,"",,Unspecified,"","",,,,,,,S126791685,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.89,55,,3778,4199
154758011,Photo,Loggerhead Shrike,Lanius ludovicianus,,Ceredig  Roberts,2019-04-29,2019,4,29,1215,United States,US-ID-039,Idaho,Elmore,Mayfield Loop,43.4180787,-115.9026718,"",,Unspecified,"","",,,,,,,S55562908,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.85,62,,,
431223821,Photo,Loggerhead Shrike,Lanius ludovicianus,,Andrew Newmark,2022-04-02,2022,4,2,651,United States,US-CA-073,California,San Diego,Anza-Borrego Desert SP--Clark Dry Lake,33.3407702,-116.2952387,"",,Unspecified,"","",,,,,,,S106129428,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.88,48,,3451,5176
468530821,Photo,Loggerhead Shrike,Lanius ludovicianus,,Calvin S,2022-07-18,2022,7,18,2030,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Ralph Klein Park,50.9373600,-113.9034600,"",,Unspecified,"","",,,,,,,S115357148,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.95,37,,2454,3688
610407186,Photo,Loggerhead Shrike,Lanius ludovicianus,,Anne Inga,2023-10-26,2023,10,26,1330,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S153114740,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.94,36,,4391,6659
55257211,Photo,Loggerhead Shrike,Lanius ludovicianus,,Matthew Pendleton,2017-04-21,2017,4,21,1150,United States,US-UT-011,Utah,Davis,Farmington Bay WMA,40.9551410,-111.9191396,"",,Unspecified,"","",,,,,,,S36147199,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.88,41,,1648,2472
613397315,Photo,Loggerhead Shrike,Lanius ludovicianus,,Doug Backlund,2024-01-11,2024,1,11,1528,United States,US-AZ-019,Arizona,Pima,Ajo Community Golf Course,32.4499385,-112.8503180,"",,Unspecified,"","",,,,,,,S158669563,"",,,,"I watched a Loggerhead Shrike kill a Cactus Wren, I timed it at 16 minutes but the fight was well underway when I found them. The Cactus Wren fought hard, going for the eyes several times, but the shrike didn't give up and finally killed the wren.",Lanius ludovicianus,logshr,Species,20860,,4.87,38,,960,1200
52864161,Photo,Loggerhead Shrike,Lanius ludovicianus,,Christopher Clark,2017-03-30,2017,3,30,1115,United States,US-WA-053,Washington,Pierce,US-Washington-Eatonville-Peterson Road East - 46.869x-122.344,46.8688021,-122.3436722,"",,Unspecified,"","",,,,,,,S35545042,"",,,,"Foraging of both sides of the road, not afraid of me. Always stayed low in shrubs, occasionally perching on top of them, but always near the ground. Fantastic views of it hunting!",Lanius ludovicianus,logshr,Species,20860,,4.79,47,,4000,6000
112936741,Photo,Loggerhead Shrike,Lanius ludovicianus,,Martina Nordstrand,2018-06-15,2018,6,15,908,United States,US-SC-015,South Carolina,Berkeley,"205 Short Stay Road, Moncks Corner, South Carolina, US (33.254, -79.993)",33.2544184,-79.9931812,Juvenile,,Unspecified,"","",,,,,,,S46565851,"",,,,3 recently fledged young,Lanius ludovicianus,logshr,Species,20860,,4.72,60,,2852,4864
627783153,Photo,Loggerhead Shrike,Lanius ludovicianus,,Matt Felperin,2024-12-12,2024,12,12,925,United States,US-MD-011,Maryland,Caroline,LOSH Stakeout-Ridgely (Caroline County),38.9626530,-75.8951620,"",,Unspecified,"","",,,,,,,S205169470,"",,,,"Continuing banded bird with a cool story… raised at Smithsonian Conservation Biology Institute in nearby Front Royal, VA and released for reintroduction  in Ontario in August. Guess it was homesick! (38.9631879, -75.8955291)",Lanius ludovicianus,logshr,Species,20860,,4.93,27,,1582,2372
123290151,Photo,Loggerhead Shrike,Lanius ludovicianus,,Marky Mutchler,2018-11-10,2018,11,10,1501,United States,US-LA-051,Louisiana,Jefferson,"US-LA-Gulf of Mexico (29.2220,-90.0107)",29.2220440,-90.0107050,"",,Unspecified,"","",,,,,,,S49842590,"",,,Mid-song,,Lanius ludovicianus,logshr,Species,20860,,4.79,42,,3478,5888
346216471,Photo,Loggerhead Shrike,Lanius ludovicianus,,Sean Fitzgerald,2020-05-09,2020,5,9,1119,United States,US-FL-009,Florida,Brevard,Merritt Island NWR--West Gator Creek,28.6283331,-80.7873852,Adult – 1,,Unspecified,"","",,,,,,,S68679910,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.79,34,,2610,4641
351547111,Photo,Loggerhead Shrike,Lanius ludovicianus,,Nicole Desnoyers,2021-07-01,2021,7,1,945,United States,US-CA-037,California,Los Angeles,San Clemente Island--Horton/Twin Dams canyons,32.9104340,-118.4733009,Juvenile – 3,Vocalizing,Unspecified,"","",,,,,,,S91082936,"",,,33 day old fledglings begging for food.,Adult F feeding 3 33 DO HYs,Lanius ludovicianus,logshr,Species,20860,,5.00,21,"",2144,3812
627528448,Photo,Loggerhead Shrike,Lanius ludovicianus,,Matt Felperin,2024-12-12,2024,12,12,925,United States,US-MD-011,Maryland,Caroline,LOSH Stakeout-Ridgely (Caroline County),38.9626530,-75.8951620,"",,Unspecified,"","",,,,,,,S205169470,"",,,,"Continuing banded bird with a cool story… raised at Smithsonian Conservation Biology Institute in nearby Front Royal, VA and released for reintroduction  in Ontario in August. Guess it was homesick! (38.9631879, -75.8955291)",Lanius ludovicianus,logshr,Species,20860,,5.00,21,,2193,3286
522338151,Photo,Loggerhead Shrike,Lanius ludovicianus,,Mason Currier,2022-12-24,2022,12,24,804,United States,US-AL-097,Alabama,Mobile,Ladd-Peebles Stadium,30.6715520,-88.0757450,"",,Unspecified,"","",,,,,,,S124524918,"",,,,,Lanius ludovicianus,logshr,Species,20860,,5.00,21,,3054,4578
141036281,Photo,Loggerhead Shrike,Lanius ludovicianus,,Melissa James,2019-02-16,2019,2,16,743,United States,US-FL-115,Florida,Sarasota,The Celery Fields,27.3253186,-82.4336821,"",,Unspecified,"","",,,,,,,S52767303,"",,,,,Lanius ludovicianus,logshr,Species,20860,,5.00,21,,8000,12000
77721971,Photo,Loggerhead Shrike,Lanius ludovicianus,,Eric VanderWerf,2017-12-05,2017,12,5,712,United States,US-CA-113,California,Yolo,Yolo Bypass Wildlife Area,38.5517890,-121.6208018,"",,Unspecified,"","",,,,,,,S40925524,"",,,,,Lanius ludovicianus,logshr,Species,20860,,5.00,20,,1583,2374
613867175,Photo,Loggerhead Shrike,Lanius ludovicianus,,Quinn Diaz,2024-01-20,2024,1,20,1533,United States,US-UT-011,Utah,Davis,Antelope Island SP--Causeway,41.0884100,-112.1867140,"",,Unspecified,"","",,,,,,,S159414934,"",,,,"What an awesome experience! Watched the Shrike snag a Marsh Wren, impale it, and then immediately start eating it right in front of me. Cleaned it's beak up and then perched within a few feet of me.",Lanius ludovicianus,logshr,Species,20860,,5.00,19,,4640,5800
496596111,Photo,Loggerhead Shrike,Lanius ludovicianus,,Marky Mutchler,2022-10-17,2022,10,17,701,United States,US-CA-083,California,Santa Barbara,Santa Cruz Island--Scorpion Canyon Campgrounds,34.0484615,-119.5645389,"",,Unspecified,"","",,,,,,,S120871639,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.95,20,,3031,4727
598631331,Photo,Loggerhead Shrike,Lanius ludovicianus,,Rain Saulnier,2023-07-22,2023,7,22,1456,Canada,CA-SK-FO,Saskatchewan,Maple Creek,"Grasslands NP--West Block (General area, use more specific hotspots)",49.1618160,-107.6207932,"",,Unspecified,"","",,,,,,,S145396830,"",,,Releasing pellet,"Widespread throughout the park, especially around 7pm when it began to cool off.",Lanius ludovicianus,logshr,Species,20860,,4.90,21,,2993,4489
613532084,Photo,Loggerhead Shrike,Lanius ludovicianus,,N KC,2024-01-14,2024,1,14,1451,United States,US-AL-117,Alabama,Shelby,Limestone Park,33.1844664,-86.7689622,"",,Unspecified,"","",,,,,,,S158923779,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.75,32,,2005,3010
90373221,Photo,Loggerhead Shrike,Lanius ludovicianus,,Evan Lipton,2018-03-11,2018,3,11,1551,United States,US-TX-215,Texas,Hidalgo,Anzalduas Park (LTC 068),26.1384105,-98.3327866,"",,Unspecified,"","",,,,,,,S43580510,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.73,30,,2907,4360
469694221,Photo,Loggerhead Shrike,Lanius ludovicianus,,Rain Saulnier,2022-07-22,2022,7,22,1734,Canada,CA-AB-FO,Alberta,Hanna,Jenner Schoolyard,50.7488830,-111.1811660,"",,Unspecified,"","",,,,,,,S115572781,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.78,27,,1365,2048
360161011,Photo,Loggerhead Shrike,Lanius ludovicianus,,Kalin Ocaña,2021-04-13,2021,4,13,1715,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Munson Pond,49.8640484,-119.4603539,Adult – 1,,Unspecified,"","",,,,,,,S85502847,"",,,,"Found it hawking for insects and a small shrew from grass, mullen weed and posts in the field North-West of Munson Pond. Bird was smaller and more dainty bird than Northern shrike with a more stubby bill, thicker black mask.",Lanius ludovicianus,logshr,Species,20860,,4.74,31,,2788,3838
613867187,Photo,Loggerhead Shrike,Lanius ludovicianus,,Quinn Diaz,2024-01-20,2024,1,20,1533,United States,US-UT-011,Utah,Davis,Antelope Island SP--Causeway,41.0884100,-112.1867140,"",,Unspecified,"","",,,,,,,S159414934,"",,,,"What an awesome experience! Watched the Shrike snag a Marsh Wren, impale it, and then immediately start eating it right in front of me. Cleaned it's beak up and then perched within a few feet of me.",Lanius ludovicianus,logshr,Species,20860,,4.90,20,,4640,5800
614619396,Photo,Loggerhead Shrike,Lanius ludovicianus,,Nathan Wall,2024-02-07,2024,2,7,1345,United States,US-AZ-013,Arizona,Maricopa,Phoenix Mountains Preserve--Piestewa Peak Park,33.5429953,-112.0153838,Adult – 1,,Unspecified,"","",,,,,,,S160893891,"",,,,Photos:,Lanius ludovicianus,logshr,Species,20860,,5.00,17,,2978,4467
164261221,Photo,Loggerhead Shrike,Lanius ludovicianus,,Carlos Sanchez,2019-06-15,2019,6,15,800,United States,US-FL-086,Florida,Miami-Dade,West Kendall Baptist Hospital Area,25.6826869,-80.4526034,"",,Unspecified,"","",,,,,,,S57388221,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.94,18,,1151,1854
49477641,Photo,Loggerhead Shrike,Lanius ludovicianus,,Andrew Dreelin,2015-08-14,2015,8,14,1420,United States,US-GA-215,Georgia,Muscogee,US-GA-Columbus-6741 Veterans Pkwy,32.5416128,-84.9540165,Juvenile – 1,Foraging or Eating,Unspecified,"","",,,,,,,S24613901,"",,,,"Previously reported shrike family, but just the juveniles during the brief time I was there. Photos.",Lanius ludovicianus,logshr,Species,20860,,4.82,22,"",2594,4007
536215431,Photo,Loggerhead Shrike,Lanius ludovicianus,,Anonymous,2023-02-17,2023,2,17,707,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,"",,Unspecified,"","",,,,,,,S128543168,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.54,71,,1756,2912
110061391,Photo,Loggerhead Shrike,Lanius ludovicianus,,Lauri Taylor,2018-08-06,2018,8,6,1706,United States,US-UT-003,Utah,Box Elder,Bear River MBR--Auto Tour Loop,41.4692291,-112.2947788,"",,Unspecified,"","",,,,,,,S47712506,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.85,20,,2398,3115
623410447,Photo,Loggerhead Shrike,Lanius ludovicianus,,Christopher Maletz,2024-09-06,2024,9,6,1802,United States,US-FL-103,Florida,Pinellas,Largo Central Park Nature Preserve,27.9134170,-82.7749035,"",Foraging or Eating,Unspecified,"","",,,,,,,S194194436,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.94,17,"",2523,3785
276532891,Photo,Loggerhead Shrike,Lanius ludovicianus,,Denny Swaby,2020-10-31,2020,10,31,740,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S75650913,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.94,17,,1481,2300
173117421,Photo,Loggerhead Shrike,Lanius ludovicianus,,Aaron Graham,2019-06-05,2019,6,5,533,United States,US-AZ-003,Arizona,Cochise,Willcox--Lake Cochise and Twin Lakes Golf Course,32.2298515,-109.8243175,Adult,,Unspecified,"","",,,,,,,S57107401,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.59,32,,2034,2914
613395739,Photo,Loggerhead Shrike,Lanius ludovicianus,,Becky Matsubara,2024-01-11,2024,1,11,916,United States,US-CA-097,California,Sonoma,Tolay Regional Park,38.2106695,-122.5126648,Adult – 1,,Unspecified,"","",,,,,,,S158671224,"",,,,,Lanius ludovicianus,logshr,Species,20860,,5.00,15,,2506,4177
619421016,Photo,Loggerhead Shrike,Lanius ludovicianus,,Brennan Stokkermans,2023-03-12,2023,3,12,1849,United States,US-FL-095,Florida,Orange,Super Ultra Mega Target,28.4938060,-81.4292890,"",,Unspecified,"","",,,,,,,S130834995,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.84,19,,1870,2805
496596101,Photo,Loggerhead Shrike,Lanius ludovicianus,,Marky Mutchler,2022-10-17,2022,10,17,701,United States,US-CA-083,California,Santa Barbara,Santa Cruz Island--Scorpion Canyon Campgrounds,34.0484615,-119.5645389,"",,Unspecified,"","",,,,,,,S120871639,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.94,16,,2988,4564
294043911,Photo,Loggerhead Shrike,Lanius ludovicianus,,Neil Rucker,2021-01-01,2021,1,1,800,United States,US-CA-065,California,Riverside,Palo Verde Ecological Reserve,33.6997237,-114.4989152,"",,Unspecified,"","",,,,,,,S78544542,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.88,17,,1819,2729
199701411,Photo,Loggerhead Shrike,Lanius ludovicianus,,Bryan Calk,2020-01-12,2020,1,12,719,United States,US-NM-001,New Mexico,Bernalillo,Petroglyph NM--Rinconada Canyon,35.1269710,-106.7246083,"",,Unspecified,"","",,,,,,,S63321901,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.74,23,,1673,2975
571680091,Photo,Loggerhead Shrike,Lanius ludovicianus,,Nick Saunders,2023-05-13,2023,5,13,1553,Canada,CA-SK-EL,Saskatchewan,Saskatoon,Brightwater Marsh,51.7800550,-106.5479851,"",,Unspecified,"","",,,,,,,S137547495,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.83,18,,1028,1300
613867286,Photo,Loggerhead Shrike,Lanius ludovicianus,,Quinn Diaz,2024-01-20,2024,1,20,1533,United States,US-UT-011,Utah,Davis,Antelope Island SP--Causeway,41.0884100,-112.1867140,"",,Unspecified,"","",,,,,,,S159414934,"",,,,"What an awesome experience! Watched the Shrike snag a Marsh Wren, impale it, and then immediately start eating it right in front of me. Cleaned it's beak up and then perched within a few feet of me.",Lanius ludovicianus,logshr,Species,20860,,4.93,15,,4442,6359
76547361,Photo,Loggerhead Shrike,Lanius ludovicianus,,Matthew Winks,2017-11-23,2017,11,23,1018,United States,US-AL-003,Alabama,Baldwin,Fort Morgan State Historic Site,30.2294449,-88.0180432,"",,Unspecified,"","",,,,,,,S40687369,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.93,14,,3092,3043
83934661,Photo,Loggerhead Shrike,Lanius ludovicianus,,Garrett Lau,2018-01-21,2018,1,21,1015,United States,US-CA-019,California,Fresno,Panoche Hills--overlook,36.7090500,-120.8117661,"",,Unspecified,"","",,,,,,,S42146093,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.87,15,,1050,1575
568065661,Photo,Loggerhead Shrike,Lanius ludovicianus,,Cameron Johnson,2023-04-30,2023,4,30,1536,United States,US-FL-097,Florida,Osceola,Brownie Wise Park,28.2762918,-81.3876181,"",,Unspecified,"","",,,,,,,S135607798,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.87,15,,3441,5161
287526951,Photo,Loggerhead Shrike,Lanius ludovicianus,,Andrew Newmark,2020-12-12,2020,12,12,904,United States,US-CA-073,California,San Diego,Ramona Grasslands Preserve--Wildflower Loop,33.0370182,-116.9505658,"",,Unspecified,"","",,,,,,,S77402634,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.87,15,,2001,3005
587027731,Photo,Loggerhead Shrike,Lanius ludovicianus,,Thomas Swartz,2023-06-21,2023,6,21,646,United States,US-MO-015,Missouri,Benton,Hi Lonesome Prairie CA,38.4780000,-93.2260000,"",,Unspecified,"","",,,,,,,S142260689,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.81,16,,1124,1643
627528478,Photo,Loggerhead Shrike,Lanius ludovicianus,,Matt Felperin,2024-12-12,2024,12,12,925,United States,US-MD-011,Maryland,Caroline,LOSH Stakeout-Ridgely (Caroline County),38.9626530,-75.8951620,"",,Unspecified,"","",,,,,,,S205169470,"",,,,"Continuing banded bird with a cool story… raised at Smithsonian Conservation Biology Institute in nearby Front Royal, VA and released for reintroduction  in Ontario in August. Guess it was homesick! (38.9631879, -75.8955291)",Lanius ludovicianus,logshr,Species,20860,,5.00,12,,1836,2753
614619358,Photo,Loggerhead Shrike,Lanius ludovicianus,,Nathan Wall,2024-02-07,2024,2,7,1345,United States,US-AZ-013,Arizona,Maricopa,Phoenix Mountains Preserve--Piestewa Peak Park,33.5429953,-112.0153838,Adult – 1,,Unspecified,"","",,,,,,,S160893891,"",,,,Photos:,Lanius ludovicianus,logshr,Species,20860,,4.92,13,,3771,5656
441411551,Photo,Loggerhead Shrike,Lanius ludovicianus,,Lev Frid,2022-04-28,2022,4,28,819,Canada,CA-ON-VI,Ontario,Kawartha Lakes,Carden Alvar--Wylie Road,44.6191271,-79.0022564,"",,Unspecified,"","",,,,,,,S108339785,"",,,,"Counted, pair and single bird in one area. Stunning close views!!",Lanius ludovicianus,logshr,Species,20860,,4.92,13,,4440,6656
360160841,Photo,Loggerhead Shrike,Lanius ludovicianus,,Kalin Ocaña,2021-04-13,2021,4,13,1715,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Munson Pond,49.8640484,-119.4603539,Adult – 1,,Unspecified,"","",,,,,,,S85502847,"",,,,"Found it hawking for insects and a small shrew from grass, mullen weed and posts in the field North-West of Munson Pond. Bird was smaller and more dainty bird than Northern shrike with a more stubby bill, thicker black mask.",Lanius ludovicianus,logshr,Species,20860,,4.76,17,,1830,2316
292736631,Photo,Loggerhead Shrike,Lanius ludovicianus,,Gary Leavens,2020-12-24,2020,12,24,1549,United States,US-TX-061,Texas,Cameron,Cameron Co.--TX100--Aplomado Viewing Area,26.0913939,-97.3272438,Adult – 1,,Unspecified,"","",,,,,,,S77938277,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.65,20,,849,1391
477115231,Photo,Loggerhead Shrike,Lanius ludovicianus,,Liam Wolff,2022-08-19,2022,8,19,1759,United States,US-TX-355,Texas,Nueces,Corpus Casa,27.6910509,-97.3661516,Adult – 1,,Unspecified,"","",,,,,,,S117232711,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.50,28,,2609,3914
612413820,Photo,Loggerhead Shrike,Lanius ludovicianus,,Jay Geck,2023-12-18,2023,12,18,800,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S156683688,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.92,12,,2230,2788
610684854,Photo,Loggerhead Shrike,Lanius ludovicianus,,Matt Zuro,2023-10-28,2023,10,28,1638,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S153292937,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.92,12,,4362,6543
402115131,Photo,Loggerhead Shrike,Lanius ludovicianus,,Bill Thomson,2022-01-03,2022,1,3,1230,United States,US-TX-453,Texas,Travis,Hornsby Bend (HOTE 037),30.2181988,-97.6458054,"",,Unspecified,"","",,,,,,,S100064612,"",,,,Very approachable between ponds 2 and 1E,Lanius ludovicianus,logshr,Species,20860,,4.92,12,,2560,3840
199362761,Photo,Loggerhead Shrike,Lanius ludovicianus,,gord smith,2014-08-02,2014,8,2,1425,Canada,CA-AB-FO,Alberta,Hanna,AB Millerfield Hwy573,51.3578640,-112.3916865,"",,Unspecified,"","",,,,,,,S63392144,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.50,26,,1336,2004
513300021,Photo,Loggerhead Shrike,Lanius ludovicianus,,Jeff Bleam,2022-12-14,2022,12,14,705,United States,US-NV-001,Nevada,Churchill,Carson Lake,39.3369300,-118.7347260,"",,Unspecified,"","",,,,,,,S124009759,"",,,,,Lanius ludovicianus,logshr,Species,20860,,4.85,13,,1979,2970
547860131,Photo,Loggerhead Shrike,Lanius ludovicianus,,Liam Hutcheson,2023-03-20,2023,3,20,1605,United States,US-WA-067,Washington,Thurston,Mima Mounds Natural Area,46.9052570,-123.0476338,"",,Unspecified,"","",,,,,,,S131417142,"",,,,"Continues! Great looks and photos, seen at the first pullout on Bordeaux Rd where Bill had it earlier today.",Lanius ludovicianus,logshr,Species,20860,,4.73,15,,1565,2346
627783155,Photo,Loggerhead Shrike,Lanius ludovicianus,,Matt Felperin,2024-12-12,2024,12,12,925,United States,US-MD-011,Maryland,Caroline,LOSH Stakeout-Ridgely (Caroline County),38.9626530,-75.8951620,"",,Unspecified,"","",,,,,,,S205169470,"",,,,"Continuing banded bird with a cool story… raised at Smithsonian Conservation Biology Institute in nearby Front Royal, VA and released for reintroduction  in Ontario in August. Guess it was homesick! (38.9631879, -75.8955291)",Lanius ludovicianus,logshr,Species,20860,,4.79,14,,1176,1763
441001071,Photo,Loggerhead Shrike,Lanius ludovicianus,,Arthur Mercado,2022-04-27,2022,4,27,1528,United States,US-MN-123,Minnesota,Ramsey,St. Paul Downtown Airport,44.9362559,-93.0546163,"",,Unspecified,"","",,,,,,,S108233305,"",,,,Working the fence towards the north end of the airport. Great looks! Photos.,Lanius ludovicianus,logshr,Species,20860,,4.79,14,,2364,3783
613397294,Photo,Loggerhead Shrike,Lanius ludovicianus,,Doug Backlund,2024-01-11,2024,1,11,1528,United States,US-AZ-019,Arizona,Pima,Ajo Community Golf Course,32.4499385,-112.8503180,"",,Unspecified,"","",,,,,,,S158669563,"",,,,"I watched a Loggerhead Shrike kill a Cactus Wren, I timed it at 16 minutes but the fight was well underway when I found them. The Cactus Wren fought hard, going for the eyes several times, but the shrike didn't give up and finally killed the wren.",Lanius ludovicianus,logshr,Species,20860,,4.65,17,,960,1200
547860121,Photo,Loggerhead Shrike,Lanius ludovicianus,,Liam Hutcheson,2023-03-20,2023,3,20,1605,United States,US-WA-067,Washington,Thurston,Mima Mounds Natural Area,46.9052570,-123.0476338,"",,Unspecified,"","",,,,,,,S131417142,"",,,,"Continues! Great looks and photos, seen at the first pullout on Bordeaux Rd where Bill had it earlier today.",Lanius ludovicianus,logshr,Species,20860,,4.63,19,,1527,2289
