ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
449431601,Photo,Ring-necked Pheasant,Phasianus colchicus,,Maddy P,2022-05-15,2022,5,15,1116,United States,US-NY-047,New York,Kings,Salt Marsh Nature Center at Marine Park,40.5999460,-73.9243268,"",,Unspecified,"","",,,,,,,S110284353,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2689,4033
445639251,Photo,Ring-necked Pheasant,Phasianus colchicus,,Scott Rackers,2022-05-07,2022,5,7,1545,United States,US-IL-119,Illinois,Madison,Horseshoe Lake State Park,38.7039503,-90.0724398,"",,Unspecified,"","",,,,,,,S109311541,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1200,1600
444106981,Photo,Ring-necked Pheasant,Phasianus colchicus,,Chris Rees,2022-05-04,2022,5,4,900,Canada,CA-AB-EL,Alberta,Edmonton,Bittern Lake Area,53.0467168,-113.1229711,"",,Unspecified,"","",,,,,,,S108944023,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,786,1179
429805711,Photo,Ring-necked Pheasant,Phasianus colchicus,,Jeff Dyck,2022-03-28,2022,3,28,815,Canada,CA-BC-BN,British Columbia,Bulkley-Nechako,Vanderhoof--Northside Rd Loop,54.0418022,-123.9970207,"",,Unspecified,"","",,,,,,,S105814434,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1600,2400
425054551,Photo,Ring-necked Pheasant,Phasianus colchicus,,Milan Martic,2022-03-13,2022,3,13,856,Serbia,RS-VO,Vojvodina,,"Sakule ribnjak--jezero Jer (private fish farm, ask for permission)",45.1366351,20.4742240,"",,Unspecified,"","",,,,,,,S104737927,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2836,5041
423633731,Photo,Ring-necked Pheasant,Phasianus colchicus,,Brenda Bull,2022-03-08,2022,3,8,1540,United States,US-NY-103,New York,Suffolk,Peconic River Calverton,40.9035636,-72.7648491,"",,Unspecified,"","",,,,,,,S104503068,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1665,2960
415756611,Photo,Ring-necked Pheasant,Phasianus colchicus,,Graham Deese,2022-02-13,2022,2,13,805,United States,US-IL-037,Illinois,DeKalb,"13000–13422 Crego Rd, DeKalb US-IL 41.82435, -88.73447",41.8243510,-88.7344690,"",,Unspecified,"","",,,,,,,S102555397,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1365,2048
406942841,Photo,Ring-necked Pheasant,Phasianus colchicus,,Paul Jacyk,2022-01-17,2022,1,17,917,United States,US-OH-095,Ohio,Lucas,Teachout Rd Pheasants,41.6489952,-83.2928353,"",,Unspecified,"","",,,,,,,S100912717,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,3327,3327
393246371,Photo,Ring-necked Pheasant,Phasianus colchicus,,Василий Калиниченко,2021-12-04,2021,12,4,939,Serbia,RS-VO,Vojvodina,,Slano Kopovo specijalni rezervat prirode (nature reserve),45.6255034,20.2092648,"",,Unspecified,"","",,,,,,,S98446978,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1973,2793
375180411,Photo,Ring-necked Pheasant,Phasianus colchicus,,jay hyun seo,2021-09-24,2021,9,24,1043,South Korea,KR-11,"Seoul-T'ukpyolshi",,서울--올림픽공원(Seoul--Olympic Park),37.5203294,127.1204413,"",Foraging or Eating,Unspecified,"","",,,,,,,S95623643,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,"",3456,4608
352065571,Photo,Ring-necked Pheasant,Phasianus colchicus,,Caleb Crain,2021-07-03,2021,7,3,1650,United States,US-NY-047,New York,Kings,Salt Marsh Nature Center at Marine Park,40.5999460,-73.9243268,"",,Unspecified,"","",,,,,,,S91211367,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2333,3500
287661621,Photo,Ring-necked Pheasant,Phasianus colchicus,,Vincent Wang,2020-11-28,2020,11,28,1432,China,CN-51,Sichuan,,Northern Sichuan,32.7824120,103.6227390,Adult Male – 1,,Unspecified,"","",,,,,,,S77256725,"",,,,,Phasianus colchicus,rinphe1,Group,1444,,5.00,4,,2800,4200
284639401,Photo,Ring-necked Pheasant,Phasianus colchicus,,Brad Carlson,2012-04-12,2012,4,12,955,United States,US-NY-055,New York,Monroe,Mendon Ponds Park--Quaker Pond Trail,43.0130182,-77.5716090,"",,Unspecified,"","",,,,,,,S10425090,"",,,,"This pheasant has apparently recently escaped captivity. Note the purple beak guard that is still on the bird. Based on the unusual purple chest feathers, I had initially thought there was some aberrant purple fleshy skin above the bill, but upon further examination, I realized it was a purple plastic beak guard. The tail and back feathers also show considerable feather wear, likely from being kept in a cage.",Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2198,3110
280886371,Photo,Ring-necked Pheasant,Phasianus colchicus,,Robert Hamilton,2020-11-19,2020,11,19,1114,Australia,AU-TAS-KNS,Tasmania,King Island,"Naracoopa, King Island.",-39.9198382,144.1216993,"",,Unspecified,"","",,,,,,,S76369782,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,796,1194
279943061,Photo,Ring-necked Pheasant,Phasianus colchicus,,Василий Калиниченко,2020-11-14,2020,11,14,1024,Serbia,RS-VO,Vojvodina,,Slano Kopovo specijalni rezervat prirode (nature reserve),45.6255034,20.2092648,"",,Unspecified,"","",,,,,,,S76240663,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2848,4272
268912281,Photo,Ring-necked Pheasant,Phasianus colchicus,,Philip Georgakakos,2020-10-06,2020,10,6,723,United States,US-CA-001,California,Alameda,Coyote Hills Regional Park,37.5537640,-122.0875025,"",,Unspecified,"","",,,,,,,S74516550,"",,,,Details later,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2787,4058
268813581,Photo,Ring-necked Pheasant,Phasianus colchicus,,Gregory Johnson,2020-10-06,2020,10,6,1217,United States,US-WA-011,Washington,Clark,Vancouver Lake lowlands,45.6879549,-122.7509308,"",,Unspecified,"","",,,,,,,S74502028,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1136,1600
260636631,Photo,Ring-necked Pheasant,Phasianus colchicus,,Chiusi Alessio Pietro,2020-09-06,2020,9,6,1718,Italy,IT-42,Liguria,,Fiume Centa -- Confluenza Torrenti Arroscia e Neva,44.0544079,8.1859506,"",,Unspecified,"","",,,,,,,S73258835,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1107,1660
252520991,Photo,Ring-necked Pheasant,Phasianus colchicus,,Alyssa DeRubeis,2014-05-29,2014,5,29,600,United States,US-WI-141,Wisconsin,Wood,County Road T and Highway 10,44.6280573,-90.1001430,Adult Male – 1,,Unspecified,"","",,,,,,,S18837809,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,3264,4928
246643531,Photo,Ring-necked Pheasant,Phasianus colchicus,,Charles (PAT) Dollard,2018-08-08,2018,8,8,1400,United Kingdom,GB-SCT-WLN,Scotland,West Lothian,Midhope Castle,55.9920327,-3.4876764,"",,Unspecified,"","",,,,,,,S70983397,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2048,3072
245576081,Photo,Ring-necked Pheasant,Phasianus colchicus,,julie desrosiers,2020-06-25,2020,6,25,1520,Sweden,SE-M,Skåne län [SE-12],,"Slottsparken, Malmö",55.6029781,12.9887386,"",,Unspecified,"","",,,,,,,S70807955,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1970,2910
229529211,Photo,Ring-necked Pheasant,Phasianus colchicus,,Alex George,2020-05-01,2020,5,1,1930,United States,US-ID-051,Idaho,Jefferson,Jim Moore Pond,43.6835463,-112.1142340,"",,Unspecified,"","",,,,,,,S68225447,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1704,2310
221930841,Photo,Ring-necked Pheasant,Phasianus colchicus,,Joey McCracken,2020-04-07,2020,4,7,1612,United States,US-WA-033,Washington,King,Marymoor Park,47.6625760,-122.1205200,Adult Male – 1,,Unspecified,"","",,,,,,,S66847314,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,4000,6000
220803821,Photo,Ring-necked Pheasant,Phasianus colchicus,,Linn H,2020-03-27,2020,3,27,1340,United States,US-MN-169,Minnesota,Winona,Whitewater WMA (Winona Co.),44.1204530,-92.0020000,Adult Male – 1,"",Unspecified,"","",,,,,,,S66654878,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,Habitat,3595,7089
219538951,Photo,Ring-necked Pheasant,Phasianus colchicus,,Davey Walters,2020-03-08,2020,3,8,1645,United States,US-NY-117,New York,Wayne,Montezuma (NMWMA)--Carncross Rd.,43.0787739,-76.7080184,"",,Unspecified,"","",,,,,,,S65624057,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1558,2337
206018831,Photo,Ring-necked Pheasant,Phasianus colchicus,,Lars Petersson | My World of Bird Photography,2005-05-20,2005,5,20,0,Sweden,SE-F,Jönköpings län [SE-06],,Osudden,57.1623000,14.0530000,"",,Unspecified,"","",,IBC1336083,,,,,S65188026,"",,,"Close-up on a male Common Pheasant. Please visit to www.larsfoto.se for more than 4200 species of Birds on photo from Sweden and all over the World!. Elevation: 149 m. Date added to IBC: February 25, 2017.",IBC scientific name: Phasianus colchicus.,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,750,578
205232921,Photo,Ring-necked Pheasant,Phasianus colchicus,,Dave Rintoul,2019-10-25,2019,10,25,0,United States,US-KS-185,Kansas,Stafford,"Quivira National Wildlife Refuge (38.1599, -98.4945)",38.1599000,-98.4945000,"",,Unspecified,"","",,IBC1616414,,,,,S65099798,"",,,"Heading out. Elevation: 535 m. Date added to IBC: October 26, 2019.",IBC scientific name: Phasianus colchicus.,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,906,1000
205225891,Photo,Ring-necked Pheasant,Phasianus colchicus,,Dave Rintoul,2018-12-11,2018,12,11,0,United States,US-KS-149,Kansas,Pottawatomie,"Olsburg (39.4316, -96.616)",39.4316000,-96.6160000,"",Flying,Unspecified,"","",,IBC1540458,,,,,S65099563,"",,,"Taking flight. Elevation: 434 m. Date added to IBC: December 11, 2018.",IBC scientific name: Phasianus colchicus torquatus.,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,"",885,1000
204638561,Photo,Ring-necked Pheasant,Phasianus colchicus,,Lukasz Pulawski,2018-05-27,2018,5,27,0,United Kingdom,GB-SCT-EDH,Scotland,Edinburgh,Holyrood Park,55.9473623,-3.1610155,"",,Unspecified,"","",,IBC1490787,,,,,S64998142,"",,,"Close-up of a male bird. Elevation: 66 m. Date added to IBC: May 7, 2018.",IBC scientific name: Phasianus colchicus torquatus.,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2040,2927
204638531,Photo,Ring-necked Pheasant,Phasianus colchicus,,Lukasz Pulawski,2018-03-18,2018,3,18,0,United Kingdom,GB-SCT-EDH,Scotland,Edinburgh,"Queensferry (55.9887, -3.3707)",55.9887000,-3.3707000,Female – 1,,Unspecified,"","",,IBC1490784,,,,,S64997994,"",,,"Lateral view of a female bird. Elevation: 50 m. Date added to IBC: May 7, 2018.",IBC scientific name: Phasianus colchicus torquatus.,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2897,4185
204638521,Photo,Ring-necked Pheasant,Phasianus colchicus,,Lukasz Pulawski,2016-05-18,2016,5,18,0,United Kingdom,GB-SCT-EDH,Scotland,Edinburgh,"Drum Farm (55.9072, -3.1182)",55.9072000,-3.1182000,"",,Unspecified,"","",,IBC1490783,,,,,S64986541,"",,,"Frontal view. Elevation: 91 m. Date added to IBC: May 7, 2018.",IBC scientific name: Phasianus colchicus torquatus.,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2721,3720
195869521,Photo,Ring-necked Pheasant,Phasianus colchicus,,Pavel Parkhaev,2019-05-24,2019,5,24,646,Russia,RU-PRI,Primorsky Krai,,"Хасан, Приморский край, RU (42,426, 130,645)",42.4258051,130.6450453,"",,Unspecified,"","",,,,,,,S56666032,"",,,,,Phasianus colchicus,rinphe1,Group,1444,,5.00,4,,600,800
194852751,Photo,Ring-necked Pheasant,Phasianus colchicus,,Christoph Moning,2019-12-23,2019,12,23,1323,Germany,DE-NI-VEC,Niedersachsen,Vechta,"Dümmerstraße, Damme, Niedersachsen, DE (52,529, 8,304)",52.5289692,8.3040401,Adult Male – 2,,Unspecified,"","",,,,,,,S62561194,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,3349,5359
185148611,Photo,Ring-necked Pheasant,Phasianus colchicus,,Eric Ellingson,2019-10-30,2019,10,30,1437,United States,US-WA-073,Washington,Whatcom,548 roundabout,48.8928801,-122.7265549,Adult Male – 1,,Unspecified,"","",,,,,,,S61051574,"",,,Alongside the road. Hunting season is on.,Hunting season is on.,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,3190,5671
162906711,Photo,Ring-necked Pheasant,Phasianus colchicus,,Daniel Welsh,2019-05-12,2019,5,12,1037,United States,US-CA-067,California,Sacramento,Stock Ranch Nature Preserve,38.6870340,-121.2974954,Adult Male,,Unspecified,"","",,,,,,,S56182864,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,3690,4810
159261621,Photo,Ring-necked Pheasant,Phasianus colchicus,,Jim Carroll,2019-05-17,2019,5,17,912,Canada,CA-NB-KI,New Brunswick,Kings,Kingston - Royal Canadian Legion,45.4362630,-66.0292590,Adult Male,,Unspecified,"","",,,,,,,S56434910,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2015,1853
136151551,Photo,Ring-necked Pheasant,Phasianus colchicus,,Gary Nelkie,2019-01-20,2019,1,20,1516,United States,US-MI-069,Michigan,Iosco," Oates Rd, Alabaster US-MI ",44.2056900,-83.5714920,"",,Unspecified,"","",,,,,,,S51878756,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2625,2550
136151351,Photo,Ring-necked Pheasant,Phasianus colchicus,,Gary Nelkie,2019-01-20,2019,1,20,1516,United States,US-MI-069,Michigan,Iosco," Oates Rd, Alabaster US-MI ",44.2056900,-83.5714920,"",,Unspecified,"","",,,,,,,S51878756,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1682,2604
135218681,Photo,Ring-necked Pheasant,Phasianus colchicus,,Allen Lyu,2019-01-12,2019,1,12,1017,Taiwan,TW-ILA,Yilan County,,"宜蘭--南澳溪口北岸(Yilan--Nan'ao River Mouth North Bank)",24.4510026,121.8076649,"",,Unspecified,"","",,,,,,,S51575292,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2754,3992
134061331,Photo,Ring-necked Pheasant,Phasianus colchicus,,Raymond VanBuskirk,2019-01-04,2019,1,4,700,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR--North Loop (formerly Farm Loop),33.8151614,-106.8722406,Adult Male,,Unspecified,"","",,,,,,,S51356960,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1797,2572
127035761,Photo,Ring-necked Pheasant,Phasianus colchicus,,Lasse Olsson,2013-05-04,2013,5,4,0,Sweden,SE-N,Hallands län [SE-13],,Getterön NR,57.1262000,12.2348000,"",,Unspecified,"","",,,,,,,S49979417,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,683,1024
125694971,Photo,Ring-necked Pheasant,Phasianus colchicus,,Tim Lenz,2018-11-24,2018,11,24,1224,United States,US-MA-001,Massachusetts,Barnstable,Provincetown Airport,42.0763425,-70.2173138,Female,,Unspecified,"","",,,,,,,S50267883,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2596,3890
74389191,Photo,Ring-necked Pheasant,Phasianus colchicus,,Sue Barth,2017-11-06,2017,11,6,1515,United States,US-NY-029,New York,Erie,"2768–3048 Brown St, Collins US-NY (42.5104,-78.8847)",42.5103780,-78.8846760,Adult Male,,Unspecified,"","",,,,,,,S40348331,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1400,2100
70329311,Photo,Ring-necked Pheasant,Phasianus colchicus,,Shawn Billerman,2013-10-19,2013,10,19,1245,United States,US-WY-015,Wyoming,Goshen,Pond by Sullivan Check Station,41.8574163,-104.2877626,Adult Female,,Unspecified,"","",,,,,,,S39468537,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2896,3804
34109651,Photo,Ring-necked Pheasant,Phasianus colchicus,,Ryan Schain,2016-09-03,2016,9,3,1114,Ireland,IE-M-KY,Munster,Kerry,Bonane Heritage Park,51.8303051,-9.5147573,"",,Unspecified,"","",,,,,,,S31386979,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2216,3944
26771301,Photo,Ring-necked Pheasant,Phasianus colchicus,,Stacy Robinson,2016-04-08,2016,4,8,1349,United States,US-NY-031,New York,Essex,"Rich's Corner",44.2725640,-73.3501490,"",,Unspecified,"","",,,,,,,S28813704,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,1964,3127
26595681,Photo,Ring-necked Pheasant,Phasianus colchicus,,Paul Poronto,2016-04-04,2016,4,4,1700,United States,US-MI-099,Michigan,Macomb,Teller Rd. at 28 Mile Rd.,42.7463361,-82.9125385,"",,Unspecified,"","",,,,,,,S28751094,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2512,3888
26487571,Photo,Ring-necked Pheasant,Phasianus colchicus,,Sandy C,2016-04-02,2016,4,2,1600,United States,US-NY-107,New York,Tioga,"North Spencer Marsh, Michigan Hollow Lake (restricted access)",42.2635780,-76.5037670,"",,Unspecified,"","",,,,,,,S28704043,"",,,,1 in east woods and 1 where north lane drops to east field,Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,2336,3504
21243791,Photo,Ring-necked Pheasant,Phasianus colchicus,,John Kricher,2015-11-22,2015,11,22,905,United States,US-MA-001,Massachusetts,Barnstable,Scusset Beach State Reservation,41.7781927,-70.5005550,"",,Unspecified,"","",,,,,,,S25947692,"",,,,"Male, stocked bird for hunting, almost tame.",Phasianus colchicus,rinphe1,Species,1444,,5.00,4,,3109,4664
40174451,Photo,Ring-necked Pheasant,Phasianus colchicus,,David Marjamaa,2008-05-26,2008,5,26,715,United States,US-MT-029,Montana,Flathead,Lower Valley Rd.--Bigfork area,48.1389433,-114.1584206,"",,Unspecified,"","",,,,,,,S4041590,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.00,9,,1404,1876
117156401,Photo,Ring-necked Pheasant,Phasianus colchicus,,J Tanner,2018-05-30,2018,5,30,800,United States,US-CA-001,California,Alameda,Coyote Hills Regional Park,37.5537640,-122.0875025,"",,Unspecified,"","",,,,,,,S46176067,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.29,7,,1200,1800
629290966,Photo,Ring-necked Pheasant,Phasianus colchicus,,Mitch (Michel) Doucet,2025-01-18,2025,1,18,1500,Canada,CA-NB-WE,New Brunswick,Westmorland,CA-NB-Dieppe (Home yard),46.0909153,-64.7180729,"",,Unspecified,"","",,,,,,,S209796090,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,3648,5472
493915741,Photo,Ring-necked Pheasant,Phasianus colchicus,,Dinis Nascimento,2022-10-15,2022,10,15,800,Portugal,PT-06-FF,Coimbra,Figueira da Foz,Lago do Di,40.1801530,-8.9034483,"",,Unspecified,"","",,,,,,,S120690995,"",,,,foto,Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,2048,1539
493627241,Photo,Ring-necked Pheasant,Phasianus colchicus,,Paul Nale,2022-10-13,2022,10,13,1320,United States,US-PA-025,Pennsylvania,Carbon,Beltzville SP--Day Use Area,40.8606297,-75.6271125,Adult Male – 1,,Unspecified,"","",,,,,,,S120619381,"",,,,One along the parking lot and one back on the trail. No reason to think it is the same bird.,Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,1815,2723
317294541,Photo,Ring-necked Pheasant,Phasianus colchicus,,Iliana Stokes,2021-03-07,2021,3,7,1148,United States,US-FL-093,Florida,Okeechobee,SE 34th Street,27.2133546,-80.6853686,"",,Unspecified,"","",,,,,,,S83054935,"",,,,Males and females. Photos TBA,Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,942,2388
317204961,Photo,Ring-necked Pheasant,Phasianus colchicus,,Michael Landry,2021-03-16,2021,3,16,1000,United States,US-VT-013,Vermont,Grand Isle,South Hero,44.6453500,-73.3023800,"",,Unspecified,"","",,,,,,,S83514712,"",,,,"Walked across Lake View Road. Later, walked back across the road to along field / home fence line.",Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,1220,1830
224269081,Photo,Ring-necked Pheasant,Phasianus colchicus,,Gary Baker,2020-04-16,2020,4,16,1801,United States,US-WI-025,Wisconsin,Dane,Pheasant Branch Conservancy--Dane County Unit (prairie parcel),43.1219796,-89.4873172,"",,Unspecified,"","",,,,,,,S67332918,"",,,,Males crowing and beating wings few hundred feet apart from one another,Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,4000,3840
224269011,Photo,Ring-necked Pheasant,Phasianus colchicus,,Gary Baker,2020-04-16,2020,4,16,1801,United States,US-WI-025,Wisconsin,Dane,Pheasant Branch Conservancy--Dane County Unit (prairie parcel),43.1219796,-89.4873172,"",,Unspecified,"","",,,,,,,S67332918,"",,,,Males crowing and beating wings few hundred feet apart from one another,Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,3536,3858
221365101,Photo,Ring-necked Pheasant,Phasianus colchicus,,Paul Nale,2020-04-06,2020,4,6,902,United States,US-PA-089,Pennsylvania,Monroe,"Meixsell Valley, Meixsell Valley Road",40.8912736,-75.3850151,"",,Unspecified,"","",,,,,,,S66751316,"",,,,In the bright morning sun right along the brushy edge of a field high on a 6 to 7 foot road cut on the north berm of Meixsell Valley Road. Female was demure and spotted moving in brush after the male slipped into the thick stuff.,Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,3355,5033
173954691,Photo,Ring-necked Pheasant,Phasianus colchicus,,Michael Hawk,2011-06-01,2011,6,1,1730,United States,US-CA-085,California,Santa Clara,Palo Alto Baylands,37.4591670,-122.1044500,"",,Unspecified,"","",,,,,,,S8366316,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,2503,3754
132704361,Photo,Ring-necked Pheasant,Phasianus colchicus,,Melody Walsh,2019-01-02,2019,1,2,1100,United States,US-WI-029,Wisconsin,Door,"1530 Michigan Road, Washington, Wisconsin, US (45.369, -86.911)",45.3693525,-86.9113547,"",,Unspecified,"","",,,,,,,S51234219,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,2448,3264
115652391,Photo,Ring-necked Pheasant,Phasianus colchicus,,Matt Cahill,2018-09-08,2018,9,8,1115,United States,US-OR-039,Oregon,Lane,Fern Ridge WMA--Royal Ave. area (general),44.0705825,-123.2574606,Adult Male,,Unspecified,"","",,,,,,,S48374422,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,1576,2101
96413881,Photo,Ring-necked Pheasant,Phasianus colchicus,,Becky Lutz,2018-04-24,2018,4,24,1130,United States,US-IA-007,Iowa,Appanoose,Rathbun Lake--Island View Park,40.8306837,-92.9054568,Adult Female,,Unspecified,"","",,,,,,,S44902801,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,1384,3591
82704791,Photo,Ring-necked Pheasant,Phasianus colchicus,,Cliff Anderson,2018-01-20,2018,1,20,1345,United States,US-WI-025,Wisconsin,Dane,Pheasant Branch Conservancy (general),43.1123805,-89.4845503,"",,Unspecified,"","",,,,,,,S42103478,"",,,,Vicious fight,Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,3036,4554
53430611,Photo,Ring-necked Pheasant,Phasianus colchicus,,Andrew Meiborg,2017-04-04,2017,4,4,1230,United States,US-WI-043,Wisconsin,Grant,Potosi Landing (Grant Co.),42.6594326,-90.7327366,"",,Unspecified,"","",,,,,,,S35700617,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.60,5,,2251,3462
214710561,Photo,Ring-necked Pheasant,Phasianus colchicus,,Santiago Caballero Carrera,2020-03-10,2020,3,10,1530,Spain,ES-AN-CD,Andalucía,Cádiz,La Janda--Área General,36.2384746,-5.7889757,Adult Male – 1,"",Unspecified,"","",,,,,,,S65662555,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.33,6,Habitat,2800,4200
194046861,Photo,Ring-necked Pheasant,Phasianus colchicus,,Christine Kozlosky,2014-01-08,2014,1,8,745,United States,US-NM-001,New Mexico,Bernalillo,Rio Grande Nature Center,35.1301710,-106.6837424,"",,Unspecified,"","",,,,,,,S16300087,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.33,6,,1365,2048
614663095,Photo,Ring-necked Pheasant,Phasianus colchicus,,Calvin S,2024-02-09,2024,2,9,1244,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Carburn Park,50.9743186,-114.0326786,"",,Unspecified,"","",,,,,,,S161052729,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.50,6,,3522,2725
557764531,Photo,Ring-necked Pheasant,Phasianus colchicus,,Elizabeth Winter,2023-04-14,2023,4,14,802,United States,US-NE-109,Nebraska,Lancaster,Branched Oak SRA,40.9704362,-96.8676911,Adult Male – 1,,Unspecified,"","",,,,,,,S133734416,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.43,7,,1352,2140
551325131,Photo,Ring-necked Pheasant,Phasianus colchicus,,Aubrey  Robson,2023-03-29,2023,3,29,1200,Canada,CA-AB-EL,Alberta,Edmonton,CA-AB- RR 222 - Bittern Lake,53.0948000,-113.1230680,"",,Unspecified,"","",,,,,,,S132198487,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.43,7,,1200,1800
51938501,Photo,Ring-necked Pheasant,Phasianus colchicus,,Ida & Carlos Furtado,2017-03-05,2017,3,5,1107,Canada,CA-ON-WL,Ontario,Wellington,CA-Ontario-Drayton-7118 Wellington County Road 11 - 43.739x-80.683,43.7393845,-80.6834871,"","",Unspecified,"","",,,,,,,S34977832,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.43,7,Watermark,4000,6000
217731381,Photo,Ring-necked Pheasant,Phasianus colchicus,,karl  schmidt,2020-03-22,2020,3,22,910,United States,US-NY-003,New York,Allegany,Van Der Linden Marsh,42.2441470,-78.2645490,"",,Unspecified,"","",,,,,,,S66164406,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.29,7,,3888,5184
86308661,Photo,Ring-necked Pheasant,Phasianus colchicus,,Heidi Regier,2018-02-17,2018,2,17,744,United States,US-CA-013,California,Contra Costa,Bethel Island--Piper Slough (private),38.0441377,-121.6461840,"",,Unspecified,"","",,,,,,,S42881256,"",,,,,Phasianus colchicus,rinphe1,Species,1444,,4.00,11,,867,1300
73146101,Photo,Ring-necked Pheasant,Phasianus colchicus,,Jan Thom,2017-10-26,2017,10,26,1445,United States,US-MT-111,Montana,Yellowstone,My yard - west Billings,45.7762040,-108.6428570,"",,Unspecified,"","",,,,,,,S40136870,"",,,,male,Phasianus colchicus,rinphe1,Species,1444,,3.92,12,,1829,1961
