ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
147082521,Photo,Sandhill Crane,Antigone canadensis,,Nick Moore,2008-11-15,2008,11,15,500,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR,33.8020000,-106.8800000,"",,Unspecified,"","",,,,,,,S13330338,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,2255,3415
144167891,Photo,Sandhill Crane,Antigone canadensis,,Mark R Johnson,2019-03-07,2019,3,7,705,United States,US-MD-043,Maryland,Washington,New Gate Blvd. runoff ponds,39.6392583,-77.7955969,"",,Unspecified,"","",,,,,,,S53570835,"",,,,Continuing at the smaller pond at the NE end of the road.,Antigone canadensis,sancra,Species,5643,,4.67,3,,3272,4151
142518651,Photo,Sandhill Crane,Antigone canadensis,,John Reynolds,2019-02-24,2019,2,24,924,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Coquitlam—DeBoville Slough,49.2828500,-122.7223300,"",,Unspecified,"","",,,,,,,S53106648,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,2667,4000
140656531,Photo,Sandhill Crane,Antigone canadensis,,James Livaudais,2018-05-05,2018,5,5,920,United States,US-OR-029,Oregon,Jackson,Fish Lake Rd,42.5358294,-122.5345723,"",,Unspecified,"","",,,,,,,S52699160,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,1080,1920
133546631,Audio,Sandhill Crane,Antigone canadensis,,Paul Marvin,2019-01-06,2019,1,6,650,United States,US-FL-095,Florida,Orange,Orlando Wetlands Park,28.5700783,-80.9963373,"",Call,Not Used,"","",,,Tascam HD-P2 portable recorder,Sennheiser MKH70,,,S51383397,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,"",,
132172081,Photo,Sandhill Crane,Antigone canadensis,,Homer Gardin,2018-12-29,2018,12,29,1030,United States,US-FL-097,Florida,Osceola,Joe Overstreet Rd. and Landing,27.9426789,-81.2050366,"",,Unspecified,"","",,,,,,,S51120729,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,2048,1927
130769011,Photo,Sandhill Crane,Antigone canadensis,,David M. Bell,2018-11-02,2018,11,2,1434,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"","",Unspecified,"","",,,,,,,S49634619,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,Habitat,2972,4458
130769001,Photo,Sandhill Crane,Antigone canadensis,,David M. Bell,2018-11-02,2018,11,2,1434,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S49634619,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,3403,5104
130246911,Photo,Sandhill Crane,Antigone canadensis,,Mike Andersen,2011-02-19,2011,2,19,1530,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR,33.8020000,-106.8800000,"",,Unspecified,"","",,,,,,,S7877653,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,1766,3140
122160881,Photo,Sandhill Crane,Antigone canadensis,,Tyler Bell,2012-12-07,2012,12,7,820,United States,US-MD-009,Maryland,Calvert,"Huntingtown, at Deep Landing Road & New Enterprise Court",38.5895031,-76.6561558,"",,Unspecified,"","",,,,,,,S12240032,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,2336,3504
118043321,Photo,Sandhill Crane,Antigone canadensis,,Martin Carlin,2018-10-07,2018,10,7,1025,United States,US-PA-019,Pennsylvania,Butler,"154 Reichert Road, Portersville, Pennsylvania, US (41.004, -80.096)",41.0043636,-80.0956978,"",,Unspecified,"","",,,,,,,S49013422,"",,,,Continuing bird,Antigone canadensis,sancra,Species,5643,,4.67,3,,4000,6000
111777091,Photo,Sandhill Crane,Antigone canadensis,,Kyle Blaney,2018-07-04,2018,7,4,1021,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S46989588,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,1000,1250
109018851,Photo,Sandhill Crane,Antigone canadensis,,Colleen Cowdery,2018-07-01,2018,7,1,720,United States,US-FL-001,Florida,Alachua,Sweetwater Wetlands Park,29.6193055,-82.3285764,"",,Unspecified,"","",,,,,,,S47520083,"",,,,Pair,Antigone canadensis,sancra,Species,5643,,4.67,3,,3456,4608
108657161,Audio,Sandhill Crane,Antigone canadensis,,Richard Ackley,2018-06-10,2018,6,10,556,United States,US-CA-063,California,Plumas,Sierra Valley--Marble Hot Springs Rd.,39.7627625,-120.3465128,Adult,Flight Call,Not Used,"","",,,Sound Devices Mix Pre3 recorder,Sennheiser CE,Telinga parabola,,S46595806,"",,,,A pair flying over Marble Hot Spring Road from nearby marsh,Antigone canadensis,sancra,Species,5643,,4.67,3,"",,
108022851,Photo,Sandhill Crane,Antigone canadensis,,Connor Langan,2018-07-19,2018,7,19,1110,United States,US-IA-005,Iowa,Allamakee,Allamakee County Driving,43.3232420,-91.3093472,"",,Unspecified,"","",,,,,,,S47305292,"",,,,Same pasture along Columbus Road as last year.,Antigone canadensis,sancra,Species,5643,,4.67,3,,3456,4608
107814771,Photo,Sandhill Crane,Antigone canadensis,,Charles Thomas,2018-07-01,2018,7,1,1858,United States,US-AK-122,Alaska,Kenai Peninsula Borough,"(59.6865,-151.3961) Glacier Vista",59.6865350,-151.3960960,"",,Unspecified,"","",,,,,,,S46933438,"",,,,"2 adults, 1 juv on pvt property",Antigone canadensis,sancra,Species,5643,,4.67,3,,4000,6000
105229551,Photo,Sandhill Crane (Lesser),Antigone canadensis canadensis,,Jim Stasz,2017-06-19,2017,6,19,1440,United States,US-AK-090,Alaska,Fairbanks North Star Borough,"Creamer's Field MWR",64.8630500,-147.7381727,Adult,,Unspecified,"","",,,,,,,S37799096,"",,,,"<a href=""https://www.flickr.com/photos/26803925@N05/47212614161/in/dateposted-public/"" title=""Sandhill Crane (Antigone canadensis canadensis) 06-19-2017 Creamer's Field State Migratory Waterfowl Refuge, Fairbanks North Star Co. AK 1""><img src=""https://farm8.staticflickr.com/7901/47212614161_d136a7bb05_z.jpg"" alt=""Sandhill Crane (Antigone canadensis canadensis) 06-19-2017 Creamer's Field State Migratory Waterfowl Refuge, Fairbanks North Star Co. AK 1"" /></a>",Antigone canadensis,sancra1,Group,5644,,4.67,3,,1488,1734
101320311,Photo,Sandhill Crane,Antigone canadensis,,Margaret Viens,2018-05-21,2018,5,21,619,United States,US-ME-011,Maine,Kennebec,Messalonskee Lake--Boat Ramp,44.4426300,-69.8309184,Adult,,Unspecified,"","",,,,,,,S45886944,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,2507,3760
100200441,Photo,Sandhill Crane,Antigone canadensis,,Charlene Fortner,2015-07-05,2015,7,5,815,United States,US-MT-001,Montana,Beaverhead,Red Rock Lakes NWR,44.6211432,-111.7647915,"",,Unspecified,"","",,,,,,,S24163372,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,667,1000
96471811,Photo,Sandhill Crane,Antigone canadensis,,Cameron Eckert,2017-06-21,2017,6,21,827,Canada,CA-YT-YT,Yukon Territory,Yukon,Qikiqtaruk--Pauline Cove/Simpson Point,69.5685220,-138.9164543,Adult,,Unspecified,"","",,,,,,,S37750167,"",,,... and crane shows me the way out. I obliged and gave it space.,"While sitting quietly near the RCMP graves scanning the aluvial fan, an adult Sandhill Crane walked past feeding, and didn't notice me. This went on for awhile until it did notice me and then went into full distraction display indicating a baby nearby, and then showed me the way out. So I quickly left to give it space.",Antigone canadensis,sancra,Species,5643,,4.67,3,,2000,3000
96471741,Photo,Sandhill Crane,Antigone canadensis,,Cameron Eckert,2017-06-21,2017,6,21,827,Canada,CA-YT-YT,Yukon Territory,Yukon,Qikiqtaruk--Pauline Cove/Simpson Point,69.5685220,-138.9164543,Adult,,Unspecified,"","",,,,,,,S37750167,"",,,looking for grub.,"While sitting quietly near the RCMP graves scanning the aluvial fan, an adult Sandhill Crane walked past feeding, and didn't notice me. This went on for awhile until it did notice me and then went into full distraction display indicating a baby nearby, and then showed me the way out. So I quickly left to give it space.",Antigone canadensis,sancra,Species,5643,,4.67,3,,2000,3000
96471711,Photo,Sandhill Crane,Antigone canadensis,,Cameron Eckert,2017-06-21,2017,6,21,827,Canada,CA-YT-YT,Yukon Territory,Yukon,Qikiqtaruk--Pauline Cove/Simpson Point,69.5685220,-138.9164543,Adult,,Unspecified,"","",,,,,,,S37750167,"",,,spots a tender morsel.,"While sitting quietly near the RCMP graves scanning the aluvial fan, an adult Sandhill Crane walked past feeding, and didn't notice me. This went on for awhile until it did notice me and then went into full distraction display indicating a baby nearby, and then showed me the way out. So I quickly left to give it space.",Antigone canadensis,sancra,Species,5643,,4.67,3,,2000,3000
95592231,Audio,Sandhill Crane,Antigone canadensis,,Robert Bochenek,2018-04-20,2018,4,20,1358,United States,US-MI-125,Michigan,Oakland,Robert H. Long Park,42.5271345,-83.4507015,Adult,Call,Not Used,"","",,,Samsung S7 cellphone,,,,S44757033,"",,,A duet of Sandhill Cranes,,Antigone canadensis,sancra,Species,5643,,4.67,3,"",,
95451601,Photo,Sandhill Crane,Antigone canadensis,,Eric Gustafson,2018-04-19,2018,4,19,709,United States,US-MI-139,Michigan,Ottawa,Windmill Island Park,42.7981644,-86.0943607,"",,Unspecified,"","",,,,,,,S44715699,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,2502,3753
93411901,Audio,Sandhill Crane,Antigone canadensis,,Sean Fitzgerald,2017-11-12,2017,11,12,1033,United States,US-AZ-003,Arizona,Cochise,Whitewater Draw Wildlife Area,31.5614979,-109.7200191,"","",Not Used,"","",,,,,,,S40470092,"",,,,Estimated by 500s,Antigone canadensis,sancra,Species,5643,,4.67,3,"",,
92745951,Photo,Sandhill Crane,Antigone canadensis,,Glenn Lahde,2013-08-17,2013,8,17,1000,Canada,CA-BC-GV,British Columbia,Metro Vancouver,George C. Reifel Migratory Bird Sanctuary,49.0988889,-123.1794444,"",,Unspecified,"","",,,,,,,S44223515,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,3264,4896
90649351,Photo,Sandhill Crane,Antigone canadensis,,Bill Nolting,2018-03-19,2018,3,19,1400,United States,US-MI-125,Michigan,Oakland,Kensington Metropark--Nature Center,42.5297274,-83.6701927,"",,Unspecified,"","",,,,,,,S43821488,"",,,,"Very vocal, along the Wildwing trail",Antigone canadensis,sancra,Species,5643,,4.67,3,,2400,3200
90282501,Photo,Sandhill Crane,Antigone canadensis,,Pam Campbell,2018-03-18,2018,3,18,1155,United States,US-WI-033,Wisconsin,Dunn,Lyndale Rd. pond/550th Ave.,44.8790761,-91.8451694,"",,Unspecified,"","",,,,,,,S43755030,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,1550,2745
90150921,Photo,Sandhill Crane,Antigone canadensis,,Darren Clark,2018-03-17,2018,3,17,1127,United States,US-ID-051,Idaho,Jefferson,Mud Lake WMA--East End,43.8924953,-112.3573790,"",,Unspecified,"","",,,,,,,S43730409,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,1500,2000
89116741,Photo,Sandhill Crane,Antigone canadensis,,Kris Perlberg,2018-03-09,2018,3,9,722,United States,US-WI-025,Wisconsin,Dane,"Fish Camp Park, Lake Kegonsa",42.9821682,-89.2631046,"","",Unspecified,"","",,,,,,,S43498252,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,Habitat,2000,3000
86741161,Photo,Sandhill Crane,Antigone canadensis,,Eric Zawatski,2018-02-16,2018,2,16,1557,United States,US-PA-017,Pennsylvania,Bucks,Pine Run Reservoir,40.3111599,-75.1759404,"",,Unspecified,"","",,,,,,,S42852618,"",,,,"Continuing birds, they were originally in the corn stubble across Iron Hill Road but then flew to the wet meadow along the lake before I left.",Antigone canadensis,sancra,Species,5643,,4.67,3,,3861,5329
86429311,Photo,Sandhill Crane,Antigone canadensis,,Shawn Miller,2017-10-30,2017,10,30,719,United States,US-WI-025,Wisconsin,Dane,Aldo Leopold Nature Center,43.0544019,-89.3207413,"",,Unspecified,"","",,,,,,,S40208954,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,3575,5362
85404241,Photo,Sandhill Crane,Antigone canadensis,,Alison Mews,2018-02-10,2018,2,10,1315,United States,US-FL-053,Florida,Hernando,Bayport Park,28.5342292,-82.6500660,"",,Unspecified,"","",,,,,,,S42647204,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,3456,4608
83974461,Photo,Sandhill Crane,Antigone canadensis,,Cathleen Wetzel,2018-01-24,2018,1,24,1300,United States,US-FL-115,Florida,Sarasota,"Myakka river, near upper lake",27.2632323,-82.2954190,"",,Unspecified,"","",,,,,,,S42368775,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,3264,4928
83749311,Photo,Sandhill Crane,Antigone canadensis,,Kyle Blaney,2014-06-04,2014,6,4,940,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S18688644,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,1000,1250
81208611,Photo,Sandhill Crane,Antigone canadensis,,Sherrie Quillen,2018-01-06,2018,1,6,1630,United States,US-TN-121,Tennessee,Meigs,Hiwassee Wildlife Refuge,35.4000842,-84.9900966,"",,Unspecified,"","",,,,,,,S41741600,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,2867,2756
77858971,Photo,Sandhill Crane,Antigone canadensis,,Keith Drevecky,2017-12-10,2017,12,10,1015,United States,US-IN-071,Indiana,Jackson,Seymour,38.9403577,-85.8390284,"",,Unspecified,"","",,,,,,,S41025528,"",,,,"There were numerous cranes in the air flying around, some coming in to land otherwise hundreds of them eating in a harvested corn and soy bean field",Antigone canadensis,sancra,Species,5643,,4.67,3,,2963,4445
77257361,Photo,Sandhill Crane,Antigone canadensis,,Jennifer Rickey,2017-12-02,2017,12,2,1511,United States,US-FL-095,Florida,Orange,"Unnamed Road, Orlando, Florida, US (28.369, -81.188)",28.3692308,-81.1883590,"",,Unspecified,"","",,,,,,,S40916030,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,3456,4608
76365091,Photo,Sandhill Crane,Antigone canadensis,,R.J.  Adams,2017-11-22,2017,11,22,920,United States,US-CA-027,California,Inyo,Furnace Creek Ranch--The Ranch at Death Valley,36.4588031,-116.8723547,Adult,,Unspecified,"","",,,,,,,S40749591,"",,,"Based on its small bill-to-head ratio, I believe this is a ""Lesser"" Sandhill Crane.",,Antigone canadensis,sancra,Species,5643,,4.67,3,,1037,1556
75131301,Photo,Sandhill Crane,Antigone canadensis,,Blair Bernson,2017-11-14,2017,11,14,900,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S40512979,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,3648,5472
75131201,Photo,Sandhill Crane,Antigone canadensis,,Blair Bernson,2017-11-14,2017,11,14,900,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S40512979,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,1896,2559
69892001,Photo,Sandhill Crane,Antigone canadensis,,Paul Fenwick,2017-09-24,2017,9,24,813,United States,US-CA-053,California,Monterey,Carmel River--Hwy 1 riparian (wading) and/or permit-only Odello,36.5388333,-121.9166732,"",,Unspecified,"","",,,,,,,S39369827,"",,,,Photo,Antigone canadensis,sancra,Species,5643,,4.67,3,,1747,2391
69477391,Photo,Sandhill Crane,Antigone canadensis,,James Hully,2017-06-03,2017,6,3,1430,United States,US-AK-020,Alaska,Anchorage Municipality,Westchester Lagoon,61.2070462,-149.9198785,"",,Unspecified,"","",,,,,,,S39308169,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,3291,4936
67819031,Photo,Sandhill Crane,Antigone canadensis,,Richard Kaskan,2017-09-03,2017,9,3,812,United States,US-FL-071,Florida,Lee,Harns Marsh,26.6496729,-81.6869336,"",,Unspecified,"","",,,,,,,S38975502,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,2248,4000
66085731,Audio,Sandhill Crane (Florida),Antigone canadensis pratensis,,Graham Williams,2017-08-14,2017,8,14,1024,United States,US-FL-117,Florida,Seminole,Geneva Field Office,28.6844220,-81.1156990,"",Call,Not Used,"","",,,iPhone 6,NA,NA,,S38649269,"",,,Two adults and a juvenile calling.,,Antigone canadensis,sancra5,Group,5649,,4.67,3,"",,
66043751,Audio,Sandhill Crane,Antigone canadensis,,Jay McGowan,2017-07-23,2017,7,23,1208,United States,US-WY-039,Wyoming,Teton,Grand Teton NP--Emma Matilda Lake,43.8892331,-110.5310440,"",Call,Not Used,"","",,,Marantz PMD 661,Telinga Pro 8,"Telinga 22"" Parabola",,S38327798,"",,,,Flew overhead calling as we walked along the north side of the lake.,Antigone canadensis,sancra,Species,5643,,4.67,3,"",,
64287041,Photo,Sandhill Crane,Antigone canadensis,,Pam Rasmussen,2017-07-25,2017,7,25,800,United States,US-MI-065,Michigan,Ingham,MSU--Inland Lakes Research and Study Area (restricted access),42.6805425,-84.4852066,Adult,,Unspecified,"","",,,,,,,S38314538,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,2448,3264
64263371,Photo,Sandhill Crane,Antigone canadensis,,Glenn Pearson,2017-01-27,2017,1,27,1115,United States,US-CO-029,Colorado,Delta,Delta Co G50 Road area,38.7487129,-108.1288576,"",,Unspecified,"","",,,,,,,S38311324,"",,,,In pastures and in corn field,Antigone canadensis,sancra,Species,5643,,4.67,3,,1289,1498
64212031,Photo,Sandhill Crane,Antigone canadensis,,Harvey Fogel,2017-07-24,2017,7,24,1038,United States,US-MI-077,Michigan,Kalamazoo,Cold Brook County Park,42.2560056,-85.3534931,"",,Unspecified,"","",,,,,,,S38303481,"",,,,3 pair distributed around the marsh.,Antigone canadensis,sancra,Species,5643,,4.67,3,,3018,4024
63988821,Photo,Sandhill Crane,Antigone canadensis,,Russell Johnson,2015-12-27,2015,12,27,1215,United States,US-SC-029,South Carolina,Colleton,Lavington Plantation,32.6775665,-80.5438694,"",,Unspecified,"","",,,,,,,S26784829,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,3456,5184
62533811,Photo,Sandhill Crane,Antigone canadensis,,Nick Ramsey,2017-06-22,2017,6,22,728,United States,US-FL-097,Florida,Osceola,Joe Overstreet Rd. and Landing,27.9426789,-81.2050366,"",,Unspecified,"","",,,,,,,S37735393,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,3456,4608
61647291,Photo,Sandhill Crane,Antigone canadensis,,Will Brooks,2017-05-27,2017,5,27,450,United States,US-MN-027,Minnesota,Clay,Bluestem Prairie SNA,46.8552530,-96.4738750,"",,Unspecified,"","",,,,,,,S37177742,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,3456,5184
59554311,Photo,Sandhill Crane,Antigone canadensis,,Amy Evenstad,2017-05-16,2017,5,16,1835,United States,US-FL-127,Florida,Volusia,Trout Lake,28.9087240,-81.2671650,"",,Unspecified,"","",,,,,,,S36918111,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,1200,1200
56669991,Photo,Sandhill Crane,Antigone canadensis,,Joe  Mickey,2017-05-02,2017,5,2,930,United States,US-NC-171,North Carolina,Surry,River Bend Farm,36.4352477,-80.9072578,Adult,,Unspecified,"","",,,,,,,S36489350,"",,,"Observed in cut over wheat field along Mitchell River, Surry Co. NC","Observed 2 adults grazing in cut wheat field along Mitchell River above Kapps Mill Dam, Surry Co. around 0945 hrs on May 2, 2017.",Antigone canadensis,sancra,Species,5643,,4.67,3,,1943,3159
56423921,Photo,Sandhill Crane,Antigone canadensis,,Bonnie Brown,2017-04-30,2017,4,30,1350,United States,US-FL-069,Florida,Lake,West Crooked Lake,28.8320005,-81.6689086,"",,Unspecified,"","",,,,,,,S36456010,"",,,,still on nest and 1 flew over lake,Antigone canadensis,sancra,Species,5643,,4.67,3,,3456,4608
53888351,Photo,Sandhill Crane,Antigone canadensis,,John C Sullivan,2015-08-27,2015,8,27,1100,United States,US-AK-090,Alaska,Fairbanks North Star Borough,"Creamer's Field MWR",64.8630500,-147.7381727,"",,Unspecified,"","",,,,,,,S24959789,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,3648,5472
53359721,Photo,Sandhill Crane,Antigone canadensis,,Rick Zapf,2017-04-03,2017,4,3,1600,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Burnaby Lake--Piper Spit,49.2420768,-122.9354453,"",,Unspecified,"","",,,,,,,S35680095,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,3816,4592
52824061,Photo,Sandhill Crane,Antigone canadensis,,Craig Johnson,2017-03-27,2017,3,27,1500,United States,US-ID-035,Idaho,Clearwater,Grasshopper Creek - Flooded Meadow,46.4367823,-115.8822012,"",,Unspecified,"","",,,,,,,S35486122,"",,,,"Two Sandhill Cranes were observed adjacent to Grasshopper Creek and large flooded meadow, photos attached.",Antigone canadensis,sancra,Species,5643,,4.67,3,,2250,3000
52611081,Photo,Sandhill Crane,Antigone canadensis,,Craig Johnson,2017-03-27,2017,3,27,1500,United States,US-ID-035,Idaho,Clearwater,Grasshopper Creek - Flooded Meadow,46.4367823,-115.8822012,"",,Unspecified,"","",,,,,,,S35486122,"",,,,"Two Sandhill Cranes were observed adjacent to Grasshopper Creek and large flooded meadow, photos attached.",Antigone canadensis,sancra,Species,5643,,4.67,3,,3456,4608
52610951,Photo,Sandhill Crane,Antigone canadensis,,Craig Johnson,2017-03-27,2017,3,27,1500,United States,US-ID-035,Idaho,Clearwater,Grasshopper Creek - Flooded Meadow,46.4367823,-115.8822012,"",,Unspecified,"","",,,,,,,S35486122,"",,,,"Two Sandhill Cranes were observed adjacent to Grasshopper Creek and large flooded meadow, photos attached.",Antigone canadensis,sancra,Species,5643,,4.67,3,,3456,4608
52379601,Photo,Sandhill Crane,Antigone canadensis,,Jacob Flynn,2017-03-21,2017,3,21,724,United States,US-FL-095,Florida,Orange,Orlando Wetlands Park,28.5700783,-80.9963373,"",,Unspecified,"","",,,,,,,S35366952,"",,,,includes pair w/ 2 colts,Antigone canadensis,sancra,Species,5643,,4.67,3,,3175,3264
50184081,Photo,Sandhill Crane,Antigone canadensis,,RJ Baltierra,2017-03-05,2017,3,5,1033,United States,US-WA-075,Washington,Whitman,Rock Lake (Whitman County),47.1390010,-117.7254581,"",,Unspecified,"","",,,,,,,S34993735,"",,,,"Unexpected surprise! It appears to be a young bird that has imprinted on some Canada Geese. It was showing a strong connection to a small flock of geese, and was even mimicking some of the geese behavior. County Lifer #231",Antigone canadensis,sancra,Species,5643,,4.67,3,,3888,5184
50105961,Photo,Sandhill Crane,Antigone canadensis,,Carl Giometti 🍹,2017-03-04,2017,3,4,845,United States,US-IL-031,Illinois,Cook,Burnham Prairie Nature Preserve,41.6401425,-87.5521946,"",,Unspecified,"","",,,,,,,S34955666,"",,,,"Count taken over 45 minutes, many pictures of flocks obtained",Antigone canadensis,sancra,Species,5643,,4.67,3,,2683,3756
49876881,Photo,Sandhill Crane (Florida),Antigone canadensis pratensis,,Robert G. Buckert,2017-02-28,2017,2,28,1737,United States,US-FL-071,Florida,Lee,US-Florida-Cape Coral-3142 Averill Boulevard - 26.713x-81.938,26.7130534,-81.9384779,Adult – 1,,Unspecified,"","",,,,,,,S34876414,"",,,,,Antigone canadensis,sancra5,Group,5649,,4.67,3,,2000,3008
49072931,Photo,Sandhill Crane (Florida),Antigone canadensis pratensis,,Patrick J. Blake,2017-02-20,2017,2,20,820,United States,US-FL-009,Florida,Brevard,"""Viera"" Ritch Grissom Memorial Wetlands",28.2285770,-80.7604659,"",,Unspecified,"","",,,,,,,S34625517,"",,,,,Antigone canadensis,sancra5,Group,5649,,4.67,3,,3223,4835
49062951,Photo,Sandhill Crane,Antigone canadensis,,Jennifer Snyder,2017-01-29,2017,1,29,0,United States,US-KY-093,Kentucky,Hardin,Cecilia Loop,37.6656139,-85.9569454,"",,Unspecified,"","",,,,,,,S34622301,"",,,,In fields and standing water in fields.,Antigone canadensis,sancra,Species,5643,,4.67,3,,3419,5330
48949001,Photo,Sandhill Crane,Antigone canadensis,,Janna Soerens,2017-02-20,2017,2,20,1047,United States,US-WI-117,Wisconsin,Sheboygan,Highway 32,43.7803140,-87.8226632,"",,Unspecified,"","",,,,,,,S34584716,"",,,"4 Sandhill Cranes walking west in an open field, hearing a loud rattle as 2 flew south",,Antigone canadensis,sancra,Species,5643,,4.67,3,,1071,1280
46855841,Photo,Sandhill Crane,Antigone canadensis,,Jock McCracken,2017-01-28,2017,1,28,1335,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,Adult,,Unspecified,"","",,,,,,,S34005448,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,617,781
46209961,Photo,Sandhill Crane,Antigone canadensis,,Anonymous,2017-01-21,2017,1,21,800,United States,US-FL-071,Florida,Lee,Harns Marsh,26.6496729,-81.6869336,"",,Unspecified,"","",,,,,,,S33855130,"",,,,,Antigone canadensis,sancra,Species,5643,,4.67,3,,1898,2847
45977921,Photo,Sandhill Crane,Antigone canadensis,,Jim Edlhuber,2017-01-19,2017,1,19,1445,United States,US-WI-133,Wisconsin,Waukesha,City of Waukesha South,42.9759786,-88.2536459,Adult,,Unspecified,"","",,,,,,,S33793189,"",,,"Sandhill Crane adult, 1 of 2 present",2 Sandhill Cranes,Antigone canadensis,sancra,Species,5643,,4.67,3,,2381,1724
45057281,Photo,Sandhill Crane (Greater),Antigone canadensis tabida/rowani,,Patrick J. Blake,2017-01-10,2017,1,10,1010,United States,US-FL-009,Florida,Brevard,"""Viera"" Ritch Grissom Memorial Wetlands",28.2285770,-80.7604659,Adult,,Unspecified,"","",,,,,,,S33589007,"",,,,,Antigone canadensis,sancra2,Group,5645,,4.67,3,,2775,4170
