ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
413278811,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Kevin (Seth) Long,2022-02-05,2022,2,5,1033,United States,US-TX-367,Texas,Parker,Lake Weatherford—Boardwalk South,32.7984130,-97.7064264,"",,Unspecified,"","",,,,,,,S102098021,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,3456,4608
408961421,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Iris Kilpatrick,2022-01-22,2022,1,22,855,United States,US-AL-103,Alabama,Morgan,Wheeler NWR--Visitors Center (NABT 16),34.5473577,-86.9510794,"",,Unspecified,"","",,,,,,,S101248292,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1661,1273
408231621,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Angelo DelloMargio,2022-01-21,2022,1,21,1032,United States,US-PA-101,Pennsylvania,Philadelphia,Franklin Delano Roosevelt (FDR) Park,39.9027901,-75.1819754,"",,Unspecified,"","",,,,,,,S101148064,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2666,3999
406224361,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Owlando Fonseca,2022-01-15,2022,1,15,1656,United States,US-TX-201,Texas,Harris,"Glenwood Cemetery, Houston",29.7653460,-95.3849316,"",,Unspecified,"","",,,,,,,S100806183,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,3673,4591
391359871,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Matthew Crittenden,2021-11-27,2021,11,27,836,United States,US-VA-041,Virginia,Chesterfield,Dutch Gap Conservation Area/Henricus Historical Park,37.3745951,-77.3628956,"",,Unspecified,"","",,,,,,,S98137299,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1921,2882
382702331,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Jayden Schirle,2021-10-23,2021,10,23,1135,United States,US-NC-119,North Carolina,Mecklenburg,Frazier Park,35.2323837,-80.8578121,"",,Unspecified,"","",,,,,,,S96611034,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,3864,5152
355622361,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Cameron Hunter,2021-06-25,2021,6,25,909,Canada,CA-AB-SI,Alberta,Calgary,McKinnon Flats,50.8056906,-113.6967587,"",,Unspecified,"","",,,,,,,S90762402,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,3423,5145
338133801,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Gang Wu,2021-05-14,2021,5,14,721,Canada,CA-ON-OT,Ontario,Ottawa,Britannia CA (general location),45.3711229,-75.7915535,"",,Unspecified,"","",,,,,,,S88094583,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2810,4215
328402031,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Norma Maurice,2021-04-20,2021,4,20,915,Canada,CA-ON-TB,Ontario,Thunder Bay,191 Fish Hatchery Road Dorion,48.8150028,-88.5504913,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S85970437,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,"",2427,1942
326028091,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Matthew Crandall,2021-04-13,2021,4,13,940,United States,US-OH-093,Ohio,Lorain,Kopf Family Reservation,41.5054117,-82.0064163,"",,Unspecified,"","",,,,,,,S85462378,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2768,2072
323018371,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,John Finley,2021-04-04,2021,4,4,1655,United States,US-IL-043,Illinois,DuPage,Seager Park,41.7865170,-88.1279381,"",,Unspecified,"","",,,,,,,S84811505,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2836,4411
316769201,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,N KC,2021-02-14,2021,2,14,1427,United States,US-AL-117,Alabama,Shelby,Weatherly,33.2480105,-86.7922175,"",,Unspecified,"","",,,,,,,S81497057,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,3712,2475
314893831,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Aedyn Loefke,2021-03-08,2021,3,8,830,United States,US-CA-073,California,San Diego,Wilderness Gardens Preserve,33.3510689,-117.0351174,"",,Unspecified,"","",,,,,,,S83035084,"",,,,"Continuing bird, found yesterday by P. and D. Theobald.  Found here: 33.352164,-117.034813 Very confiding individual allowing close and frequent views. Repeatedly visited a fresh sap-well on a thin pepper trunk at the eastern edge of the pond throughout the morning. Was still present when we left.  Sapsucker with dusky/tannish wash on back and nape. Red throat patch entirely bordered by black. Lacking any red on the nape. Yellowish tinge to breast and lores.   Photos.",Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,3456,4608
312036381,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Ian Davies,2021-02-15,2021,2,15,1104,United States,US-TX-167,Texas,Galveston,High Island--Smith Oaks Sanctuary (UTC 052),29.5736810,-94.3898535,"",,Unspecified,"","",,,,,,,S81796447,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2284,3756
296593641,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Anonymous,2021-01-10,2021,1,10,1210,United States,US-WA-033,Washington,King,"SE 19th Way, Fall City",47.5940106,-121.9191746,"",,Unspecified,"","",,,,,,,S79034719,"",,,,V brief view as it flew from green Apple tree further east into another orchard tree. Wasn’t able to relocate it. Continuing. Noticed sapsucker flight zig zag down up. And wide white bands on wings. Then relocated in the large cottonwood 40 feet up. Got quick photo. Immature/female before flying. Then got great looks in green apple tree which is his faveorite.,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1659,1108
286097721,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Herb Elliott,2020-12-07,2020,12,7,1048,United States,US-CA-079,California,San Luis Obispo,San Luis Cemetery,35.2621906,-120.6704789,"",,Unspecified,"","",,,,,,,S77199417,"",,,,"... continuing bird reported by Nick Belardes on 12.2.2020; observed actively flying from tree to tree near the cemetery's office. The bird had a white nape and red throat bordered on sides by black bar.",Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2450,3671
285919781,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,David Poortinga,2020-12-06,2020,12,6,1313,United States,US-WA-061,Washington,Snohomish,Everett--Port Gardner neighborhood,47.9682380,-122.2175140,"",,Unspecified,"","",,,,,,,S77172702,"",,,,"Thanks to Sally Anderson for finding and photographing this bird a couple of days ago. We relocated it at the NE corner of Federal x Edwards. White throat fully bordered in black; red crown; finely streaked nape; densely barred back and flanks; pale underparts, at certain angles looking quite yellow just below the dark breast bib and at the lowest portion of the belly just above the undertail coverts.",Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2441,3254
285919771,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,David Poortinga,2020-12-06,2020,12,6,1313,United States,US-WA-061,Washington,Snohomish,Everett--Port Gardner neighborhood,47.9682380,-122.2175140,"",,Unspecified,"","",,,,,,,S77172702,"",,,,"Thanks to Sally Anderson for finding and photographing this bird a couple of days ago. We relocated it at the NE corner of Federal x Edwards. White throat fully bordered in black; red crown; finely streaked nape; densely barred back and flanks; pale underparts, at certain angles looking quite yellow just below the dark breast bib and at the lowest portion of the belly just above the undertail coverts.",Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2530,3374
277804091,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Bob Epperson,2020-11-06,2020,11,6,648,United States,US-VA-019,Virginia,Bedford,Warbler Creek Farm,37.4221027,-79.5502889,"",,Unspecified,"","",,,,,,,S75907452,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2586,3448
277349301,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Mary McSparen,2020-11-04,2020,11,4,750,United States,US-AZ-019,Arizona,Pima,Ajo Community Golf Course,32.4499385,-112.8503180,"",,Unspecified,"","",,,,,,,S75832014,"",,,,"Photos. We wondered if there were 2. Then I saw both on the same palm tree at the same time, but they squabbled and one flew off immediately to a near by tree. Neither one had any red on the throat like the red naped that was being seen there. One that was photo'd stayed primarily at the palm trees feeding on fruit at the entrance pond, the other one was not as accommodating, in fact they didn't seem to want to associate with each other.",Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1157,900
274561391,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Susan Teefy,2012-12-24,2012,12,24,1400,United States,US-CA-001,California,Alameda,Don Castro Regional Recreation Area,37.6910881,-122.0530415,"",,Unspecified,"","",,,,,,,S75418689,"",,,,"same bird reported by many birders - in willow tree, unmistakable. See photo.",Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1127,1690
206721501,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Lila Theis,2020-02-01,2020,2,1,1259,United States,US-TX-029,Texas,Bexar,"San Antonio Botanical Garden, San Antonio US-TX (29.4583,-98.4578)",29.4582790,-98.4577830,Male – 1,,Unspecified,"","",,,,,,,S64016001,"",,,"no white on neck, red throat completely surrounded by black, no red on nape",,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,3158,4738
206721431,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Lila Theis,2020-02-01,2020,2,1,1259,United States,US-TX-029,Texas,Bexar,"San Antonio Botanical Garden, San Antonio US-TX (29.4583,-98.4578)",29.4582790,-98.4577830,Male – 1,,Unspecified,"","",,,,,,,S64016001,"",,,"no white on neck, red throat completely surrounded by black, no red on nape",,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2235,3353
194526091,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Ann Stinely,2019-12-22,2019,12,22,830,United States,US-NC-183,North Carolina,Wake,Mid Pines Rd.,35.7250538,-78.6936951,"",,Unspecified,"","",,,,,,,S62526938,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1349,1458
174029261,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Kyle Nelson,2019-08-02,2019,8,2,610,United States,US-MN-163,Minnesota,Washington,Grey Cloud Dunes SNA,44.7933080,-92.9600379,"",,Unspecified,"","",,,,,,,S58696301,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1122,1680
163715601,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Mike Fahay,2019-06-09,2019,6,9,603,United States,US-ME-003,Maine,Aroostook,Bangor and Aroostook Trail--Stockholm,47.0429458,-68.1406416,"",,Unspecified,"","",,,,,,,S57269553,"",,,,adult - photos,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,,
162187011,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Thomas Burns,2019-06-01,2019,6,1,858,United States,US-MN-037,Minnesota,Dakota,Lebanon Hills Regional Park--Visitor Center,44.7861266,-93.1287251,"",,Unspecified,"","",,,,,,,S56981767,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1719,3054
152613571,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Julien Piolain,2019-04-21,2019,4,21,826,Canada,CA-QC-SAG,Quebec,Saguenay,Secteur de la Rue Pierre Bédard,48.4153131,-71.0377224,Adult Female,,Unspecified,"","",,,,,,,S55205266,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2416,3897
150104671,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Karen Markey,2019-04-09,2019,4,9,1643,United States,US-MI-161,Michigan,Washtenaw,Dolph Nature Area,42.2805020,-83.7965012,"",,Unspecified,"","",,,,,,,S54763139,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1904,2132
145205011,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Curt Davis,2019-03-13,2019,3,13,716,United States,US-DE-003,Delaware,New Castle,Newark Reservoir,39.6947717,-75.7445526,"",,Unspecified,"","",,,,,,,S53780816,"",,,,"Two females or juveniles; not sure if I was photographing the same bird or two of the same age and gender, but I saw two interact briefly.",Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,3456,4608
141594661,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Terence Degan,2019-02-18,2019,2,18,1200,United States,US-CA-053,California,Monterey,"stakeout Yellow-bellied Sapsucker, 541 W. Franklin St. & vic, Monterey (2019)",36.6006130,-121.8979243,Male,,Unspecified,"","",,,,,,,S52928414,"",,,,Continuing ....  see photo,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1756,1473
139354121,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Lee Wallace,2019-02-06,2019,2,6,1220,United States,US-TX-021,Texas,Bastrop,Buescher SP (HOTE 033),30.0624082,-97.1755683,"",,Unspecified,"","",,,,,,,S52438656,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,,
127433691,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Maeve and Joey Coker,2018-12-08,2018,12,8,808,United States,US-VA-057,Virginia,Essex,Barefords Mill Road,37.8255620,-76.8085490,"",,Unspecified,"","",,,,,,,S50510288,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1080,1440
118694021,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Brian Hicks,2018-10-13,2018,10,13,933,United States,US-MI-125,Michigan,Oakland,Red Oaks Nature Center (Friendship Woods),42.5152589,-83.0938911,Adult Male,,Unspecified,"","",,,,,,,S49166789,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2052,2565
107296081,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Kris Horton,2018-07-12,2018,7,12,819,United States,US-MI-137,Michigan,Otsego,6275 Theisen Road,45.0865528,-84.8017186,"",,Unspecified,"","",,,,,,,S47159951,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1850,2330
98064971,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Jim Malcom,2018-04-23,2018,4,23,1323,United States,US-TX-355,Texas,Nueces,Leonabelle Turnbull Birding Ctr. (CTC 057),27.8275297,-97.0789558,"",,Unspecified,"","",,,,,,,S44885573,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2736,3648
95136801,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Dave  Sherman,2018-04-17,2018,4,17,1200,United States,US-OH-049,Ohio,Franklin,Duranceau Park,40.0219609,-83.0974789,"",,Unspecified,"","",,,,,,,S44673031,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,955,703
94446971,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Julie Gidwitz,2018-04-12,2018,4,12,1040,United States,US-MI-021,Michigan,Berrien,Warren Dunes SP--Floral Ln.,41.9215950,-86.5789749,"",,Unspecified,"","",,,,,,,S44558924,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,800,557
87889531,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Mark R Johnson,2016-01-02,2016,1,2,1311,United States,US-MD-025,Maryland,Harford,Mariner Point Park,39.4004730,-76.3509808,"",,Unspecified,"","",,,,,,,S26616751,"",,,,Juvenile,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2958,2821
82663321,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Vivek Ramakrishnan,2018-01-20,2018,1,20,1115,United States,US-GA-067,Georgia,Cobb,My House,34.0443655,-84.4797832,"",,Unspecified,"","",,,,,,,S42093074,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2221,3331
81390091,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Steve Raduns,2018-01-10,2018,1,10,1012,United States,US-FL-031,Florida,Duval,Ringhaver Park,30.2336535,-81.7153913,Adult Male,,Unspecified,"","",,,,,,,S41797463,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1067,1600
80474391,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Ian Gardner,2018-01-03,2018,1,3,1018,United States,US-PA-043,Pennsylvania,Dauphin,Former State Hospital--Natural Area,40.2840890,-76.8775370,Adult Female,,Unspecified,"","",,,,,,,S41583992,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2560,3584
79807571,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Ann Tanner,2017-12-29,2017,12,29,1136,United States,US-KS-091,Kansas,Johnson,Lake Olathe Park,38.8770190,-94.8732948,"",,Unspecified,"","",,,,,,,S41449735,"",,,First in Kansas this year,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,3456,3859
77993761,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Sonja Mendoza,2017-12-10,2017,12,10,1117,United States,US-NM-053,New Mexico,Socorro,NMT Golf Course/Campus North of Canyon Dr.,34.0702935,-106.9119930,Unknown,,Unspecified,"","",,,,,,,S41011388,"",,,,"After looking at a lot of photos on the internet, I think this is a female (not sure if adult or still immature) Yellow-bellied Sapsucker. There is no trace of red on the throat or nape, and the crown is nearly completely red. The chin is white. The supercilium and moustachial stripe are perhaps a bit bolder than on what is expected for the Red-naped Sapsucker. On balance there is more white on the face than for the Red-naped. On the back of this bird displays very buffy coloring, more so than for the Red-naped in general, with barring crossing the center line along the spine (more black in the Red-naped).",Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,3000,4000
53775591,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Tom Benson,2015-01-19,2015,1,19,813,United States,US-CA-079,California,San Luis Obispo,El Chorro Regional Park,35.3331074,-120.7291947,"",,Unspecified,"","",,,,,,,S21489158,"",,,,"continuing male; photos taken by others",Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1821,1497
51340181,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Katherine Cavazos,2017-03-16,2017,3,16,700,United States,US-TX-121,Texas,Denton,Lewisville Lake Environmental Learning Area (LLELA),33.0662579,-96.9750008,"",,Unspecified,"","",,,,,,,S35215907,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2448,3264
44885561,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Guy Babineau,2017-01-08,2017,1,8,930,United States,US-VA-003,Virginia,Albemarle,Chris Greene Lake,38.1642555,-78.4377480,"",,Unspecified,"","",,,,,,,S33533586,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,2612,2576
43635181,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Alan Versaw,2016-12-27,2016,12,27,830,United States,US-CO-041,Colorado,El Paso,Ute Valley Park,38.9217559,-104.8581219,"",,Unspecified,"","",,,,,,,S33232028,"",,,,"I believe the photos here should clear up any issues of ID, note back of head completely free of red, throat solidly red and outlined in black. Bird found in the difficult terrain along the creek through the park.",Sphyrapicus varius,yebsap,Species,11016,,4.25,4,,1120,849
430806681,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Curtis Combdon,2022-04-01,2022,4,1,745,Canada,CA-ON-WL,Ontario,Wellington,Guelph--Riverside Park,43.5643984,-80.2687485,"",,Unspecified,"","",,,,,,,S106026548,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,5,,2422,3583
384949611,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Conor Tompkins,2021-10-31,2021,10,31,1453,United States,US-PA-125,Pennsylvania,Washington,Canonsburg Lake,40.2698830,-80.1315522,"",,Unspecified,"","",,,,,,,S96953038,"",,,,Female,Sphyrapicus varius,yebsap,Species,11016,,4.00,5,,1857,2785
304821881,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Anonymous,2021-02-06,2021,2,6,1310,United States,US-OH-085,Ohio,Lake,Chagrin River Park,41.6579483,-81.4059368,"",,Unspecified,"","",,,,,,,S80532907,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,5,,3456,4608
295649621,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Tim Carney,2020-11-16,2020,11,16,957,United States,US-MD-005,Maryland,Baltimore,Loch Raven Reservoir--Morgan Mill Road Gate,39.4538239,-76.5458679,"",,Unspecified,"","",,,,,,,S76327983,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,5,,3456,4608
217705881,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Laura Lenkic,2020-03-22,2020,3,22,849,United States,US-MD-031,Maryland,Montgomery,Hughes Hollow - McKee Beshers WMA,39.0803767,-77.4035096,"",,Unspecified,"","",,,,,,,S66103244,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,5,,1785,2683
130441291,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Kris Petersen,2015-01-17,2015,1,17,1056,United States,US-TX-177,Texas,Gonzales,Palmetto SP (CTC 029),29.5887112,-97.5828979,"",,Unspecified,"","",,,,,,,S21389472,"",,,,and,Sphyrapicus varius,yebsap,Species,11016,,4.00,5,,1046,720
44239811,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Steve Gosser,2017-01-02,2017,1,2,845,United States,US-PA-005,Pennsylvania,Armstrong,Crooked Creek Lake,40.7134354,-79.5013618,"",,Unspecified,"","",,,,,,,S33382041,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,5,,900,663
26774071,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Paul Clifford,2016-04-08,2016,4,8,1625,United States,US-IL-043,Illinois,DuPage,Maple Grove Forest Preserve,41.7905000,-88.0225000,"",,Unspecified,"","",,,,,,,S28820895,"",,,,Maybe more.,Sphyrapicus varius,yebsap,Species,11016,,4.00,5,,2166,2646
76343931,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Curt Davis,2017-11-26,2017,11,26,715,United States,US-DE-003,Delaware,New Castle,Newark Reservoir,39.6947717,-75.7445526,"",,Unspecified,"","",,,,,,,S40744594,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,3.39,18,,3456,4608
42675441,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Matt Spangler,2015-01-15,2015,1,15,0,United States,US-NC-135,North Carolina,Orange,Backyard - Overlooking Bolin Creek/Umstead Dr.,35.9237647,-79.0569627,"",,Unspecified,"","",,,,,,,S21818755,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,3.71,7,,3000,4000
215124601,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Zebedee Muller,2020-03-12,2020,3,12,1627,United States,US-OH-049,Ohio,Franklin,Jeffrey Park,39.9726474,-82.9454041,"",,Unspecified,"","",,,,,,,S65726604,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,3.62,8,,2744,2236
516756941,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Cadeo Scott Schipper,2022-12-26,2022,12,26,1027,United States,US-CA-001,California,Alameda,Crescent Park,37.8944723,-122.2545555,"",,Unspecified,"","",,,,,,,S124643366,"",,,,"Continuing male, flying actively throughout the trees of nearby houses and trees within Crescent Park",Sphyrapicus varius,yebsap,Species,11016,,4.00,6,,978,1239
414143071,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Cheryl Rosenfeld,2022-02-07,2022,2,7,1240,United States,US-MO-019,Missouri,Boone,Roemer Lake Rd (My House),39.0005989,-92.3631784,"",,Unspecified,"","",,,,,,,S102223361,"",,,,Continuing.,Sphyrapicus varius,yebsap,Species,11016,,3.86,7,,4583,4075
366914551,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Simon Boivin,2021-06-13,2021,6,13,1215,Canada,CA-QC-FS,Quebec,Le Fjord-du-Saguenay,"187-299 Rang Saint-Louis, Saint-Fulgence, Québec, CA (48.506, -70.921)",48.5058028,-70.9208561,"",,Unspecified,"","",,,,,,,S93441490,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,3.88,8,,2868,4042
590455151,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Jonathan Klizas,2023-07-02,2023,7,2,910,United States,US-NJ-027,New Jersey,Morris,"Mount Paul, Jefferson Twp.",41.0409086,-74.5460558,"",,Unspecified,"","",,,,,,,S143386853,"",,,,"Two were heard mewing simultaneously with the male seen south of the pond along the yellow trail at .38 miles. Another was heard a further half mile along the trail where it intersects with a white trail, approximately.3 of a mile from Sparta Mountain Road. This area was the first confirmed breeding location of Yellow-bellied Sapsucker in Morris County found by Matt Skalla in 2018. The species has since spread to various locations in the Morris highlands. Note the classic handiwork of the YBSA in the second photo.",Sphyrapicus varius,yebsap,Species,11016,,4.00,5,,1779,1423
377326541,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Michael W. Sack,2021-10-11,2021,10,11,1715,United States,US-MN-123,Minnesota,Ramsey,Vadnais Lake,45.0512105,-93.0955696,"",,Unspecified,"","",,,,,,,S96010018,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,5,,3456,4608
194238741,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Danilo Moreno,2019-12-20,2019,12,20,1332,Nicaragua,NI-MN,Managua,,Montelimar,11.8077071,-86.5205956,"",,Unspecified,"","",,,,,,,S62487095,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,5,,2730,2526
57686141,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,andrew aldrich,2017-05-11,2017,5,11,946,United States,US-ME-031,Maine,York,Keay Brook Preserve,43.3080465,-70.9040710,Adult Male,,Unspecified,"","",,,,,,,S36732392,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.00,5,,1743,1401
55397681,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Ann Luloff,2017-04-22,2017,4,22,1000,United States,US-MN-153,Minnesota,Todd,Walking trail,45.8756903,-94.9100733,Adult Male,,Unspecified,"","",,,,,,,S36185275,"",,,,Female pictured has all black head instead of the red on the top as most do.,Sphyrapicus varius,yebsap,Species,11016,,4.00,5,,3000,4000
616392350,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Anne Ruben,2024-03-23,2024,3,23,846,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S165751015,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.20,5,,3229,3786
546198601,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Lori White,2023-03-16,2023,3,16,825,United States,US-NC-135,North Carolina,Orange,Mason Farm Biological Reserve,35.8849444,-79.0145083,"",,Unspecified,"","",,,,,,,S131068407,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.20,5,,2264,1876
407869161,Photo,Yellow-bellied Sapsucker,Sphyrapicus varius,,Elizabeth Hawkins,2022-01-20,2022,1,20,851,United States,US-FL-073,Florida,Leon,"9001-9353 Old Magnolia Road, Tallahassee, Florida, US (30.569, -84.016)",30.5690495,-84.0156479,"",,Unspecified,"","",,,,,,,S101086473,"",,,,,Sphyrapicus varius,yebsap,Species,11016,,4.20,5,,1934,2508
