ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
614834845,Photo,Merlin,Falco columbarius,,Nathalie Léonard COHL 🕊,2024-02-14,2024,2,14,946,Canada,CA-QC-LV,Quebec,Laval,Bois Ste-Marie--Secteur Ouest,45.6733831,-73.6955166,"",,Unspecified,"","",,,,,,,S161525306,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,2717,4214
614832175,Photo,Merlin,Falco columbarius,,Pam Otley,2024-02-14,2024,2,14,1008,United States,US-OR-003,Oregon,Benton,"Bruce Road, Monroe, Oregon, US (44.39, -123.323)",44.3895620,-123.3230528,"",,Unspecified,"","",,,,,,,S161497277,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,2828,3709
614801287,Photo,Merlin,Falco columbarius,,André Labelle,2024-02-13,2024,2,13,824,Canada,CA-QC-LV,Quebec,Laval,Boisé Ste-Dorothée,45.5410443,-73.8230610,"",,Unspecified,"","",,,,,,,S161450452,"",,,,"Se fait houspiller par les mésanges qui l'approchent de près.",Falco columbarius,merlin,Species,11947,,4.50,2,,1920,2560
614764751,Photo,Merlin,Falco columbarius,,Kaleb Anderson,2024-02-06,2024,2,6,832,United States,US-NM-001,New Mexico,Bernalillo,Rio Grande Valley SP--Open Space Visitor Center Bosque Trails,35.1573895,-106.6735554,"",,Unspecified,"","",,,,,,,S161168677,"",,,,"adult male; richardson's",Falco columbarius,merlin,Species,11947,,4.50,2,,1391,2086
614755162,Photo,Merlin (Taiga),Falco columbarius columbarius,,Erin Nadeau,2024-02-10,2024,2,10,1200,United States,US-ME-005,Maine,Cumberland,Scarborough Marsh--Eastern Trail,43.5649691,-70.3639502,"",,Unspecified,"","",,,,,,,S161357258,"",,,,"Flying along the marsh on the left-hand side of the trail just above the water, and landing atop trees for rest.",Falco columbarius,taimer1,Group,11955,,4.50,2,,2200,3300
614723743,Photo,Merlin,Falco columbarius,,Robert Bochenek,2024-02-11,2024,2,11,1222,United States,US-MI-125,Michigan,Oakland,Dodge Brothers No. 4 SP,42.6143648,-83.3712101,"",,Unspecified,"","",,,,,,,S161240886,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1330,1568
614723720,Photo,Merlin,Falco columbarius,,Robert Bochenek,2024-02-11,2024,2,11,1222,United States,US-MI-125,Michigan,Oakland,Dodge Brothers No. 4 SP,42.6143648,-83.3712101,"",,Unspecified,"","",,,,,,,S161240886,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1409,1568
614703738,Photo,Merlin,Falco columbarius,,Michael Newlon,2024-02-10,2024,2,10,1325,United States,US-NJ-027,New Jersey,Morris,Great Swamp NWR--Pleasant Plains Rd.,40.7090601,-74.5031619,Unknown – 1,,Unspecified,"","",,,,,,,S161253484,"",,,ad female or imm,,Falco columbarius,merlin,Species,11947,,4.50,2,,988,1481
614665825,Photo,Merlin,Falco columbarius,,Lucas Pittman,2024-01-28,2024,1,28,1223,United States,US-FL-129,Florida,Wakulla,St. Marks NWR--Mounds Trail & Tower Pond,30.0879518,-84.1609812,"",,Unspecified,"","",,,,,,,S160059932,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,,
614615197,Photo,Merlin,Falco columbarius,,Zongzhuang Liu,2019-12-12,2019,12,12,1056,United States,US-CA-075,California,San Francisco,Presidio--Battery Godfrey,37.8037613,-122.4774715,"",,Unspecified,"","",,,,,,,S62249730,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,898,1347
614589847,Photo,Merlin,Falco columbarius,,Anonymous,2024-02-08,2024,2,8,1630,United States,US-CA-081,California,San Mateo,Sea Cloud Park,37.5442155,-122.2586274,"",,Unspecified,"","",,,,,,,S160983069,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,3000,3200
614589838,Photo,Merlin,Falco columbarius,,Anonymous,2024-02-08,2024,2,8,1630,United States,US-CA-081,California,San Mateo,Sea Cloud Park,37.5442155,-122.2586274,"",,Unspecified,"","",,,,,,,S160983069,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,3000,3500
614588658,Photo,Merlin,Falco columbarius,,Dave Brown,2024-02-08,2024,2,8,1145,Canada,CA-ON-HU,Ontario,Huron,Moncrief Rd and McNaught Line,43.6528369,-81.1743732,"",,Unspecified,"","",,,,,,,S160968448,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,2000,3001
614588657,Photo,Merlin,Falco columbarius,,Dave Brown,2024-02-08,2024,2,8,1145,Canada,CA-ON-HU,Ontario,Huron,Moncrief Rd and McNaught Line,43.6528369,-81.1743732,"",,Unspecified,"","",,,,,,,S160968448,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,2000,3000
614582828,Photo,Merlin,Falco columbarius,,Kyle Cunningham,2023-11-04,2023,11,4,1717,United States,US-MS-089,Mississippi,Madison,Turcotte Education and Shooting Center,32.5225632,-89.9663544,"",,Unspecified,"","",,,,,,,S153764131,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,3878,3104
614564694,Photo,Merlin,Falco columbarius,,Martine Giroux,2024-02-08,2024,2,8,745,Canada,CA-QC-QU,Quebec,Québec,"Avenue Louise-Cloutier, Québec, QC, Canada",46.8478728,-71.2140928,"",,Unspecified,"","",,,,,,,S160940702,"",,,,Ayant capturé un moineau.,Falco columbarius,merlin,Species,11947,,4.50,2,,3395,4683
614544483,Photo,Merlin,Falco columbarius,,Maureen Patten,2024-02-07,2024,2,7,1030,United States,US-CT-001,Connecticut,Fairfield,"Wooster Cemetery, Danbury",41.4059532,-73.4506036,"",,Unspecified,"","",,,,,,,S160902421,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1135,1199
614543254,Photo,Merlin (Eurasian),Falco columbarius [aesalon Group],,Magnus Andersson,2023-09-04,2023,9,4,1134,Sweden,SE-N,Hallands län [SE-13],,Smedsgård,57.0209130,12.3372787,Juvenile – 1,Flying,Unspecified,"","",,,,,,,S148943166,"",,,,,Falco columbarius,merlin1,Group,11948,,4.50,2,"",971,1214
614532007,Photo,Merlin,Falco columbarius,,"Carolyn Ohl, cc",2024-02-07,2024,2,7,1040,United States,US-TX-243,Texas,Jeff Davis,TX118 Windmill Pond S of Ft Davis at Powell Plant Farms rd,30.5578087,-103.8675252,"",,Unspecified,"","",,,,,,,S160883218,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,2940,3354
614523536,Photo,Merlin,Falco columbarius,,Lee Funderburg,2024-02-07,2024,2,7,853,United States,US-OH-057,Ohio,Greene,Beerman Fen,39.7757997,-84.0031307,"",,Unspecified,"","",,,,,,,S160864390,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1563,2560
614507562,Photo,Merlin (Taiga),Falco columbarius columbarius,,Sabrina O,2024-01-28,2024,1,28,740,United States,US-CA-021,California,Glenn,Sacramento NWR--Wetlands Walk,39.4303614,-122.1886969,"",,Unspecified,"","",,,,,,,S160833094,"",,,,,Falco columbarius,taimer1,Group,11955,,4.50,2,,1413,2123
614478854,Photo,Merlin,Falco columbarius,,Pat Hare,2024-02-05,2024,2,5,1540,Canada,CA-ON-PL,Ontario,Peel,Mississauga - Erin Mills yard,43.5555284,-79.6904941,"",,Unspecified,"","",,,,,,,S160774132,"",,,,Perched in backyard.,Falco columbarius,merlin,Species,11947,,4.50,2,,1588,2118
614463228,Photo,Merlin,Falco columbarius,,Jarrett Simoneaux,2024-02-05,2024,2,5,1708,United States,US-TN-093,Tennessee,Knox,Lakeshore Park,35.9223823,-83.9909704,"",,Unspecified,"","",,,,,,,S160747760,"",,,,Two at Lakeshore Park One was perched atop a Sycamore tree near the river. The other was perch atop another tree near the ball fields.,Falco columbarius,merlin,Species,11947,,4.50,2,,1365,2048
614463226,Photo,Merlin,Falco columbarius,,Jarrett Simoneaux,2024-02-05,2024,2,5,1708,United States,US-TN-093,Tennessee,Knox,Lakeshore Park,35.9223823,-83.9909704,"",,Unspecified,"","",,,,,,,S160747760,"",,,,Two at Lakeshore Park One was perched atop a Sycamore tree near the river. The other was perch atop another tree near the ball fields.,Falco columbarius,merlin,Species,11947,,4.50,2,,1365,2048
614462024,Photo,Merlin,Falco columbarius,,António Gonçalves,2024-01-20,2024,1,20,813,Portugal,PT-11-VX,Lisboa,Vila Franca de Xira,Lezíria Grande de Vila Franca de Xira--área geral (acesso condicionado),38.8915673,-8.9387512,"",,Unspecified,"","",,,,,,,S159355365,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1204,803
614455567,Photo,Merlin,Falco columbarius,,Marisa Hernandez,2024-02-04,2024,2,4,1119,United States,US-NY-047,New York,Kings,Prospect Park,40.6602841,-73.9689534,"",,Unspecified,"","",,,,,,,S160674188,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,2025,1601
614427118,Photo,Merlin,Falco columbarius,,Juan Ramírez,2024-02-03,2024,2,3,1720,United States,US-CA-073,California,San Diego,"9532–9550 Towne Centre Dr, San Diego US-CA (32.8800,-117.2083)",32.8799930,-117.2082580,"",,Unspecified,"","",,,,,,,S160565019,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,3456,4608
614426772,Photo,Merlin,Falco columbarius,,Juan Ramírez,2024-02-03,2024,2,3,1720,United States,US-CA-073,California,San Diego,"9532–9550 Towne Centre Dr, San Diego US-CA (32.8800,-117.2083)",32.8799930,-117.2082580,"",,Unspecified,"","",,,,,,,S160565019,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,3456,4608
614323933,Photo,Merlin,Falco columbarius,,Debbie Bishop,2024-02-02,2024,2,2,1215,United States,US-CT-003,Connecticut,Hartford,Simsbury Farms Park,41.8805533,-72.8431320,"",,Unspecified,"","",,,,,,,S160427283,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1855,1933
614290266,Photo,Merlin,Falco columbarius,,Ken Winkler,2024-02-01,2024,2,1,1050,United States,US-MA-009,Massachusetts,Essex,Parker River NWR,42.7639008,-70.8022995,"",,Unspecified,"","",,,,,,,S160365805,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1364,1747
614289708,Photo,Merlin,Falco columbarius,,adam zions,2024-01-14,2024,1,14,753,United States,US-FL-001,Florida,Alachua,Paynes Prairie Preserve SP (Please consider using more specific locations),29.5683668,-82.3314618,"",,Unspecified,"","",,,,,,,S158941196,"",,,,One by one count far from each other,Falco columbarius,merlin,Species,11947,,4.50,2,,1028,992
614287659,Photo,Merlin,Falco columbarius,,Vikki Jones,2024-02-01,2024,2,1,1122,United States,US-MI-147,Michigan,St. Clair,Lighthouse Park,43.0076775,-82.4239880,"",,Unspecified,"","",,,,,,,S160346847,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1080,1440
614282964,Photo,Merlin,Falco columbarius,,Richard A Rusnak,2024-01-28,2024,1,28,926,United States,US-CA-073,California,San Diego,"Batiquitos Lagoon Foundation, Carlsbad US-CA (33.0930,-117.3027)",33.0930260,-117.3027060,"",,Unspecified,"","",,,,,,,S160053935,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1048,750
614282425,Photo,Merlin,Falco columbarius,,Kim Nelson,2024-01-31,2024,1,31,1310,United States,US-OR-063,Oregon,Wallowa,"E Highway 82, Enterprise US-OR 45.44890, -117.36160",45.4488970,-117.3615990,"",,Unspecified,"","",,,,,,,S160291032,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1521,1920
614280462,Photo,Merlin,Falco columbarius,,"Lucio 'Luc' Fazio",2024-01-31,2024,1,31,840,Canada,CA-ON-PL,Ontario,Peel,Mississauga-Huron Park-house list,43.5568204,-79.6301250,"",,Unspecified,"","",,,,,,,S160266819,"",,,,Behind the bus stop in the park. Pictures taken,Falco columbarius,merlin,Species,11947,,4.50,2,,2885,2262
614274066,Photo,Merlin,Falco columbarius,,Martin Wall,2024-01-30,2024,1,30,720,United States,US-NC-031,North Carolina,Carteret,North River Farms (permission required),34.7672108,-76.5368986,"",,Unspecified,"","",,,,,,,S160191514,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1429,2144
614252086,Photo,Merlin,Falco columbarius,,Scott France,2024-01-29,2024,1,29,1720,United States,US-TX-355,Texas,Nueces,Packery Channel Park (CTC 064),27.6264996,-97.2204369,"",,Unspecified,"","",,,,,,,S160313293,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1365,2048
614248079,Photo,Merlin,Falco columbarius,,Todd Kiraly,2024-01-21,2024,1,21,1130,United States,US-VA-510,Virginia,Alexandria,Four Mile Run Park,38.8398371,-77.0575985,"",,Unspecified,"","",,,,,,,S160309684,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1969,3500
614228726,Photo,Merlin,Falco columbarius,,John Troth,2024-01-31,2024,1,31,1002,United States,US-IN-057,Indiana,Hamilton,Morse Park,40.0753787,-86.0445356,Adult Male – 1,"",Unspecified,"","",,,,,,,S160277469,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,Habitat,1566,2349
614211967,Photo,Merlin (Taiga),Falco columbarius columbarius,,Marie Asscherick,2024-01-30,2024,1,30,1800,United States,US-TX-039,Texas,Brazoria,"Pearland Library, 3522 Liberty Drive",29.5514700,-95.2579000,"",,Unspecified,"","",,,,,,,S160228541,"",,,,"Perched on his usual spot. Flew off at 6:16 pm, heading West.",Falco columbarius,taimer1,Group,11955,,4.50,2,,3456,4608
614201952,Photo,Merlin,Falco columbarius,,Pam Koepf,2024-01-30,2024,1,30,808,United States,US-FL-115,Florida,Sarasota,The Celery Fields,27.3253186,-82.4336821,"",,Unspecified,"","",,,,,,,S160206632,"",,,,Eating a bird while perched in the fence across from RR boardwalk,Falco columbarius,merlin,Species,11947,,4.50,2,,962,1203
614175151,Photo,Merlin,Falco columbarius,,Gail  West,2024-01-29,2024,1,29,1335,United States,US-CA-001,California,Alameda,Coyote Hills Regional Park,37.5537640,-122.0875025,"",,Unspecified,"","",,,,,,,S160163193,"",,,,"Happy to finally see the Merlin in the Quarry Parking Lot. We haven't seen it in some time.",Falco columbarius,merlin,Species,11947,,4.50,2,,1448,2048
614167232,Photo,Merlin,Falco columbarius,,David Shoch,2024-01-29,2024,1,29,1639,United States,US-VA-540,Virginia,Charlottesville,Riverview Cemetery,38.0253420,-78.4580630,"",,Unspecified,"","",,,,,,,S160145284,"",,,,2 ad males and one juvenile. Same juvenile as at Martha Jefferson on Saturday 27 January,Falco columbarius,merlin,Species,11947,,4.50,2,,3708,5478
614130123,Photo,Merlin,Falco columbarius,,Dan Hayes,2024-01-28,2024,1,28,1319,United States,US-CA-025,California,Imperial,"Forrester Road, Brawley, California, US (33.07, -115.622)",33.0702377,-115.6217057,"",,Unspecified,"","",,,,,,,S160057094,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,2467,3700
614127554,Photo,Merlin (Taiga),Falco columbarius columbarius,,Rajan Rao,2024-01-28,2024,1,28,737,United States,US-CA-075,California,San Francisco,Presidio--Mountain Lake Park,37.7874472,-122.4695413,"",,Unspecified,"","",,,,,,,S160078986,"",,,,"Amazing encounter. Found teed up and absolutely shredding a male House Finch. Doing god's work fr &#x1fae1;&#x1f976;&#x1f64f;",Falco columbarius,taimer1,Group,11955,,4.50,2,,2955,1970
614127046,Photo,Merlin (Taiga),Falco columbarius columbarius,,Chris Henry,2024-01-28,2024,1,28,737,United States,US-CA-075,California,San Francisco,Presidio--Mountain Lake Park,37.7874472,-122.4695413,"",,Unspecified,"","",,,,,,,S160081172,"",,,,"Amazing encounter. Found teed up and absolutely shredding a male House Finch. Doing god's work fr &#x1fae1;&#x1f976;&#x1f64f;",Falco columbarius,taimer1,Group,11955,,4.50,2,,1080,1920
614120042,Photo,Merlin,Falco columbarius,,Francisco Russo,2024-01-27,2024,1,27,1038,Venezuela,VE-M,Miranda,,Parque del Este,10.4929178,-66.8392968,"",,Unspecified,"","",,,,,,,S160071988,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1667,2500
614079495,Photo,Merlin,Falco columbarius,,Chris Hayward,2024-01-27,2024,1,27,1130,United States,US-CA-081,California,San Mateo,"Jasper Ridge 'Ootchamin 'Ooyakma Biological Preserve (restricted access)",37.4036343,-122.2365474,"",,Unspecified,"","",,,,,,,S159978858,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,3888,5184
614034062,Photo,Merlin,Falco columbarius,,Alfredo Correa,2024-01-26,2024,1,26,1015,Venezuela,VE-D,Aragua,,"Parque Codazzi, Turmero",10.2011534,-67.4650669,"",,Unspecified,"","",,,,,,,S159868140,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1541,1600
613965559,Photo,Merlin,Falco columbarius,,Jen Cookus,2024-01-24,2024,1,24,1551,United States,US-MD-005,Maryland,Baltimore,Patterson Park,39.2896713,-76.5798569,"",,Unspecified,"","",,,,,,,S159710095,"",,,,Saw flying north over boat lake and then Perched in tree near casino,Falco columbarius,merlin,Species,11947,,4.50,2,,1261,1892
613959324,Photo,Merlin,Falco columbarius,,Darlene J McNeil,2012-02-19,2012,2,19,1300,United States,US-TX-487,Texas,Wilbarger,"fields southwest of Vernon, Wilbarger Co.",34.1220370,-99.3133163,"",,Unspecified,"","",,,,,,,S9949339,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1516,2123
613942484,Photo,Merlin (Taiga),Falco columbarius columbarius,,Richard Bunn,2024-01-22,2024,1,22,818,United States,US-TX-061,Texas,Cameron,Resaca de la Palma SP WBC (Brownsville) (LTC 048),25.9965839,-97.5690513,"",,Unspecified,"","",,,,,,,S159684511,"",,,,entrance,Falco columbarius,taimer1,Group,11955,,4.50,2,,1189,1783
613901850,Photo,Merlin,Falco columbarius,,Amy Hudechek,2024-01-22,2024,1,22,1430,United States,US-CO-077,Colorado,Mesa,O Road,39.2222214,-108.7739909,"",,Unspecified,"","",,,,,,,S159579530,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1286,1931
613898783,Photo,Merlin,Falco columbarius,,Tommy Maloney,2024-01-21,2024,1,21,1102,United States,US-VA-810,Virginia,Virginia Beach,"4772 Morris Neck Road, Virginia Beach, Virginia, US (36.639, -76.01)",36.6391726,-76.0099184,"",,Unspecified,"","",,,,,,,S159452840,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,3456,4608
613889632,Photo,Merlin,Falco columbarius,,Sharon Hull,2024-01-22,2024,1,22,1323,United States,US-CA-087,California,Santa Cruz,Ramsay Park,36.9152090,-121.7711156,"",,Unspecified,"","",,,,,,,S159571750,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,2832,3324
613882032,Photo,Merlin,Falco columbarius,,Jun Tsuchiya,2022-11-05,2022,11,5,1005,United States,US-NY-081,New York,Queens,Fort Totten Park,40.7919160,-73.7761026,"",,Unspecified,"","",,,,,,,S121892019,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,507,761
613878152,Photo,Merlin,Falco columbarius,,Peter Kwiatek,2024-01-22,2024,1,22,1122,United States,US-NJ-019,New Jersey,Hunterdon,Spruce Run Recreation Area,40.6601903,-74.9383805,"",,Unspecified,"","",,,,,,,S159557709,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1457,2185
613847376,Photo,Merlin (Taiga),Falco columbarius columbarius,,Brad Rumble,2024-01-21,2024,1,21,1430,United States,US-CA-037,California,Los Angeles,Orcas Park,34.2702685,-118.3673000,"",,Unspecified,"","",,,,,,,S159517177,"",,,,,Falco columbarius,taimer1,Group,11955,,4.50,2,,1267,918
613844175,Photo,Merlin,Falco columbarius,,Steve Kornfeld,2024-01-21,2024,1,21,1212,United States,US-OR-017,Oregon,Deschutes,Sawyer Park,44.0853521,-121.3105068,"",,Unspecified,"","",,,,,,,S159492147,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1306,1960
613843611,Photo,Merlin,Falco columbarius,,Frances Santiago,2024-01-20,2024,1,20,704,Puerto Rico,PR-SA,Salinas,,Jagueyes-Jobos Bay,17.9502386,-66.2505627,"",,Unspecified,"","",,,,,,,S159357321,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1000,1000
613835948,Photo,Merlin,Falco columbarius,,Nathan Rees,2024-01-16,2024,1,16,1242,United States,US-PA-059,Pennsylvania,Greene,Stockton Lane,39.9370950,-80.0352850,"",,Unspecified,"","",,,,,,,S159070204,"",,,,Merlin was perched eating another bird. The bird that was being preyed upon was banded but unfortunately I couldn’t find the band on the ground that was on the  leg after the Merlin flew. You can see the band in the first photo between the Merlin’s talons.,Falco columbarius,merlin,Species,11947,,4.50,2,,2028,3042
613820180,Photo,Merlin,Falco columbarius,,Paulo Martins,2024-01-21,2024,1,21,1128,Portugal,PT-14-EN,Santarém,Entroncamento,Em casa...da minha varanda!,39.4665513,-8.4721702,"",,Unspecified,"","",,,,,,,S159431503,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,2278,3915
613816926,Photo,Merlin,Falco columbarius,,David Read,2024-01-21,2024,1,21,815,United States,US-TX-453,Texas,Travis,Roy G Guerrero Park—Cliff Overlook Area,30.2436320,-97.6970840,"",,Unspecified,"","",,,,,,,S159462362,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1830,2744
613810062,Photo,Merlin (Taiga),Falco columbarius columbarius,,James Hoagland,2024-01-20,2024,1,20,1306,United States,US-AZ-021,Arizona,Pinal,"Baumgartner Rd, (Picacho Hwy - 11 Mile Corner)",32.5891200,-111.5007590,"",,Unspecified,"","",,,,,,,S159411353,"",,,,,Falco columbarius,taimer1,Group,11955,,4.50,2,,983,1477
613802090,Photo,Merlin,Falco columbarius,,David McQuade,2024-01-20,2024,1,20,702,United States,US-FL-071,Florida,Lee,Estero Bay Preserve SP--Winkler Point,26.4800134,-81.8984520,"",,Unspecified,"","",,,,,,,S159358744,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1200,1800
613791060,Photo,Merlin,Falco columbarius,,Quentin Reiser,2024-01-20,2024,1,20,1322,United States,US-FL-011,Florida,Broward,Brian Piccolo Park,26.0340800,-80.2704800,"",,Unspecified,"","",,,,,,,S159413017,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,3456,4608
613791028,Photo,Merlin,Falco columbarius,,Quentin Reiser,2024-01-20,2024,1,20,1322,United States,US-FL-011,Florida,Broward,Brian Piccolo Park,26.0340800,-80.2704800,"",,Unspecified,"","",,,,,,,S159413017,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,3456,4608
613762569,Photo,Merlin,Falco columbarius,,Tuvia Kahn,2024-01-20,2024,1,20,710,Israel,IL-D,HaDarom,,Urim Powerline East קו מתח אורים מזרח,31.2843320,34.5787690,Female – 1,,Unspecified,"","",,,,,,,S159345687,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,2499,3214
613746945,Photo,Merlin,Falco columbarius,,Russ Morgan,2024-01-19,2024,1,19,1534,United States,US-OR-061,Oregon,Union,Blackhawk Trail Ln,45.3460440,-118.1008800,"",,Unspecified,"","",,,,,,,S159322991,"",,,,The ultimate predator.,Falco columbarius,merlin,Species,11947,,4.50,2,,2194,2926
613743533,Photo,Merlin (Taiga),Falco columbarius columbarius,,Gwen Gallagher,2023-07-18,2023,7,18,1019,United States,US-MA-003,Massachusetts,Berkshire,"Windsor Lake Park, North Adams",42.6865997,-73.0937125,"",,Unspecified,"","",,,,,,,S144940819,"",,,,"Continuing bird here in tall white pine by the volleyball court. Second bird flew in with food and gave it to the first one. Second bird remained on one of the pines and the first bird was not found again, likely gone to the nest to feed young",Falco columbarius,taimer1,Group,11955,,4.50,2,,869,651
613741753,Photo,Merlin,Falco columbarius,,David Shoch,2024-01-19,2024,1,19,1628,United States,US-VA-540,Virginia,Charlottesville,Riverview Cemetery,38.0253420,-78.4580630,"",,Unspecified,"","",,,,,,,S159305189,"",,,,All seen at once. 2 adult males and 1 juvenile,Falco columbarius,merlin,Species,11947,,4.50,2,,2064,3532
613740631,Photo,Merlin,Falco columbarius,,Jan Gaffney,2024-01-19,2024,1,19,1228,United States,US-CA-059,California,Orange,Huntington Central Park East,33.7035814,-118.0049658,"",,Unspecified,"","",,,,,,,S159300085,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,3811,4594
613737619,Photo,Merlin,Falco columbarius,,Andrew McCorkindale,2024-01-19,2024,1,19,1700,Canada,CA-ON-HU,Ontario,Huron,Home,43.7391002,-81.7114313,"",,Unspecified,"","",,,,,,,S159310031,"",,,,"Solitary bird, eating a frozen bird carcass. Pictures to follow.",Falco columbarius,merlin,Species,11947,,4.50,2,,3456,4608
613725912,Photo,Merlin,Falco columbarius,,Stephen Davies,2023-10-22,2023,10,22,716,United States,US-MD-031,Maryland,Montgomery,Blue Mash Nature Trail,39.1939588,-77.1060175,"",Flying,Unspecified,"","",,,,,,,S152830033,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,"",866,1302
613706995,Photo,Merlin,Falco columbarius,,Neepa s,2024-01-17,2024,1,17,1620,United States,US-CA-001,California,Alameda,Coyote Hills Regional Park,37.5537640,-122.0875025,"",,Unspecified,"","",,,,,,,S159247415,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1459,2189
613706994,Photo,Merlin,Falco columbarius,,Neepa s,2024-01-17,2024,1,17,1620,United States,US-CA-001,California,Alameda,Coyote Hills Regional Park,37.5537640,-122.0875025,"",,Unspecified,"","",,,,,,,S159247415,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1104,1656
613705514,Photo,Merlin (Black),Falco columbarius suckleyi,,Jerry Ting,2024-01-12,2024,1,12,1327,United States,US-CA-061,California,Placer,Moore Rd.,38.8681816,-121.3592720,"",,Unspecified,"","",,,,,,,S158741435,"",,,,suckleyi subspecies. photo.,Falco columbarius,blkmer1,Group,11957,,4.50,2,,800,1000
613704969,Photo,Merlin,Falco columbarius,,Roee Astor,2024-01-18,2024,1,18,943,United States,US-CA-073,California,San Diego,Rangeland Rd.,33.0471626,-116.9361269,"",,Unspecified,"","",,,,,,,S159245631,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,708,435
613704966,Photo,Merlin,Falco columbarius,,Roee Astor,2024-01-18,2024,1,18,943,United States,US-CA-073,California,San Diego,Rangeland Rd.,33.0471626,-116.9361269,"",,Unspecified,"","",,,,,,,S159245631,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,746,660
613665675,Photo,Merlin,Falco columbarius,,michael dreibelbis,2024-01-10,2024,1,10,1529,United States,US-PA-027,Pennsylvania,Centre,Bald Eagle SP,41.0342754,-77.6497793,"",,Unspecified,"","",,,,,,,S158589371,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,1405,2065
613660141,Photo,Merlin,Falco columbarius,,Amy Lyyski,2024-01-17,2024,1,17,1648,United States,US-MI-025,Michigan,Calhoun,B Dr N fields,42.2614680,-84.8211550,"",,Unspecified,"","",,,,,,,S159168710,"",,,,,Falco columbarius,merlin,Species,11947,,4.50,2,,2455,3043
