ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
612347051,Photo,Barn Swallow,Hirundo rustica,,tania nuñez,2023-12-17,2023,12,17,1600,Uruguay,UY-CA,Canelones,,"Guazuvira Norte, Canelones",-34.7462130,-55.6281137,"",,Unspecified,"","",,,,,,,S156572106,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1200,1600
612297421,Photo,Barn Swallow,Hirundo rustica,,Mohamed Almazrouei,2023-12-16,2023,12,16,1355,United Arab Emirates,AE-AZ,Abu Dhabi,,Ajban Farms,24.6134950,54.7926030,"",,Unspecified,"","",,,,,,,S156422799,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1582,2779
612289482,Photo,Barn Swallow,Hirundo rustica,,mariam alghafli,2023-12-14,2023,12,14,720,United Arab Emirates,AE-AZ,Abu Dhabi,,Al Maha Forest--Pivot Fields (no access),24.7229780,54.9817970,"",,Unspecified,"","",,,,,,,S156386805,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3567,5098
612289476,Photo,Barn Swallow,Hirundo rustica,,mariam alghafli,2023-12-14,2023,12,14,720,United Arab Emirates,AE-AZ,Abu Dhabi,,Al Maha Forest--Pivot Fields (no access),24.7229780,54.9817970,"",,Unspecified,"","",,,,,,,S156386805,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2946,4184
612289471,Photo,Barn Swallow,Hirundo rustica,,mariam alghafli,2023-12-14,2023,12,14,720,United Arab Emirates,AE-AZ,Abu Dhabi,,Al Maha Forest--Pivot Fields (no access),24.7229780,54.9817970,"",,Unspecified,"","",,,,,,,S156386805,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1315,1952
612289387,Photo,Barn Swallow (American),Hirundo rustica erythrogaster,,Peter Stronach,2020-11-01,2020,11,1,1620,Portugal,PT-20-CO,Região Autónoma dos Açores,Corvo,"Middle Fields, Ilha do Corvo (39.6758,-31.1153)",39.6757970,-31.1152540,"",,Unspecified,"","",,,,,,,S75705663,"",,,,"Two first winters, both very rufous underneath, broken breast bands and short tails",Hirundo rustica,barswa5,Group,23965,,5.00,2,,399,654
612287131,Photo,Barn Swallow,Hirundo rustica,,Lim Kim Chye,2023-11-24,2023,11,24,1100,Nepal,NP-4-KAS,Gandaki,Kaski,Ghachowk Vulture Restaurant,28.3052771,83.9448816,"",,Unspecified,"","",,,,,,,S156421761,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2250,3000
612285918,Photo,Barn Swallow,Hirundo rustica,,Ravi Jesudas,2023-12-16,2023,12,16,645,India,IN-TN-CO,Tamil Nadu,Coimbatore,Kolarampathy Lake,10.9865048,76.9065299,"",,Unspecified,"","",,,,,,,S156416764,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1536,2303
612285917,Photo,Barn Swallow,Hirundo rustica,,Ravi Jesudas,2023-12-16,2023,12,16,645,India,IN-TN-CO,Tamil Nadu,Coimbatore,Kolarampathy Lake,10.9865048,76.9065299,"",,Unspecified,"","",,,,,,,S156416764,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1224,1836
612273129,Photo,Barn Swallow (White-bellied),Hirundo rustica rustica,,Emma Meadows,2023-08-28,2023,8,28,940,United Kingdom,GB-ENG-ERY,England,East Riding of Yorkshire,Bempton Cliffs RSPB Reserve,54.1477072,-0.1674128,Juvenile – 4,"",Unspecified,"","",,,,,,,S156399695,"",,,,,Hirundo rustica,barswa2,Group,23958,,5.00,2,Nest,3428,5143
612264249,Photo,Barn Swallow,Hirundo rustica,,sergio bruno,2023-12-08,2023,12,8,1243,Argentina,AR-X-RG,Córdoba,Rió Segundo,"Entrada A Laguna Larga Autopista 9, Córdoba, AR (-31.756, -63.772)",-31.7555792,-63.7719023,"",,Unspecified,"","",,,,,,,S155947690,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,665,1034
612252594,Photo,Barn Swallow,Hirundo rustica,,Zeynep Sever,2022-04-12,2022,4,12,1610,Türkiye,TR-16,Bursa,,"Eskikaraağaç Köyü, Karacabey",40.1932372,28.6124926,"",,Unspecified,"","",,,,,,,S156343608,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3456,4608
612251606,Photo,Barn Swallow,Hirundo rustica,,Juan Oñate García,2023-11-18,2023,11,18,1122,South Africa,ZA-MP,Mpumalanga,,Alzu Rest Stop,-25.8336942,29.7926581,"",,Unspecified,"","",,,,,,,S155733511,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,743,1024
612168196,Photo,Barn Swallow,Hirundo rustica,,"Dennis op 't Roodt",2023-07-23,2023,7,23,1328,Netherlands,NL-NH,Noord-Holland,,Muiderberg Waterside,52.3294672,5.1213698,Adult – 1,,Unspecified,"","",,,,,,,S145408871,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3456,4608
612138740,Photo,Barn Swallow (Buff-bellied),Hirundo rustica gutturalis/mandschurica,,Kuan Chieh/貫捷 (Chuck) Hung/洪,2022-07-30,2022,7,30,1618,Taiwan,TW-TAO,Taoyuan City,,"7 北橫公路, 復興區, 桃園市, TW (24.678, 121.383)",24.6776836,121.3834127,Unknown – 5,,Unspecified,"","",,,,,,,S115999572,"",,,,,Hirundo rustica,barswa4,Group,23962,,5.00,2,,3888,5184
612116206,Photo,Barn Swallow,Hirundo rustica,,Mário Estevens,2023-12-10,2023,12,10,846,Portugal,PT-15-AM,Setúbal,Almada,Praias da Cova do Vapor,38.6632712,-9.2572045,"",,Unspecified,"","",,,,,,,S156078658,"",,,,Pics,Hirundo rustica,barswa,Species,23957,,5.00,2,,2355,3543
612092086,Photo,Barn Swallow,Hirundo rustica,,Raphael Kurz -  Aves do Sul,2023-12-09,2023,12,9,1601,Brazil,BR-RS-346,Rio Grande do Sul,Rio Grande,Rio Grande--Estrada do Capão Seco,-31.8595531,-52.3073673,"",,Unspecified,"","",,,,,,,S156029366,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1381,2072
612071108,Photo,Barn Swallow,Hirundo rustica,,Evelyn Lee,2023-12-10,2023,12,10,833,Singapore,SG-,Singapore,,Gardens by the Bay,1.2814330,103.8636786,"",,Unspecified,"","",,,,,,,S156053559,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3004,4005
612056471,Photo,Barn Swallow,Hirundo rustica,,Juan Manuel Zara,2023-12-08,2023,12,8,654,Argentina,AR-B-LZ,Buenos Aires,Lomas de Zamora,Parque Finky,-34.7874441,-58.3992863,"",,Unspecified,"","",,,,,,,S155940772,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3456,4608
612037597,Photo,Barn Swallow,Hirundo rustica,,Ted Burkett,2023-12-03,2023,12,3,1502,India,IN-AN-AS,Andaman and Nicobar Islands,South Andaman,Garacharma Wetland,11.6224012,92.7061358,"",,Unspecified,"","",,,,,,,S155654174,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1429,2145
612011777,Photo,Barn Swallow,Hirundo rustica,,Mel Senac,2019-02-16,2019,2,16,645,South Africa,ZA-LP,Limpopo,,Zaagkuildrift Rd (Do not log Kgomo-Kgomo birds here),-25.1754809,28.2483461,"",,Unspecified,"","",,,,,,,S53564307,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1216,1315
611939636,Photo,Barn Swallow,Hirundo rustica,,Deepak Budhathoki 🦉,2023-12-06,2023,12,6,1457,Nepal,NP-3-KAT,Bagmati,Kathmandu,Manohara: Mulpani,27.7106970,85.4064860,"",,Unspecified,"","",,,,,,,S155844931,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3656,5484
611939635,Photo,Barn Swallow,Hirundo rustica,,Deepak Budhathoki 🦉,2023-12-06,2023,12,6,1457,Nepal,NP-3-KAT,Bagmati,Kathmandu,Manohara: Mulpani,27.7106970,85.4064860,"",,Unspecified,"","",,,,,,,S155844931,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3746,5618
611939634,Photo,Barn Swallow,Hirundo rustica,,Deepak Budhathoki 🦉,2023-12-06,2023,12,6,1457,Nepal,NP-3-KAT,Bagmati,Kathmandu,Manohara: Mulpani,27.7106970,85.4064860,"",,Unspecified,"","",,,,,,,S155844931,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3720,5581
611939631,Photo,Barn Swallow,Hirundo rustica,,Deepak Budhathoki 🦉,2023-12-06,2023,12,6,1457,Nepal,NP-3-KAT,Bagmati,Kathmandu,Manohara: Mulpani,27.7106970,85.4064860,"",,Unspecified,"","",,,,,,,S155844931,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3663,5494
611939630,Photo,Barn Swallow,Hirundo rustica,,Deepak Budhathoki 🦉,2023-12-06,2023,12,6,1457,Nepal,NP-3-KAT,Bagmati,Kathmandu,Manohara: Mulpani,27.7106970,85.4064860,"",,Unspecified,"","",,,,,,,S155844931,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3877,5815
611928941,Photo,Barn Swallow,Hirundo rustica,,Andreas Stadler,2023-07-19,2023,7,19,1845,Germany,DE-BE-B1,Berlin,Berlin (Kreisfreie Stadt),Kienbergpark,52.5334035,13.5846672,"",,Unspecified,"","",,,,,,,S155825036,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,4282,6424
611915794,Photo,Barn Swallow,Hirundo rustica,,Victor Leber,2023-10-13,2023,10,13,641,Argentina,AR-L-UT,La Pampa,Utracán,Ea.Turística A Puro Campo,-37.3990600,-64.7159500,"",,Unspecified,"","",,,,,,,S152064301,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1844,3347
611910871,Photo,Barn Swallow,Hirundo rustica,,Andreas Stadler,2023-07-22,2023,7,22,930,Germany,DE-BE-B1,Berlin,Berlin (Kreisfreie Stadt),Kienbergpark,52.5334035,13.5846672,"",,Unspecified,"","",,,,,,,S155803072,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,5088,7632
611905356,Photo,Barn Swallow,Hirundo rustica,,Steve Holzman,2022-07-29,2022,7,29,743,United Kingdom,GB-ENG-NFK,England,Norfolk,"Cley & Salthouse Marshes NWT NR--Dauke's Hide",52.9579619,1.0544310,"",,Unspecified,"","",,,,,,,S115944008,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1755,2458
611882334,Photo,Barn Swallow,Hirundo rustica,,Willian de jesus Quiceno calderon,2023-11-30,2023,11,30,1412,Colombia,CO-ANT,Antioquia,,Humedal Amalita,6.1473514,-75.4068216,"",,Unspecified,"","",,,,,,,S155489290,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3024,4032
611867748,Photo,Barn Swallow,Hirundo rustica,,Martti Siponen,2013-05-09,2013,5,9,530,Hungary,HU-HB,Hajdú-Bihar,,Old Lakes of Hortobágy fishponds--Hortobágyi-halastó,47.6290742,21.0786438,"",,Unspecified,"","",,,,,,,S155727575,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2706,4811
611843711,Photo,Barn Swallow,Hirundo rustica,,Robert Hagen,2023-11-25,2023,11,25,1313,Argentina,AR-M-LA,Mendoza,Lavalle,Piletones de El Paramillo,-32.8452590,-68.5465940,"",,Unspecified,"","",,,,,,,S155550099,"",,,,Num aprox forrajeando en zona de monte,Hirundo rustica,barswa,Species,23957,,5.00,2,,2530,3795
611839417,Photo,Barn Swallow (White-bellied),Hirundo rustica rustica,,Jon Lowes,2018-05-28,2018,5,28,825,United Kingdom,GB-ENG-ERY,England,East Riding of Yorkshire,Kilnsea (General area),53.6227343,0.1339602,Adult – 1,,Unspecified,"","",,,,,,,S46166859,"",,,,,Hirundo rustica,barswa2,Group,23958,,5.00,2,,1429,2000
611839415,Photo,Barn Swallow (White-bellied),Hirundo rustica rustica,,Jon Lowes,2018-05-28,2018,5,28,825,United Kingdom,GB-ENG-ERY,England,East Riding of Yorkshire,Kilnsea (General area),53.6227343,0.1339602,Adult – 1,,Unspecified,"","",,,,,,,S46166859,"",,,,,Hirundo rustica,barswa2,Group,23958,,5.00,2,,1429,2000
611839414,Photo,Barn Swallow (White-bellied),Hirundo rustica rustica,,Jon Lowes,2018-05-28,2018,5,28,825,United Kingdom,GB-ENG-ERY,England,East Riding of Yorkshire,Kilnsea (General area),53.6227343,0.1339602,Adult – 1,,Unspecified,"","",,,,,,,S46166859,"",,,,,Hirundo rustica,barswa2,Group,23958,,5.00,2,,1429,2000
611830949,Photo,Barn Swallow,Hirundo rustica,,VASEN SULI,2023-12-03,2023,12,3,1110,India,IN-TN-SA,Tamil Nadu,Salem,"Stanley Reservoir--Pannavadi, Mettur",11.8989268,77.7701115,"",,Unspecified,"","",,,,,,,S155643850,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2372,3727
611802242,Photo,Barn Swallow,Hirundo rustica,,Raphael Kurz -  Aves do Sul,2023-12-01,2023,12,1,729,Brazil,BR-RS-346,Rio Grande do Sul,Rio Grande,Rio Grande--Banhado da Marambaia,-31.7943577,-52.3167658,"",,Unspecified,"","",,,,,,,S155522824,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1392,2088
611802241,Photo,Barn Swallow,Hirundo rustica,,Raphael Kurz -  Aves do Sul,2023-12-01,2023,12,1,729,Brazil,BR-RS-346,Rio Grande do Sul,Rio Grande,Rio Grande--Banhado da Marambaia,-31.7943577,-52.3167658,"",,Unspecified,"","",,,,,,,S155522824,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1282,1925
611790720,Photo,Barn Swallow,Hirundo rustica,,Yan Ze Ng,2023-12-02,2023,12,2,1345,Singapore,SG-,Singapore,,Pasir Ris Farmway 3 (inc. Pasir Ris Farmway 2),1.3878538,103.9304280,"",,Unspecified,"","",,,,,,,S155577445,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1824,2280
611782841,Photo,Barn Swallow,Hirundo rustica,,Vijay Jayamoorthy,2023-12-01,2023,12,1,1030,India,IN-TN-PE,Tamil Nadu,Perambalur,4 road perambalur,11.2421837,78.8947811,"",,Unspecified,"","",,,,,,,S155572425,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3888,5184
611777767,Photo,Barn Swallow,Hirundo rustica,,Isaac Boardman,2023-08-20,2023,8,20,1635,United States,US-CO-013,Colorado,Boulder,Rogers Grove Park,40.1616620,-105.1284373,"",,Unspecified,"","",,,,,,,S147743428,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2677,4024
611725184,Photo,Barn Swallow,Hirundo rustica,,Umut Özten,2022-10-08,2022,10,8,800,Türkiye,TR-38,Kayseri,,Zamantı Irmağı,38.0274938,35.4987622,"",,Unspecified,"","",,,,,,,S155479874,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3456,5184
611708508,Photo,Barn Swallow,Hirundo rustica,,Martha Ambriz,2023-11-26,2023,11,26,745,Mexico,MX-AGU-001,Aguascalientes,Aguascalientes,"Los Duron, Aguascalientes",21.7664746,-102.1346569,"",,Unspecified,"","",,,,,,,S155454335,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3456,5184
611673625,Photo,Barn Swallow,Hirundo rustica,,Gilda Valderrama,2023-11-25,2023,11,25,840,Chile,CL-AN-PED,Antofagasta,San Pedro de Atacama,San Pedro de Atacama--Estanque,-22.9316904,-68.1950462,"",,Unspecified,"","",,,,,,,S155153666,"",,,,Perchado en cable plumaje en reposo.,Hirundo rustica,barswa,Species,23957,,5.00,2,,661,533
611655573,Photo,Barn Swallow,Hirundo rustica,,Lim Ying Hien,2023-11-11,2023,11,11,730,Malaysia,MY-10,Selangor,,Selangor - Sungai Besar Paddyfields,3.7064248,101.0465942,"",,Unspecified,"","",,,,,,,S154538326,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1000,1500
611630850,Photo,Barn Swallow,Hirundo rustica,,Franco Palandri,2023-11-27,2023,11,27,1632,Argentina,AR-S-RO,Santa Fe,Rosario,"Batalla de San Lorenzo, Funes AR-Santa Fe -32.89362, -60.80563",-32.8936240,-60.8056260,"",,Unspecified,"","",,,,,,,S155327597,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1362,1816
611627780,Photo,Barn Swallow,Hirundo rustica,,Ted Burkett,2023-11-26,2023,11,26,650,United Arab Emirates,AE-AZ,Abu Dhabi,,Al Maha Forest--Pivot Fields (no access),24.7229780,54.9817970,"",,Unspecified,"","",,,,,,,S155232543,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,725,1086
611617861,Photo,Barn Swallow,Hirundo rustica,,John le Rond,2023-11-26,2023,11,26,931,Thailand,TH-24,Chachoengsao,,Bang Pakong--The Gleua Café salt pans,13.4837283,100.9416640,"",,Unspecified,"","",,,,,,,S155218729,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,917,1238
611579441,Photo,Barn Swallow,Hirundo rustica,,Luis  Weymar Junior,2023-11-21,2023,11,21,808,Brazil,BR-RS-085,Rio Grande do Sul,Capão do Leão,Capão do Leão--Estrada da Eclusa,-31.8066667,-52.3983333,"",,Unspecified,"","",,,,,,,S154995688,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3456,4608
611578799,Photo,Barn Swallow,Hirundo rustica,,Shajan Shaki,2023-11-26,2023,11,26,948,India,IN-TN-SA,Tamil Nadu,Salem,"Stanley Reservoir--Pannavadi, Mettur",11.8989268,77.7701115,"",,Unspecified,"","",,,,,,,S155243379,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2775,4160
611576321,Photo,Barn Swallow,Hirundo rustica,,Klenisson Brenner,2023-09-09,2023,9,9,655,United States,US-FL-086,Florida,Miami-Dade,Frog Pond WMA--Lucky Hammock,25.3964390,-80.5665810,"",,Unspecified,"","",,,,,,,S149463333,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3456,4608
611541783,Photo,Barn Swallow,Hirundo rustica,,Nikos Mavris,2023-11-25,2023,11,25,646,United Arab Emirates,AE-AZ,Abu Dhabi,,Al Maha Forest--southern desert lakes,24.7030950,54.9607930,"",,Unspecified,"","",,,,,,,S155151900,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2876,4314
611541780,Photo,Barn Swallow,Hirundo rustica,,Nikos Mavris,2023-11-25,2023,11,25,646,United Arab Emirates,AE-AZ,Abu Dhabi,,Al Maha Forest--southern desert lakes,24.7030950,54.9607930,"",,Unspecified,"","",,,,,,,S155151900,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1726,2589
611541779,Photo,Barn Swallow,Hirundo rustica,,Nikos Mavris,2023-11-25,2023,11,25,646,United Arab Emirates,AE-AZ,Abu Dhabi,,Al Maha Forest--southern desert lakes,24.7030950,54.9607930,"",,Unspecified,"","",,,,,,,S155151900,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1426,2139
611541776,Photo,Barn Swallow,Hirundo rustica,,Nikos Mavris,2023-11-25,2023,11,25,646,United Arab Emirates,AE-AZ,Abu Dhabi,,Al Maha Forest--southern desert lakes,24.7030950,54.9607930,"",,Unspecified,"","",,,,,,,S155151900,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1363,2044
611531455,Photo,Barn Swallow,Hirundo rustica,,Michael Tromp,2023-11-21,2023,11,21,955,Aruba,AW-,Aruba,,Bubali Bird Sanctuary,12.5614542,-70.0483453,"",Foraging or Eating,Unspecified,"","",,,,,,,S155013835,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,Habitat,2233,2977
611507697,Photo,Barn Swallow,Hirundo rustica,,Aeris  Clarkson,2021-08-12,2021,8,12,742,United States,US-KY-029,Kentucky,Bullitt,Bernheim Arboretum & Research Forest (Bullitt County)--Sun & Shade Loop,37.9159611,-85.6654121,"",,Unspecified,"","",,,,,,,S93124394,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,4000,6000
611507696,Photo,Barn Swallow,Hirundo rustica,,Aeris  Clarkson,2021-08-12,2021,8,12,742,United States,US-KY-029,Kentucky,Bullitt,Bernheim Arboretum & Research Forest (Bullitt County)--Sun & Shade Loop,37.9159611,-85.6654121,"",,Unspecified,"","",,,,,,,S93124394,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3230,4845
611472032,Photo,Barn Swallow,Hirundo rustica,,Hugo Valderrey,2023-11-23,2023,11,23,646,Argentina,AR-L-MA,La Pampa,Maracó,"Camino A Laguna la Arocena, La Pampa, AR (-35.679, -63.703)",-35.6792877,-63.7028803,"",,Unspecified,"","",,,,,,,S155046651,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,2592,4608
611459348,Photo,Barn Swallow,Hirundo rustica,,John Russell,2023-11-22,2023,11,22,745,Thailand,TH-10,Krung Thep Maha Nakhon [Bangkok],,Lat Krabang--Thap Yao paddies & aquaculture ponds,13.7417196,100.8118773,"",,Unspecified,"","",,,,,,,S155013024,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,675,1006
611455822,Photo,Barn Swallow,Hirundo rustica,,คมกฤช ว่องโชติกุล,2023-11-23,2023,11,23,800,Thailand,TH-31,Buri Ram,,Buriram provincial town (general area),14.9931050,103.1103653,"",,Unspecified,"","",,,,,,,S155008340,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3456,5184
611440194,Photo,Barn Swallow,Hirundo rustica,,Allen Lyu,2023-11-20,2023,11,20,806,Thailand,TH-10,Krung Thep Maha Nakhon [Bangkok],,Lat Krabang--Thap Yao paddies & aquaculture ponds,13.7417196,100.8118773,"",,Unspecified,"","",,,,,,,S154822844,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1541,2421
611429334,Photo,Barn Swallow,Hirundo rustica,,Kenrith Carter,2023-11-19,2023,11,19,900,Grenada,GD-02,Saint David,,La sagesse field,12.0305970,-61.6721490,"",,Unspecified,"","",,,,,,,S154753436,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3648,5472
611428182,Photo,Barn Swallow,Hirundo rustica,,Suvadip Kundu,2023-01-27,2023,1,27,730,India,IN-OR-KH,Odisha,Khordha,Mangalajodi,19.8942024,85.4402708,"",,Unspecified,"","",,,,,,,S154690374,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3247,4059
611422546,Photo,Barn Swallow,Hirundo rustica,,Chaiby Leiman,2022-08-02,2022,8,2,1749,United States,US-NY-087,New York,Rockland,Piermont Pier,41.0427778,-73.8975000,"",,Unspecified,"","",,,,,,,S116241428,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3712,5568
611420524,Photo,Barn Swallow,Hirundo rustica,,KARTHIKEYAN R,2023-11-04,2023,11,4,1017,India,IN-TN-CO,Tamil Nadu,Coimbatore,"Krishnampathi Lake, Seeranaickenpalayam",11.0064635,76.9264545,"",,Unspecified,"","",,,,,,,S153807434,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,4640,6160
611403889,Photo,Barn Swallow,Hirundo rustica,,Eduardo Borges,2023-11-15,2023,11,15,713,Brazil,BR-DF-001,Distrito Federal,Brasília,"Brasília--Fazenda Olhos d'água",-15.5684842,-47.4395675,"",,Unspecified,"","",,,,,,,S154486194,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1908,2048
611403888,Photo,Barn Swallow,Hirundo rustica,,Eduardo Borges,2023-11-15,2023,11,15,713,Brazil,BR-DF-001,Distrito Federal,Brasília,"Brasília--Fazenda Olhos d'água",-15.5684842,-47.4395675,"",,Unspecified,"","",,,,,,,S154486194,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1269,2048
611399693,Photo,Barn Swallow,Hirundo rustica,,Suzhal Arivom (Group Account),2023-11-20,2023,11,20,636,India,IN-TN-VE,Tamil Nadu,Vellore,Pallavansathu Kuppam Lake (பலவன்சாத்துக்குப்பம் ஏரி),12.8874098,79.1296420,"",,Unspecified,"","",,,,,,,S154821684,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3648,5472
611397515,Photo,Barn Swallow,Hirundo rustica,,Wibke Friedrich,2022-09-13,2022,9,13,1616,Germany,DE-BY-LA2,Bayern,Landshut,Echinger Stausee,48.5042665,12.0425917,"",,Unspecified,"","",,,,,,,S118717157,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1280,1920
611380543,Photo,Barn Swallow,Hirundo rustica,,Samiran  Jha,2019-12-28,2019,12,28,700,India,IN-OR-KH,Odisha,Khordha,Chilika Lake--Mangalajodi,19.8928215,85.4390430,"",,Unspecified,"","",,,,,,,S62687796,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1000,1500
611365285,Photo,Barn Swallow,Hirundo rustica,,Brian Small,2023-11-19,2023,11,19,715,United Kingdom,GB-ENG-SFK,England,Suffolk,Southwold,52.3280992,1.6810920,"",,Unspecified,"","",,,,,,,S154755138,"",,,,"around the Harbour Inn and boats; photos",Hirundo rustica,barswa,Species,23957,,5.00,2,,2064,4021
611361880,Photo,Barn Swallow,Hirundo rustica,,Deepak Budhathoki 🦉,2023-11-20,2023,11,20,1342,Nepal,NP-3-KAT,Bagmati,Kathmandu,Manohara,27.6982310,85.3887270,"",,Unspecified,"","",,,,,,,S154850732,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,4193,6289
611361879,Photo,Barn Swallow,Hirundo rustica,,Deepak Budhathoki 🦉,2023-11-20,2023,11,20,1342,Nepal,NP-3-KAT,Bagmati,Kathmandu,Manohara,27.6982310,85.3887270,"",,Unspecified,"","",,,,,,,S154850732,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,3712,5566
611360202,Photo,Barn Swallow,Hirundo rustica,,Nikos Mavris,2023-11-20,2023,11,20,640,United Arab Emirates,AE-AZ,Abu Dhabi,,Al Maha Forest--southern desert lakes,24.7030950,54.9607930,"",,Unspecified,"","",,,,,,,S154851063,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1681,2521
611360200,Photo,Barn Swallow,Hirundo rustica,,Nikos Mavris,2023-11-20,2023,11,20,640,United Arab Emirates,AE-AZ,Abu Dhabi,,Al Maha Forest--southern desert lakes,24.7030950,54.9607930,"",,Unspecified,"","",,,,,,,S154851063,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,965,1447
611350665,Photo,Barn Swallow,Hirundo rustica,,Kuan Chia Hsiu,2023-11-20,2023,11,20,710,Taiwan,TW-TTT,Taitung County,,台東--國立台東大學圖資館/鏡心湖(Taitung--National Taitung University Jingxin Pond),22.7352127,121.0681044,"",,Unspecified,"","",,,,,,,S154833469,"",,,,,Hirundo rustica,barswa,Species,23957,,5.00,2,,1320,1321
611347970,Photo,Barn Swallow,Hirundo rustica,,Mohamed Almazrouei,2023-11-20,2023,11,20,640,United Arab Emirates,AE-AZ,Abu Dhabi,,Al Maha Forest--southern desert lakes,24.7030950,54.9607930,"",,Unspecified,"","",,,,,,,S154828396,"",,,,Some were carrying mud! Nesting material?,Hirundo rustica,barswa,Species,23957,,5.00,2,,3459,4881
