ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
619023943,Photo,Monk Parakeet,Myiopsitta monachus,,Kent Weakley,2024-05-05,2024,5,5,921,Spain,ES-CT-BR,Cataluña,Barcelona,Barcelona--Parc de la Ciutadella,41.3890042,2.1865904,"",,Unspecified,"","",,,,,,,S172090844,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3000,2000
619023942,Photo,Monk Parakeet,Myiopsitta monachus,,Kent Weakley,2024-05-05,2024,5,5,921,Spain,ES-CT-BR,Cataluña,Barcelona,Barcelona--Parc de la Ciutadella,41.3890042,2.1865904,"",,Unspecified,"","",,,,,,,S172090844,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2000,3000
618991531,Photo,Monk Parakeet,Myiopsitta monachus,,Rodrigo Barros Mc Intosh,2024-05-12,2024,5,12,1208,Chile,CL-RM-ELB,Región Metropolitana de Santiago,El Bosque,Estadio Lo Blanco,-33.5792002,-70.6816137,"",,Unspecified,"","",,,,,,,S173984279,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1358,2037
618662341,Photo,Monk Parakeet,Myiopsitta monachus,,Kent Weakley,2024-05-08,2024,5,8,933,Spain,ES-CT-BR,Cataluña,Barcelona,Barcelona--Parc Güell,41.4141691,2.1521616,"",,Unspecified,"","",,,,,,,S172758284,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2333,3500
618662340,Photo,Monk Parakeet,Myiopsitta monachus,,Kent Weakley,2024-05-08,2024,5,8,933,Spain,ES-CT-BR,Cataluña,Barcelona,Barcelona--Parc Güell,41.4141691,2.1521616,"",,Unspecified,"","",,,,,,,S172758284,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2333,3500
618659634,Photo,Monk Parakeet,Myiopsitta monachus,,Fritz (Boch) Hoeflein,2024-05-08,2024,5,8,700,United States,US-FL-086,Florida,Miami-Dade,Commerce St Parking Lot,25.7692372,-80.1360393,"",,Unspecified,"","",,,,,,,S172779331,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,4000,6000
618532757,Photo,Monk Parakeet,Myiopsitta monachus,,Marieta Manolova,2024-04-20,2024,4,20,923,United States,US-FL-086,Florida,Miami-Dade,Pine Woods Park,25.6474470,-80.3567260,"",,Unspecified,"","",,,,,,,S169552217,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3672,4896
618305860,Photo,Monk Parakeet,Myiopsitta monachus,,Ray Chiarello,2024-05-01,2024,5,1,853,United States,US-TX-141,Texas,El Paso,Rio Bosque Park (FWTX 11),31.6408997,-106.3099976,"",,Unspecified,"","",,,,,,,S171439819,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,6000,9000
618198786,Photo,Monk Parakeet,Myiopsitta monachus,,Sujan Abu Jafar,2024-04-25,2024,4,25,1719,Greece,GR-I-45,Attica,Central Athens,Athens National Garden (Εθνικός Κήπος),37.9733267,23.7378556,"",,Unspecified,"","",,,,,,,S170216441,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1440,2160
618171235,Photo,Monk Parakeet,Myiopsitta monachus,,Nicolas Mazzini,2023-06-17,2023,6,17,1648,Argentina,AR-C,Ciudad Autónoma de Buenos Aires,,Lago de Regatas,-34.5590002,-58.4332571,"",,Unspecified,"","",,,,,,,S141866194,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1365,2048
618134105,Photo,Monk Parakeet,Myiopsitta monachus,,Michael J Good,2024-04-28,2024,4,28,755,United States,US-TX-141,Texas,El Paso,Rio Bosque Park (FWTX 11),31.6408997,-106.3099976,"",Foraging or Eating,Unspecified,"","",,,,,,,S170788665,"",,,,typed photos,Myiopsitta monachus,monpar,Species,12701,,4.00,2,"",3292,3246
617899230,Photo,Monk Parakeet,Myiopsitta monachus,,Mike Van Norman,2024-04-19,2024,4,19,727,United States,US-FL-099,Florida,Palm Beach,"1375 Gateway Blvd, Boynton Beach US-FL 26.54700, -80.08415",26.5470000,-80.0841510,"",,Unspecified,"","",,,,,,,S170154669,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1784,2670
617841063,Photo,Monk Parakeet,Myiopsitta monachus,,varun tipnis,2024-04-21,2024,4,21,1130,United States,US-NY-047,New York,Kings,"Green-Wood Cemetery, Brooklyn",40.6523083,-73.9904281,"",,Unspecified,"","",,,,,,,S169751284,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3362,4483
617751533,Photo,Monk Parakeet,Myiopsitta monachus,,Marc Brawer,2024-04-20,2024,4,20,1700,United States,US-NY-047,New York,Kings,"Green-Wood Cemetery, Brooklyn",40.6523083,-73.9904281,"",,Unspecified,"","",,,,,,,S169551633,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3648,5472
617690999,Photo,Monk Parakeet,Myiopsitta monachus,,Lisa Nasta,2024-04-20,2024,4,20,1130,United States,US-NY-047,New York,Kings,"Green-Wood Cemetery, Brooklyn",40.6523083,-73.9904281,"",Nest Building,Unspecified,"","",,,,,,,S169554616,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,Nest,3712,5568
617118443,Photo,Monk Parakeet,Myiopsitta monachus,,Carlos De Biagi,2024-03-05,2024,3,5,930,Argentina,AR-R-AA,Río Negro,Adolfo Alsina,El Pescadero,-41.0219386,-62.7961275,"",,Unspecified,"","",,,,,,,S167813072,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1200,1200
617111967,Photo,Monk Parakeet,Myiopsitta monachus,,Edgardo Oscar Pic,2024-04-08,2024,4,8,1448,Argentina,AR-S-CL,Santa Fe,Castellanos,Rafaela--Plaza 25 de Mayo,-31.2526115,-61.4917660,"",,Unspecified,"","",,,,,,,S167809868,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1648,2134
617046015,Photo,Monk Parakeet,Myiopsitta monachus,,Ido Ben-Itzhak,2024-04-06,2024,4,6,638,Israel,IL-TA,Tel-Aviv,,Hatzuk Beach TLV חוף הצוק - תל אביב,32.1468280,34.7959829,"",,Unspecified,"","",,,,,,,S167323918,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3194,2129
616837826,Photo,Monk Parakeet (Monk),Myiopsitta monachus [monachus Group],,Peter Kondrashov,2023-11-14,2023,11,14,741,Argentina,AR-B-GL,Buenos Aires,General Lavalle,Ea. El Palenque,-36.4821330,-56.9865810,"",,Unspecified,"","",,,,,,,S154442073,"",,,,,Myiopsitta monachus,monpar1,Group,12702,,4.00,2,,1573,2188
616792109,Photo,Monk Parakeet,Myiopsitta monachus,,Justin Reed,2024-03-07,2024,3,7,1536,United States,US-TX-453,Texas,Travis,Barkley Meadows Park,30.1865230,-97.6260680,"",,Unspecified,"","",,,,,,,S164031959,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3672,4896
616702322,Photo,Monk Parakeet,Myiopsitta monachus,,Tiziano Luka,2024-01-14,2024,1,14,1840,Argentina,AR-Q-CO,Neuquén,Confluencia,Jardín Botánico (Plottier),-38.9660000,-68.2180000,"",,Unspecified,"","",,,,,,,S166578100,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3456,4608
616604545,Photo,Monk Parakeet,Myiopsitta monachus,,Amed Hernández,2024-03-24,2024,3,24,1555,Uruguay,UY-LA,Lavalleja,,Camping Arequita,-34.2838572,-55.2792569,"",,Unspecified,"","",,,,,,,S166271939,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2362,3543
616300353,Photo,Monk Parakeet,Myiopsitta monachus,,Amed Hernández,2024-03-18,2024,3,18,1135,Uruguay,UY-MA,Maldonado,,Laguna José Ignacio--Área sur y Desembocadura,-34.8415171,-54.6745607,"",,Unspecified,"","",,,,,,,S165531012,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2360,3543
615955748,Photo,Monk Parakeet,Myiopsitta monachus,,גבריאל סידר פרס,2024-03-10,2024,3,10,617,Israel,IL-JM,Yerushalayim,,Gazelle Valley עמק הצבאים,31.7588000,35.1954000,"",,Unspecified,"","",,,,,,,S164285845,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3456,4608
615926067,Photo,Monk Parakeet,Myiopsitta monachus,,Rafael García,2024-03-11,2024,3,11,1255,Spain,ES-AN-CD,Andalucía,Cádiz,"Urbanización Costa Ballena, Chipiona, Andalucía, ES (36,693, -6,42)",36.6925674,-6.4203588,"",,Unspecified,"","",,,,,,,S164436364,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1080,1920
615925870,Photo,Monk Parakeet,Myiopsitta monachus,,Kuba Osowski,2024-03-07,2024,3,7,1805,Spain,ES-CT-BR,Cataluña,Barcelona,Barcelona--Parc de la Ciutadella,41.3890042,2.1865904,"",,Unspecified,"","",,,,,,,S164002667,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1365,2048
615874217,Photo,Monk Parakeet,Myiopsitta monachus,,Ines Vasconcelos,2024-03-10,2024,3,10,734,Brazil,BR-PR-121,Paraná,Foz do Iguaçu,Foz do Iguaçu--Jardim Petrópolis (Av. Paraná),-25.4840526,-54.5744265,"",,Unspecified,"","",,,,,,,S164303338,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2710,3613
615868970,Photo,Monk Parakeet,Myiopsitta monachus,,Doris Brookens,2024-03-09,2024,3,9,1014,United States,US-FL-086,Florida,Miami-Dade,Pine Woods Park,25.6474470,-80.3567260,"",,Unspecified,"","",,,,,,,S164213493,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3456,4608
615557845,Photo,Monk Parakeet,Myiopsitta monachus,,Tom Bisko,2024-03-02,2024,3,2,750,United States,US-FL-071,Florida,Lee,Pelican Blvd. Baseball Fields,26.5747491,-81.9834566,"",,Unspecified,"","",,,,,,,S163417533,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3409,5113
615441033,Photo,Monk Parakeet,Myiopsitta monachus,,Peter Weber 🦉,2024-02-20,2024,2,20,947,Italy,IT-62,Lazio,,Villa Borghese,41.9124974,12.4845886,"",,Unspecified,"","",,,,,,,S162338620,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2939,4409
615441028,Photo,Monk Parakeet,Myiopsitta monachus,,Peter Weber 🦉,2024-02-20,2024,2,20,947,Italy,IT-62,Lazio,,Villa Borghese,41.9124974,12.4845886,"",,Unspecified,"","",,,,,,,S162338620,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2548,3821
615441027,Photo,Monk Parakeet,Myiopsitta monachus,,Peter Weber 🦉,2024-02-20,2024,2,20,947,Italy,IT-62,Lazio,,Villa Borghese,41.9124974,12.4845886,"",,Unspecified,"","",,,,,,,S162338620,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1853,2780
615369789,Photo,Monk Parakeet,Myiopsitta monachus,,Glenda Tromp,2024-02-03,2024,2,3,1244,Argentina,AR-C,Ciudad Autónoma de Buenos Aires,,Reserva Ecológica Costanera Sur,-34.6082039,-58.3539677,"","Carrying Food; Flying; Foraging or Eating",Unspecified,"","",,,,,,,S160564569,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,Habitat,2874,3832
615335169,Photo,Monk Parakeet,Myiopsitta monachus,,Gonzalo Zepeda,2024-02-18,2024,2,18,800,Mexico,MX-DIF-003,Ciudad de México,Coyoacán,Romero de Terreros,19.3414663,-99.1746727,"",,Unspecified,"","",,,,,,,S162866005,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,800,638
615261719,Photo,Monk Parakeet,Myiopsitta monachus,,Michael Warner,2024-02-14,2024,2,14,912,Argentina,AR-M-MZ,Mendoza,Capital,Parque Gral. San Martin (Mendoza),-32.8888333,-68.8715000,"",Foraging or Eating,Unspecified,"","",,,,,,,S161481761,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,"",1365,2048
615054978,Photo,Monk Parakeet,Myiopsitta monachus,,Francisco Edgardo Pereyra,2024-02-14,2024,2,14,830,Argentina,AR-X-CB,Córdoba,Capital,Plaza Quintas del Mirador,-31.4200840,-64.1887741,"",,Unspecified,"","",,,,,,,S161548991,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1550,2323
614838761,Photo,Monk Parakeet,Myiopsitta monachus,,Alex Pellegrini,2023-12-26,2023,12,26,1540,Puerto Rico,PR-SJ,San Juan,,Viejo San Juan--El Morro,18.4709392,-66.1241341,"",,Unspecified,"","",,,,,,,S157185724,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1411,2117
614833447,Photo,Monk Parakeet,Myiopsitta monachus,,Melissa Kesling,2024-02-09,2024,2,9,1656,United States,US-FL-071,Florida,Lee,Pelican Blvd. Baseball Fields,26.5747491,-81.9834566,"",,Unspecified,"","",,,,,,,S161060595,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2614,3921
614742380,Photo,Monk Parakeet,Myiopsitta monachus,,Daniel Garrigues,2024-01-03,2024,1,3,1659,Argentina,AR-C,Ciudad Autónoma de Buenos Aires,,Reserva Ecológica Costanera Sur,-34.6082039,-58.3539677,"",,Unspecified,"","",,,,,,,S158000393,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1080,1440
614624594,Photo,Monk Parakeet,Myiopsitta monachus,,Ethan Whitaker,2024-02-09,2024,2,9,930,United States,US-FL-071,Florida,Lee,Pelican Blvd. Baseball Fields,26.5747491,-81.9834566,"",,Unspecified,"","",,,,,,,S161006858,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1200,1800
614624593,Photo,Monk Parakeet,Myiopsitta monachus,,Ethan Whitaker,2024-02-09,2024,2,9,930,United States,US-FL-071,Florida,Lee,Pelican Blvd. Baseball Fields,26.5747491,-81.9834566,"",,Unspecified,"","",,,,,,,S161006858,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1201,1800
614410433,Photo,Monk Parakeet,Myiopsitta monachus,,Linda Stwora,2024-02-04,2024,2,4,1224,United States,US-IL-031,Illinois,Cook,"83rd and Sayre, Burbank",41.7410850,-87.7950214,"",,Unspecified,"","",,,,,,,S160666979,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2592,3888
614176463,Photo,Monk Parakeet,Myiopsitta monachus,,James Jarosz,2024-01-29,2024,1,29,1554,United States,US-IL-043,Illinois,DuPage,Elmhurst ComEd Substation and Maywood Sportsmen Club Lake,41.9211515,-87.9247695,"",,Unspecified,"","",,,,,,,S160146718,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3456,4608
614168757,Photo,Monk Parakeet,Myiopsitta monachus,,Duane Yarbrough,2024-01-29,2024,1,29,1340,United States,US-FL-087,Florida,Monroe,Key Largo Community Park,25.0925730,-80.4383748,"",,Unspecified,"","",,,,,,,S160133138,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2256,3994
614111809,Photo,Monk Parakeet,Myiopsitta monachus,,Raphael Kurz -  Aves do Sul,2024-01-16,2024,1,16,750,Brazil,BR-RS-313,Rio Grande do Sul,Pelotas,Pelotas--Associação Rural de Pelotas,-31.7380210,-52.3385000,"",,Unspecified,"","",,,,,,,S159738091,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1538,2307
613846314,Photo,Monk Parakeet,Myiopsitta monachus,,Alissa Milillo,2024-01-21,2024,1,21,859,United States,US-NY-059,New York,Nassau,"Mill Pond Preserve, Wantagh",40.6666910,-73.5189189,"",,Unspecified,"","",,,,,,,S159452111,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3712,5568
613680687,Photo,Monk Parakeet,Myiopsitta monachus,,Aarre Ertolahti,2024-01-18,2024,1,18,0,Spain,ES-AN-MG,Andalucía,Málaga,Fuengirola harbour area,36.5433474,-4.6204123,Adult – 2,,Unspecified,"","",,,,,,,S159205024,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2084,3702
613648235,Photo,Monk Parakeet,Myiopsitta monachus,,Doug Wassmer,2024-01-17,2024,1,17,800,United States,US-FL-101,Florida,Pasco,Pinellas Trail (South of SR-54),28.1987619,-82.6463578,"",,Unspecified,"","",,,,,,,S159148169,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,578,541
613596781,Photo,Monk Parakeet,Myiopsitta monachus,,Scott Fox,2024-01-13,2024,1,13,842,Italy,IT-62,Lazio,,Villa Borghese,41.9124974,12.4845886,"",,Unspecified,"","",,,,,,,S159045777,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2112,2816
613334678,Photo,Monk Parakeet,Myiopsitta monachus,,John Keegan,2024-01-09,2024,1,9,1250,United States,US-LA-071,Louisiana,Orleans,LSUHSC - S. Prieur St.,29.9575973,-90.0833945,"",,Unspecified,"","",,,,,,,S158522759,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3468,4624
613237551,Photo,Monk Parakeet,Myiopsitta monachus,,Anonymous,2024-01-06,2024,1,6,845,United States,US-NY-047,New York,Kings,"Green-Wood Cemetery, Brooklyn",40.6523083,-73.9904281,"",,Unspecified,"","",,,,,,,S158251001,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3072,4096
613150685,Photo,Monk Parakeet,Myiopsitta monachus,,Christie Tashjian,2024-01-05,2024,1,5,1039,United States,US-NY-059,New York,Nassau,"Mill Pond Preserve, Wantagh",40.6666910,-73.5189189,"",,Unspecified,"","",,,,,,,S158159448,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3024,4032
613142801,Photo,Monk Parakeet,Myiopsitta monachus,,Cesar Romero,2024-01-05,2024,1,5,858,Mexico,MX-GUA-015,Guanajuato,Irapuato,Río Silao,20.6825537,-101.3874941,"",,Unspecified,"","",,,,,,,S158190828,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1429,2144
613105662,Photo,Monk Parakeet,Myiopsitta monachus,,Michelle Summers,2023-12-25,2023,12,25,827,United States,US-TX-113,Texas,Dallas,White Rock Lake & Old Fish Hatchery (PPW-W 086),32.8156276,-96.7264652,"",,Unspecified,"","",,,,,,,S157145800,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,5464,8192
613093261,Photo,Monk Parakeet,Myiopsitta monachus,,José Miguel Barbosa,2023-12-30,2023,12,30,915,Spain,ES-MD,"Madrid, Comunidad de",,Parque El Retiro-Madrid,40.4165021,-3.6835098,"",,Unspecified,"","",,,,,,,S157507522,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,4984,3738
613013451,Photo,Monk Parakeet,Myiopsitta monachus,,Butch Carter,2024-01-02,2024,1,2,1346,United States,US-CA-073,California,San Diego,Reama Park,32.5786470,-117.1293765,"",,Unspecified,"","",,,,,,,S157887248,"",,,,"I could hear the birds calling as soon as I got out of my car but did not know where it was coming from as it was echoing around the tall apartment buildings. Continuing,  green parakeet with lite green/gray throat photos to follow",Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1551,1106
612907059,Photo,Monk Parakeet,Myiopsitta monachus,,Barry Fasciano,2023-12-30,2023,12,30,1420,United States,US-CT-001,Connecticut,Fairfield,Cove Island Wildlife Sanctuary,41.0457961,-73.5057878,"",,Unspecified,"","",,,,,,,S157556118,"",,,,"Eating at the bird feeders with doves. All the birds scattered when a Cooper's flew by.",Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2015,3022
612857414,Photo,Monk Parakeet,Myiopsitta monachus,,Lin Johnston,2023-12-30,2023,12,30,1033,United States,US-FL-103,Florida,Pinellas,Largo Central Park Nature Preserve,27.9134170,-82.7749035,"",,Unspecified,"","",,,,,,,S157527265,"",,,,Likely more than this.,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1035,1380
612814085,Photo,Monk Parakeet,Myiopsitta monachus,,Héctor Gallego Pascual,2023-12-29,2023,12,29,1622,Spain,ES-AN-MG,Andalucía,Málaga,Benalmádena--Parque de la Paloma,36.5924796,-4.5293498,"",,Unspecified,"","",,,,,,,S157458990,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,4015,6020
612614266,Photo,Monk Parakeet,Myiopsitta monachus,,Anita Gould,2023-12-02,2023,12,2,1430,Argentina,AR-C,Ciudad Autónoma de Buenos Aires,,Reserva Ecológica Costanera Sur,-34.6082039,-58.3539677,"",,Unspecified,"","",,,,,,,S155631330,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2801,4202
612538895,Photo,Monk Parakeet,Myiopsitta monachus,,Tommy Childers,2023-12-20,2023,12,20,1010,United States,US-TX-113,Texas,Dallas,White Rock Lake & Old Fish Hatchery (PPW-W 086),32.8156276,-96.7264652,"",,Unspecified,"","",,,,,,,S156748404,"",,,,Lifer,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3922,5881
612499718,Photo,Monk Parakeet,Myiopsitta monachus,,Karen Povey,2023-12-19,2023,12,19,836,Argentina,AR-B-CM,Buenos Aires,Campana,"Camino de tierra elevado al oeste de RN 12 km 92, que sale 3 km al N de primer puente Zárate- Brazo Largo",-34.0582083,-58.9881467,"",,Unspecified,"","",,,,,,,S156758240,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3219,4826
612471335,Photo,Monk Parakeet,Myiopsitta monachus,,Sheila Sawyer,2023-12-19,2023,12,19,1152,United States,US-TX-439,Texas,Tarrant,"Sherry Street Substation, Arlington (Monk Parakeet loc)",32.7141407,-97.0715797,"",,Unspecified,"","",,,,,,,S156693608,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,647,1153
612179580,Photo,Monk Parakeet,Myiopsitta monachus,,Daniel Becerra,2023-12-10,2023,12,10,834,Mexico,MX-JAL-120,Jalisco,Zapopan,Bosque Pedagógico del Agua,20.7207479,-103.4089482,"",,Unspecified,"","",,,,,,,S156083962,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,4000,6000
612174393,Photo,Monk Parakeet,Myiopsitta monachus,,Edgardo Oscar Pic,2023-12-12,2023,12,12,1014,Argentina,AR-S-CL,Santa Fe,Castellanos,"Vía sin nombre, Santa Fe, AR (-31.374, -61.365)cER469 AURELIA NORTE",-31.3741684,-61.3654764,"",,Unspecified,"","",,,,,,,S156188054,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2505,3468
612104826,Photo,Monk Parakeet,Myiopsitta monachus,,Andrew Core,2018-01-11,2018,1,11,1550,United States,US-AZ-013,Arizona,Maricopa,stakeout Monk Parakeets--Gilbert Town Square,33.3306160,-111.7907575,"",,Unspecified,"","",,,,,,,S42074396,"",,,,"Continuing. Pix and recording. At least 3, maybe 4",Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1337,2004
612104825,Photo,Monk Parakeet,Myiopsitta monachus,,Andrew Core,2018-01-11,2018,1,11,1550,United States,US-AZ-013,Arizona,Maricopa,stakeout Monk Parakeets--Gilbert Town Square,33.3306160,-111.7907575,"",,Unspecified,"","",,,,,,,S42074396,"",,,,"Continuing. Pix and recording. At least 3, maybe 4",Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1348,2026
612017381,Photo,Monk Parakeet,Myiopsitta monachus,,William Woody,2023-12-08,2023,12,8,1815,Argentina,AR-C,Ciudad Autónoma de Buenos Aires,,Parque Lezama,-34.6279173,-58.3698949,"",,Unspecified,"","",,,,,,,S155977342,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3456,4608
611990848,Photo,Monk Parakeet,Myiopsitta monachus,,Antonio Aguilar,2023-12-07,2023,12,7,1511,United States,US-TX-029,Texas,Bexar,306 Mission Rd/Power station (Parakeet colony),29.3972441,-98.4890494,"",,Unspecified,"","",,,,,,,S155911772,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3456,4608
611990846,Photo,Monk Parakeet,Myiopsitta monachus,,Antonio Aguilar,2023-12-07,2023,12,7,1511,United States,US-TX-029,Texas,Bexar,306 Mission Rd/Power station (Parakeet colony),29.3972441,-98.4890494,"",,Unspecified,"","",,,,,,,S155911772,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2067,3774
611940265,Photo,Monk Parakeet,Myiopsitta monachus,,Erik Bergman,2023-12-04,2023,12,4,1230,Argentina,AR-C,Ciudad Autónoma de Buenos Aires,,Parque Las Heras,-34.5838814,-58.4088349,"",,Unspecified,"","",,,,,,,S155730575,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2535,3380
611884664,Photo,Monk Parakeet,Myiopsitta monachus,,John McCallister,2023-12-01,2023,12,1,930,United States,US-FL-101,Florida,Pasco,Holiday Recreation Complex,28.1955626,-82.7656102,"",,Unspecified,"","",,,,,,,S155555607,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,708,736
611732709,Photo,Monk Parakeet,Myiopsitta monachus,,Kenneth Franklin,2023-11-30,2023,11,30,1009,United States,US-CA-025,California,Imperial,Rockwood Park,32.6702636,-115.4924128,"",,Unspecified,"","",,,,,,,S155492694,"",,,,Pic attached,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,5095,3397
611644318,Photo,Monk Parakeet,Myiopsitta monachus,,Eric Wierenga,2023-11-26,2023,11,26,700,Puerto Rico,PR-SJ,San Juan,,Parque Central de San Juan,18.4400800,-66.0783500,"",,Unspecified,"","",,,,,,,S155292450,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,2944,1963
611640959,Photo,Monk Parakeet,Myiopsitta monachus,,Mike Ostrowski,2023-11-25,2023,11,25,737,United States,US-CA-073,California,San Diego,Tijuana Slough NWR--Visitor Center Area,32.5747927,-117.1259019,"",,Unspecified,"","",,,,,,,S155187837,"",,,,On wires along imperial beach Blvd.,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,1235,1856
611611348,Photo,Monk Parakeet,Myiopsitta monachus,,Jeff Kietzmann,2023-11-26,2023,11,26,1737,Argentina,AR-C,Ciudad Autónoma de Buenos Aires,,"Plaza Sicilia, Buenos Aires AR-CABA -34.57473, -58.41266",-34.5747340,-58.4126570,"",,Unspecified,"","",,,,,,,S155274940,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3142,3142
611510667,Photo,Monk Parakeet,Myiopsitta monachus,,Sarah Laughlin,2023-11-24,2023,11,24,1332,United States,US-TX-355,Texas,Nueces,"1522 Rodd Field Rd, Corpus Christi US-TX (27.6919,-97.3418)",27.6918720,-97.3417800,"",,Unspecified,"","",,,,,,,S155116109,"",,,,In grassy field next to McDonalds. Individuals counted.,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,3888,5184
611379855,Photo,Monk Parakeet,Myiopsitta monachus,,Robbin Mallett,2023-11-20,2023,11,20,843,United States,US-FL-071,Florida,Lee,Pelican Blvd. Baseball Fields,26.5747491,-81.9834566,"",,Unspecified,"","",,,,,,,S154840065,"",,,,,Myiopsitta monachus,monpar,Species,12701,,4.00,2,,4640,3093
