ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
616529232,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Paul Chapman,2023-05-17,2023,5,17,1530,Canada,CA-ON-KT,Ontario,Chatham-Kent,St. Clair NWA,42.3733834,-82.3952293,"",,Unspecified,"","",,,,,,,S138191313,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1661,2559
616513484,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,W. Douglas Robinson,2024-03-24,2024,3,24,702,United States,US-OR-003,Oregon,Benton,Philomath Sewage Ponds--Bellfountain field,44.5236053,-123.3415961,"",,Unspecified,"","",,,,,,,S166063005,"",,,,pics,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3456,4608
616292390,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Norman Uyeda,2024-03-21,2024,3,21,830,United States,US-CA-087,California,Santa Cruz,Watsonville Slough--Ford St. to Ohlone Pkwy.,36.9070178,-121.7700458,"",,Unspecified,"","",,,,,,,S165513109,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,900,1200
616117368,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Bret Elgersma,2024-03-16,2024,3,16,1116,United States,US-CA-071,California,San Bernardino,Cucamonga-Guasti Regional Park,34.0749859,-117.5903606,"",,Unspecified,"","",,,,,,,S165061975,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1080,1440
615889659,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Don Holcomb,2022-05-24,2022,5,24,1354,United States,US-UT-003,Utah,Box Elder,Bear River MBR--Visitor Center,41.5076774,-112.0688510,"","",Unspecified,"","",,,,,,,S164377077,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,Nest,2568,3424
615876372,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Jim McGinity,2024-03-10,2024,3,10,834,United States,US-FL-103,Florida,Pinellas,Sand Key Park,27.9600640,-82.8294897,"",,Unspecified,"","",,,,,,,S164346031,"",,,,"Light forward, beige rump, square tail, dark head & throat. With barn swallow.",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1365,2048
615866664,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Kiah R. Jasper,2024-03-01,2024,3,1,1527,Panama,PA-4,Chiriquí,,Humedal Lagunas de Volcán--Camino de acceso,8.7681210,-82.6654630,"",Flying,Unspecified,"","",,,,,,,S163412126,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",856,1280
615807173,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Laura  Wolf,2021-06-17,2021,6,17,900,United States,US-MD-021,Maryland,Frederick,Lilypons Water Gardens,39.2960000,-77.4320000,"Adult – 1; Unknown – 1",,Unspecified,"","",,,,,,,S164159283,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,2277,2277
615558665,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Robert Carter,2024-03-02,2024,3,2,805,United States,US-AZ-013,Arizona,Maricopa,Rio Salado Project,33.4217500,-112.0733000,"",,Unspecified,"","",,,,,,,S163483719,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1107,804
615558633,Photo,Cliff Swallow (pyrrhonota Group),Petrochelidon pyrrhonota [pyrrhonota Group],,Robert Carter,2024-03-02,2024,3,2,805,United States,US-AZ-013,Arizona,Maricopa,Rio Salado Project,33.4217500,-112.0733000,"",,Unspecified,"","",,,,,,,S163483719,"",,,,,Petrochelidon pyrrhonota,cliswa2,Group,24052,,4.00,2,,4016,6016
615297737,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Raphael Kurz -  Aves do Sul,2024-02-23,2024,2,23,1345,Brazil,BR-RS-068,Rio Grande do Sul,Cambará do Sul,"95480-000, Cambará Do Sul BR-RS -29.17612, -50.15071",-29.1761170,-50.1507060,"",Flying,Unspecified,"","",,,,,,,S162791771,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1270,1905
615270641,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,federico nagel,2024-02-11,2024,2,11,930,Argentina,AR-S-VE,Santa Fe,Vera,Ruta 38 a 15 km de Alejandra,-29.8765667,-60.0069808,"",,Unspecified,"","",,,,,,,S161219396,"",,,,"Foteadas, número conservador",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,477,729
615137464,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Leslie Holzmann,2016-05-08,2016,5,8,0,United States,US-CO-009,Colorado,Baca,Carrizo Canyon,37.1303701,-103.0159271,"",,Unspecified,"","",,,,,,,S113201059,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3603,5612
615136802,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Sergio luiz Carniel,2022-12-04,2022,12,4,905,Brazil,BR-PR-395,Paraná,Verê,"Ponte Rio Chopim -Paraná, BR (-25,818, -52,901)",-25.8182628,-52.9011333,"",,Unspecified,"","",,,,,,,S162446264,"",,,,Lista histórica,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3000,4000
614767432,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Alex Plamondon,2020-06-14,2020,6,14,911,Canada,CA-QC-PB,Quebec,Le Rocher-Percé,"Barachois, Percé",48.5821720,-64.2928505,"",,Unspecified,"","",,,,,,,S70418196,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,2544,3816
614496874,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Daniel Traub,2016-06-26,2016,6,26,0,United States,US-WY-039,Wyoming,Teton,Yellowstone National Park,44.4210865,-110.5845783,"",,Unspecified,"","",,,,,,,S48835012,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3632,5456
614480700,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Pierre Deviche,2021-04-24,2021,4,24,927,United States,US-AZ-013,Arizona,Maricopa,Glendale Recharge Ponds,33.5242237,-112.2865820,"",,Unspecified,"","",,,,,,,S86294077,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,2923,3897
614440420,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Amiel Hopkins,2023-07-08,2023,7,8,1017,United States,US-SD-103,South Dakota,Pennington,Conata Basin,43.7655090,-102.1717320,"",,Unspecified,"","",,,,,,,S144074524,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3583,2854
614234667,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Luis Piñeyrua,2024-01-29,2024,1,29,843,Uruguay,UY-SO,Soriano,,Ruta 105 (Palmitas),-33.5137613,-57.9172119,"",,Unspecified,"","",,,,,,,S160289534,"",,,,Mínimo.  Muy esparcida y en vuelos a distintas alturas. A la distancia se visualizaba otro grupo grande. Parecían moverse en dirección este.,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,2185,3278
613934636,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Adrian Culjat,2023-06-26,2023,6,26,1200,United States,US-AK-066,Alaska,Copper River Census Area,Glennallen--Glenn Hwy. & Richardson Hwy. Junction,62.1079548,-145.4762672,"",,Unspecified,"","",,,,,,,S159666161,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3888,5184
613576801,Photo,Cliff Swallow (pyrrhonota Group),Petrochelidon pyrrhonota [pyrrhonota Group],,Sean Cozart,2023-05-19,2023,5,19,1539,United States,US-OR-059,Oregon,Umatilla,Old Emigrant Hill Road,45.6021431,-118.6146466,Adult – 1,Flying,Unspecified,"","",,,,,,,S138448420,"",,,,,Petrochelidon pyrrhonota,cliswa2,Group,24052,,4.00,2,"",1646,2469
613112233,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Colin Gallagher,2023-07-05,2023,7,5,1158,United States,US-NY-029,New York,Erie,Beaver Island SP--Beaver Island,42.9603249,-78.9603013,"",,Unspecified,"","",,,,,,,S158119627,"",,,,Active nests,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3255,2604
612752457,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Roman Yaremchuk,2023-08-23,2023,8,23,1342,Canada,CA-NL-ON,Newfoundland and Labrador,"Avalon Peninsula-St. John's",Torbay/Middle Cove--Jones Pond,47.6504141,-52.7121019,"",,Unspecified,"","",,,,,,,S147927750,"",,,,Photo. They flew over the lake.,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,835,1260
612428254,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Forest Botial-Jarvis,2023-07-29,2023,7,29,731,United States,US-ID-035,Idaho,Clearwater,Elk Creek Reservoir,46.7736524,-116.1716652,"Adult – 2; Immature – 1",Flying,Unspecified,"","",,,,,,,S145919010,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1468,2400
612428252,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Forest Botial-Jarvis,2023-07-29,2023,7,29,731,United States,US-ID-035,Idaho,Clearwater,Elk Creek Reservoir,46.7736524,-116.1716652,Adult – 1,Flying,Unspecified,"","",,,,,,,S145919010,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1659,2400
612428246,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Forest Botial-Jarvis,2023-07-29,2023,7,29,731,United States,US-ID-035,Idaho,Clearwater,Elk Creek Reservoir,46.7736524,-116.1716652,"",Flying,Unspecified,"","",,,,,,,S145919010,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1496,2400
612219816,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Valéria Boldrin Silva,2023-11-10,2023,11,10,550,Brazil,BR-RO-025,Rondônia,"Machadinho D'Oeste","76868-000, Machadinho D'Oeste BR-RO -8.93421, -62.05006",-8.9342100,-62.0500560,"",,Unspecified,"","",,,,,,,S154166817,"",,,,Muitas delas em uma pedra no meio do rio Ji-Paraná.,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,4359,4864
611637734,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Raphael Kurz -  Aves do Sul,2023-11-26,2023,11,26,1550,Argentina,AR-W-SM,Corrientes,San Martín,"A. Galarza, Colonia Carlos Pellegrini AR-Província de Corrientes -28.53288, -57.16247",-28.5328820,-57.1624710,"",,Unspecified,"","",,,,,,,S155311183,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1377,2066
611373864,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Pedro Rocha,2023-11-19,2023,11,19,1500,Brazil,BR-MG-046,Minas Gerais,Arcos,Arcos--Fazenda Trevinho - Boa Vista,-20.1930997,-45.6015735,"",,Unspecified,"","",,,,,,,S154878500,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,4096,3072
611270467,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Christian Newton,2023-07-02,2023,7,2,851,United States,US-FL-095,Florida,Orange,"SR-50 St. John's River Bridge (Orange co.)",28.5427967,-80.9429526,"",,Unspecified,"","",,,,,,,S143784312,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1365,2048
611221126,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Chaiby Leiman,2019-07-28,2019,7,28,0,United States,US-NY-111,New York,Ulster,"Geiger Rd., marsh",41.7598523,-74.4898796,"",,Unspecified,"","",,,,,,,S111303755,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,4000,6000
611011176,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ted Keyel,2023-09-20,2023,9,20,800,Mexico,MX-VER-137,Veracruz,Puente Nacional,Chichicaxtle--Observatorio de Aves Rapaces Dr. Mario A. Ramos,19.3437027,-96.4641613,"",Flying,Unspecified,"","",,,,,,,S150378855,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1360,2040
611009954,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ted Keyel,2023-09-18,2023,9,18,800,Mexico,MX-VER-095,Veracruz,La Antigua,Hotel Bienvenido,19.3703751,-96.3776158,"",Flying,Unspecified,"","",,,,,,,S150240347,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1508,2262
611009950,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ted Keyel,2023-09-18,2023,9,18,800,Mexico,MX-VER-095,Veracruz,La Antigua,Hotel Bienvenido,19.3703751,-96.3776158,"",Flying,Unspecified,"","",,,,,,,S150240347,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1320,1980
610924212,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Tim Carney,2013-05-11,2013,5,11,1010,United States,US-MD-023,Maryland,Garrett,Piney Reservoir,39.7084412,-79.0035439,"",,Unspecified,"","",,,,,,,S14069472,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3000,4000
610814298,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Benjamin Gallardo,2023-04-14,2023,4,14,1711,Chile,CL-AP-ARI,Arica y Parinacota,Arica,Valle de Azapa--Tranque Sobraya,-18.5752738,-70.0235939,"",,Unspecified,"","",,,,,,,S133862073,"",,,,"Golondrina de mayor tamaño que las dorso negro, con rabadilla clara y parche blanco en la cara",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1343,2017
610621383,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Delfin Gonzalez,2023-06-15,2023,6,15,1210,United States,US-AK-170,Alaska,Matanuska-Susitna Borough,Denali Hwy.--Canyon Creek Bridge (MP P95),63.2454384,-147.8043908,"",,Unspecified,"","",,,,,,,S143815130,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1544,2314
610474709,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Michael Smith,2023-05-07,2023,5,7,1039,United States,US-TN-165,Tennessee,Sumner,Drakes Creek Athletic Complex--Volleyball Area,36.3065130,-86.6119460,"",,Unspecified,"","",,,,,,,S136476531,"",,,,Gathering mud and flying to the nearby bridge,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,855,1600
610354740,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Morten Winther Dahl,2012-12-09,2012,12,9,1330,Argentina,AR-A-ME,Salta,Metán,Dique El Tunal,-25.2283918,-64.4793606,"",,Unspecified,"","",,,,,,,S153026959,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3000,4000
610181838,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,JOSE LEONIDAS AREVALO DIAZ,2023-06-06,2023,6,6,1447,United States,US-AK-090,Alaska,Fairbanks North Star Borough,Pioneer Park (Fairbanks),64.8399496,-147.7740717,"",,Unspecified,"","",,,,,,,S152699073,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,768,1024
610156040,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Luc Tremblay,2023-05-14,2023,5,14,910,United States,US-AZ-021,Arizona,Pinal,Picacho Reservoir,32.8526001,-111.4804001,"",,Unspecified,"","",,,,,,,S137705286,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1080,1512
610127778,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,James Earles,2023-06-16,2023,6,16,1453,United States,US-CA-073,California,San Diego,Agua Hedionda Lagoon--east end,33.1402372,-117.3086490,"",,Unspecified,"","",,,,,,,S141768425,"",,,,"Min count, at least 15 active nests",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,2547,3746
610127775,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,James Earles,2023-06-16,2023,6,16,1453,United States,US-CA-073,California,San Diego,Agua Hedionda Lagoon--east end,33.1402372,-117.3086490,"",,Unspecified,"","",,,,,,,S141768425,"",,,,"Min count, at least 15 active nests",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1974,2926
610127772,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,James Earles,2023-06-16,2023,6,16,1453,United States,US-CA-073,California,San Diego,Agua Hedionda Lagoon--east end,33.1402372,-117.3086490,"",,Unspecified,"","",,,,,,,S141768425,"",,,,"Min count, at least 15 active nests",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1637,2234
609806778,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Scott Robinson,2023-10-02,2023,10,2,801,United States,US-FL-083,Florida,Marion,Robinson/Vanderah Yard,29.4823054,-82.2639419,"",,Unspecified,"","",,,,,,,S151254153,"",,,,Same place as a couple of days ago. Buff rump. Dark throat. Pale forehead. Photos.,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3648,5472
609764158,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,🦜 Daniel Correia 🦜,2022-05-14,2022,5,14,1028,Canada,CA-ON-SU,Ontario,Greater Sudbury,"41 Bay Street, Whitefish, Ontario, CA (46.381, -81.318)",46.3805189,-81.3176424,"",,Unspecified,"","",,,,,,,S110059613,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1386,2087
609757552,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Nelson Contardo,2022-01-12,2022,1,12,802,Chile,CL-AN-PED,Antofagasta,San Pedro de Atacama,RN Los Flamencos--Bosque de Tambillo,-23.1200457,-68.0791426,"",,Unspecified,"","",,,,,,,S101114141,"",,,,"cola cuadrada, garganta roja, frente palida.",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3888,5184
609749000,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Jeffrey McCrary,2023-09-01,2023,9,1,1700,United States,US-LA-113,Louisiana,Vermilion,Gulf of Mexico,27.3558333,-92.8969444,"",Flying,Unspecified,"","",,,,,,,S151773490,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1037,1532
609748997,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Jeffrey McCrary,2023-09-01,2023,9,1,1700,United States,US-LA-113,Louisiana,Vermilion,Gulf of Mexico,27.3558333,-92.8969444,"",Flying,Unspecified,"","",,,,,,,S151773490,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1000,1317
609736600,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Jeffrey McCrary,2023-09-01,2023,9,1,1400,United States,US-LA-113,Louisiana,Vermilion,Gulf of Mexico,27.3802778,-92.8958333,"",Flying,Unspecified,"","",,,,,,,S151771978,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1054,1339
609553353,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Daniel  Bellich,2022-05-02,2022,5,2,1023,United States,US-AZ-019,Arizona,Pima,Santa Cruz River--Sunset Rd.,32.3058028,-111.0488022,"",,Unspecified,"","",,,,,,,S108741994,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,4000,6000
609436847,Photo,Cliff Swallow (pyrrhonota Group),Petrochelidon pyrrhonota [pyrrhonota Group],,Stan Arnold,2023-09-30,2023,9,30,655,United States,US-MD-003,Maryland,Anne Arundel,Swan Creek Wetland--Cox Creek DMCF (access by guided tour only),39.1934881,-76.5353537,"",,Unspecified,"","",,,,,,,S151126986,"",,,,*Late*   Mixed w/ TRES.   Seen by many.   Possible photos.,Petrochelidon pyrrhonota,cliswa2,Group,24052,,4.00,2,,1662,2216
609350427,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Michael Brown,2023-05-26,2023,5,26,653,United States,US-IN-153,Indiana,Sullivan,Turtle Creek Reservoir--CR25N Viewpoint,39.0887818,-87.5122690,Adult – 1,"Flying; Nest Building",Unspecified,"","",,,,,,,S139361939,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",2894,4584
609325119,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Bjørn Penk,2023-08-31,2023,8,31,934,Iceland,IS-2,Suðurnes,,"Heiðarbraut, keflavik",64.0067780,-22.5718230,"",,Unspecified,"","",,,,,,,S148954632,"",,,,At least 7 cliff swallows flying around. 8 seen the most but one american barn swallow was in the group.,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1623,2434
609320987,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Jeisson Figueroa Sandi,2023-09-23,2023,9,23,708,Costa Rica,CR-P,Puntarenas,,Wilson Botanical Garden (OTS Las Cruces),8.7858414,-82.9608536,"",,Unspecified,"","",,,,,,,S150563952,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1743,1693
609260446,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Paul Lagasi,2021-05-21,2021,5,21,1225,Canada,CA-ON-OT,Ontario,Ottawa,Ottawa--Bate Island,45.4095081,-75.7551956,"",,Unspecified,"","",,,,,,,S88703231,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1200,1817
609254289,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,David W. Smith,2023-09-19,2023,9,19,1730,United Kingdom,GB-ENG-KEN,England,Kent,North Foreland,51.3787320,1.4457107,"",,Unspecified,"","",,,,,,,S150289219,"",,,,Twitched. Dodgy photo to follow.,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3648,5472
609250559,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Nestor Herrera,2023-09-23,2023,9,23,750,El Salvador,SV-PA,La Paz,,Bocana Río Jiboa,13.3572203,-89.0368080,"",,Unspecified,"","",,,,,,,S150554447,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,819,1324
609204639,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,John and Milena Beer,2023-09-23,2023,9,23,700,Costa Rica,CR-C,Cartago,,Guayabo National Monument,9.9720523,-83.6903286,Adult – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S150640282,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1787,2682
609176672,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ted Keyel,2023-09-14,2023,9,14,800,Mexico,MX-VER-137,Veracruz,Puente Nacional,Chichicaxtle--Observatorio de Aves Rapaces Dr. Mario A. Ramos,19.3437027,-96.4641613,"",Flying,Unspecified,"","",,,,,,,S149898636,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1158,1737
609176671,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ted Keyel,2023-09-14,2023,9,14,800,Mexico,MX-VER-137,Veracruz,Puente Nacional,Chichicaxtle--Observatorio de Aves Rapaces Dr. Mario A. Ramos,19.3437027,-96.4641613,"",Flying,Unspecified,"","",,,,,,,S149898636,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1428,2141
609082095,Photo,Cliff Swallow,Petrochelidon pyrrhonota,Riparia riparia -- Bank Swallow,Linda Chittum,2023-09-18,2023,9,18,1549,United States,US-CO-077,Colorado,Mesa,RST Road Area,39.2780960,-108.8826410,"",,Unspecified,"","",,,,,,,S150235536,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1896,2845
609069389,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,James Appleton,2023-09-20,2023,9,20,1040,United Kingdom,GB-ENG-KEN,England,Kent,North Foreland,51.3787320,1.4457107,"",,Unspecified,"","",,,,,,,S150357816,"",,,,"Continuing bird, photographed...",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1018,1357
609044867,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,sean clancy,2023-09-20,2023,9,20,1000,United Kingdom,GB-ENG-KEN,England,Kent,North Foreland,51.3787320,1.4457107,"",,Unspecified,"","",,,,,,,S150334107,"",,,,1CY bird present since day before,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,954,1311
608960203,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Francisco Sornoza,2023-09-17,2023,9,17,909,Ecuador,EC-P,Pichincha,,Reservorio de Guangopolo,-0.2698507,-78.4528112,"",,Unspecified,"","",,,,,,,S150121749,"",,,,Vistos en vuelo casi rasante sobre el espejo de la laguna y una en percha con fotos de evidencia,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3456,4608
608938416,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Kent Kleman,2023-09-17,2023,9,17,949,United States,US-OH-129,Ohio,Pickaway,Deer Creek SP--Marina and Boat Launch,39.6178790,-83.2499743,"",,Unspecified,"","",,,,,,,S150105883,"",,,,"Conservative estimate, many in the trees on the end of the jetty. Pale collars and buffy rumps",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1199,1798
608938415,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Kent Kleman,2023-09-17,2023,9,17,949,United States,US-OH-129,Ohio,Pickaway,Deer Creek SP--Marina and Boat Launch,39.6178790,-83.2499743,"",,Unspecified,"","",,,,,,,S150105883,"",,,,"Conservative estimate, many in the trees on the end of the jetty. Pale collars and buffy rumps",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1246,1869
608900189,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ted Keyel,2023-09-08,2023,9,8,800,Mexico,MX-VER-137,Veracruz,Puente Nacional,Chichicaxtle--Observatorio de Aves Rapaces Dr. Mario A. Ramos,19.3437027,-96.4641613,"",Flying,Unspecified,"","",,,,,,,S149392019,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1008,1512
608858128,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Eliot VanOtteren,2023-08-29,2023,8,29,1906,United States,US-GA-127,Georgia,Glynn,Glynn - 25 and i95,31.2407930,-81.5026940,"",,Unspecified,"","",,,,,,,S148416759,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,219,332
608730093,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Joseph Kennedy,2023-09-09,2023,9,9,815,United States,US-TX-071,Texas,Chambers,Smith Point--Candy Abshier WMA (UTC 048)(GCBO Hawk Watch loc.),29.5260730,-94.7659870,"",,Unspecified,"","",,,,,,,S149649942,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,600,800
608651641,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Christian Scheibe,2023-09-09,2023,9,9,943,United States,US-PA-055,Pennsylvania,Franklin,Long Ln. Pond,39.9389616,-77.7919579,"",,Unspecified,"","",,,,,,,S149442763,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1069,1039
