ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
246963501,Photo,White-throated Swift,Aeronautes saxatalis,,Mark Ludwick,2020-07-01,2020,7,1,845,United States,US-OR-059,Oregon,Umatilla,"45.677, -119.043",45.6772607,-119.0433409,"",,Unspecified,"","",,,,,,,S71023115,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,617,850
246963491,Photo,White-throated Swift,Aeronautes saxatalis,,Mark Ludwick,2020-07-01,2020,7,1,845,United States,US-OR-059,Oregon,Umatilla,"45.677, -119.043",45.6772607,-119.0433409,"",,Unspecified,"","",,,,,,,S71023115,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,503,723
245699631,Photo,White-throated Swift,Aeronautes saxatalis,,Steven Williams,2020-06-24,2020,6,24,1729,United States,US-CA-073,California,San Diego,Mission Bay--Tecolote Creek mouth,32.7709740,-117.2083308,"",,Unspecified,"","",,,,,,,S70828149,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,845,1348
243606281,Photo,White-throated Swift,Aeronautes saxatalis,,Corey S.,2020-06-15,2020,6,15,520,United States,US-NV-003,Nevada,Clark,Desert NWR--Corn Creek (Field Station),36.4387970,-115.3595660,"",,Unspecified,"","",,,,,,,S70469608,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,535,857
242905451,Photo,White-throated Swift,Aeronautes saxatalis,,Brad Shine,2020-06-01,2020,6,1,953,United States,US-TX-043,Texas,Brewster,Big Bend NP--Lost Mine Trail,29.2712542,-103.2811965,"",,Unspecified,"","",,,,,,,S69949443,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,2848,4272
241575721,Photo,White-throated Swift,Aeronautes saxatalis,,J Tanner,2020-06-06,2020,6,6,930,United States,US-CA-001,California,Alameda,Garin/Dry Creek Pioneer Regional Park,37.6284527,-122.0283920,"",,Unspecified,"","",,,,,,,S70128942,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1000,1500
240695521,Photo,White-throated Swift,Aeronautes saxatalis,,Brad Rumble,2020-06-02,2020,6,2,654,United States,US-CA-037,California,Los Angeles,MacArthur Park,34.0584905,-118.2779503,"",,Unspecified,"","",,,,,,,S69994358,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,432,1408
238577711,Photo,White-throated Swift,Aeronautes saxatalis,,Max Brodie,2020-05-25,2020,5,25,646,United States,US-CA-067,California,Sacramento,American River Parkway--Sailor Bar,38.6337613,-121.2358270,"",,Unspecified,"","",,,,,,,S69634218,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1280,1920
235563861,Photo,White-throated Swift,Aeronautes saxatalis,,Bob & Bettina Arrigoni,2020-05-16,2020,5,16,630,United States,US-AZ-003,Arizona,Cochise,Guindani Canyon,31.8417065,-110.3665028,"",,Unspecified,"","",,,,,,,S69185537,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1346,2014
232949741,Photo,White-throated Swift,Aeronautes saxatalis,,Daniel Murphy,2020-05-10,2020,5,10,705,United States,US-CA-067,California,Sacramento,Sutterville Rd. Purple Martin Colony,38.5396650,-121.4841771,"",,Unspecified,"","",,,,,,,S68808409,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1615,1924
231224501,Photo,White-throated Swift,Aeronautes saxatalis,,Alfredo Garcia,2020-05-05,2020,5,5,758,Mexico,MX-NLE-049,Nuevo León,Santiago,Presa Rodgrigo Gomez (La Boca),25.4268267,-100.1396084,"",,Unspecified,"","",,,,,,,S68450839,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1479,2353
230884991,Photo,White-throated Swift,Aeronautes saxatalis,,David Campbell,2020-05-04,2020,5,4,700,United States,US-CA-037,California,Los Angeles,San Gabriel Canyon Rd.--below East Fork Rd.,34.2173056,-117.8577840,"",,Unspecified,"","",,,,,,,S68437136,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,553,748
230613571,Photo,White-throated Swift,Aeronautes saxatalis,,Jeffrey Fenwick,2020-05-04,2020,5,4,712,United States,US-CA-037,California,Los Angeles,Montrose Community Park ,34.2009417,-118.2255077,"",,Unspecified,"","",,,,,,,S68383043,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,526,789
229530201,Photo,White-throated Swift,Aeronautes saxatalis,,Bill Scoggins,2020-04-30,2020,4,30,1413,United States,US-CA-001,California,Alameda,Hayward Regional Shoreline--Winton Ave. access and parking area,37.6465875,-122.1467042,"",,Unspecified,"","",,,,,,,S68170444,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,787,1181
229530191,Photo,White-throated Swift,Aeronautes saxatalis,,Bill Scoggins,2020-04-30,2020,4,30,1413,United States,US-CA-001,California,Alameda,Hayward Regional Shoreline--Winton Ave. access and parking area,37.6465875,-122.1467042,"",,Unspecified,"","",,,,,,,S68170444,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,937,1405
228619821,Photo,White-throated Swift,Aeronautes saxatalis,,Greg Lambeth,2020-04-26,2020,4,26,1342,United States,US-ID-069,Idaho,Nez Perce,"26636–26692 US-12, Culdesac US-ID 46.49053, -116.72873",46.4905270,-116.7287350,"",,Unspecified,"","",,,,,,,S67869316,"",,,,Photographed. At least 4 White-throated Swifts present with hundreds of Violent-Green and a smaller number of Cliff Swallows.,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1958,2937
228348391,Photo,White-throated Swift,Aeronautes saxatalis,,Nancy Christensen,2020-04-28,2020,4,28,741,United States,US-CA-073,California,San Diego,Mission Trails Regional Park--Northeast Section,32.8409188,-117.0389764,"",,Unspecified,"","",,,,,,,S67984152,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1380,2070
226191311,Photo,White-throated Swift,Aeronautes saxatalis,,JoAnn Potter Riggle 🦤,2020-04-22,2020,4,22,833,United States,US-CO-037,Colorado,Eagle,Bike Path along Salt Creek,39.6037573,-106.7588293,"",,Unspecified,"","",,,,,,,S67633319,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1213,1337
225655091,Photo,White-throated Swift,Aeronautes saxatalis,,Oscar Moss,2020-04-20,2020,4,20,1031,United States,US-CA-075,California,San Francisco,Mt. Davidson,37.7383704,-122.4533987,"",,Unspecified,"","",,,,,,,S67553520,"",,,,Mixed w vasw,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1250,2223
225415271,Photo,White-throated Swift,Aeronautes saxatalis,,Peter Burke,2020-04-19,2020,4,19,1532,United States,US-CO-013,Colorado,Boulder,"State Patent - Panorama, Boulder US-CO 40.00610, -105.29252",40.0060980,-105.2925210,"",,Unspecified,"","",,,,,,,S67503899,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,2018,1346
224841201,Photo,White-throated Swift,Aeronautes saxatalis,,Brad Rumble,2020-04-18,2020,4,18,1051,United States,US-CA-037,California,Los Angeles,Hansen Spreading Grounds,34.2532614,-118.3924055,"",,Unspecified,"","",,,,,,,S67424518,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,337,1405
223414421,Photo,White-throated Swift,Aeronautes saxatalis,,Cullen Clark,2020-04-13,2020,4,13,1542,United States,US-UT-005,Utah,Cache,Trapper Park,41.7065615,-111.8743372,"",,Unspecified,"","",,,,,,,S67147854,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1191,1489
222006281,Photo,White-throated Swift,Aeronautes saxatalis,,Jen Sanford,2016-09-07,2016,9,7,1228,United States,US-OR-037,Oregon,Lake,Fort Rock SP,43.3731122,-121.0696793,"",,Unspecified,"","",,,,,,,S31468603,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,881,1321
221948901,Photo,White-throated Swift,Aeronautes saxatalis,,Brad Rumble,2020-04-08,2020,4,8,1607,United States,US-CA-037,California,Los Angeles,Angeles National Golf Club,34.2679030,-118.3345800,"",,Unspecified,"","",,,,,,,S66849575,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,745,2099
221945041,Photo,White-throated Swift,Aeronautes saxatalis,,Christopher Aquila,2020-04-04,2020,4,4,635,United States,US-CA-073,California,San Diego,Horse Ranch Creek Open Space,33.3440268,-117.1544518,"",,Unspecified,"","",,,,,,,S66849196,"",,,,Conservative - nesting under bridge adjacent to HRCOS,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1335,1514
220437431,Photo,White-throated Swift,Aeronautes saxatalis,,Jeff Todoroff,2020-04-03,2020,4,3,1219,United States,US-CA-023,California,Humboldt,Mad River--Hatchery Rd. bridge,40.8759792,-123.9924422,"",,Unspecified,"","",,,,,,,S66582482,"",,,,They announce their presence with chittering calls to draw eyes away from VGSW,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1311,1310
219895171,Photo,White-throated Swift,Aeronautes saxatalis,,David Campbell,2020-04-01,2020,4,1,830,United States,US-CA-037,California,Los Angeles,San Gabriel Canyon Rd.--below East Fork Rd.,34.2173056,-117.8577840,"",,Unspecified,"","",,,,,,,S66499256,"",,,,"There were three nesting sites. One was a visible cliff nesting area with 20 swallows was just above the Wilderness River Park. but not in the park, up the canyon about 1/2 mile, 60 feet above the highway. The next two nesting areas were at each dam, Morris and San Gabriel. These two dam areas had flocks of 30 and 20 respectively. The nesting swirling flock behavior was noted, but the cliff site of the nests was not visible, because it was below the highway.  The pictures of the cliff nests at the first site are included and one picture of the Morris Dam flock is included at the end.",Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,603,970
219261941,Photo,White-throated Swift,Aeronautes saxatalis,,Alex Lamoreaux,2019-05-24,2019,5,24,1518,United States,US-OR-037,Oregon,Lake,Klippel Point,43.0060950,-120.7369990,"",Flying,Unspecified,"","",,,,,,,S56697018,"",,,,Photos ,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,"",2438,3657
217345761,Photo,White-throated Swift,Aeronautes saxatalis,,"Mike ""mlovest"" Miller",2020-03-22,2020,3,22,840,United States,US-CA-037,California,Los Angeles,Ocean Trails Reserve and golf course trails,33.7282655,-118.3402327,"",,Unspecified,"","",,,,,,,S66109081,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,611,888
217025971,Photo,White-throated Swift,Aeronautes saxatalis,,Tom Fangrow,2020-03-21,2020,3,21,736,United States,US-CA-059,California,Orange,"O'Neill Regional Park--Arroyo Trabuco Wilderness (Santa Margarita to Oso)",33.6205160,-117.6243067,"",,Unspecified,"","",,,,,,,S66052622,"",,,,Toll road bridge,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1692,2538
215884741,Photo,White-throated Swift,Aeronautes saxatalis,,Michael Smith,2020-03-16,2020,3,16,700,United States,US-AZ-013,Arizona,Maricopa,White Tank Mountain Regional Park,33.5763768,-112.5086387,"",,Unspecified,"","",,,,,,,S65870402,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1365,2048
215704901,Photo,White-throated Swift,Aeronautes saxatalis,,Ryan Terrill,2020-03-15,2020,3,15,1326,United States,US-CA-037,California,Los Angeles,Ani’s House,34.1222180,-118.1968750,"",,Unspecified,"","",,,,,,,S65842306,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1291,1937
212848241,Photo,White-throated Swift,Aeronautes saxatalis,,Brooke Miller,2020-02-29,2020,2,29,754,United States,US-CA-085,California,Santa Clara,"Anderson Lake County Park, Morgan Hill US-CA 37.16446, -121.62671",37.1644630,-121.6267100,"",Flying,Unspecified,"","",,,,,,,S65334629,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,"",560,594
212649721,Photo,White-throated Swift,Aeronautes saxatalis,,Brian Sullivan,2020-02-09,2020,2,9,1416,United States,US-CA-053,California,Monterey,Carmel Valley--Holman Rd.,36.4792531,-121.7218345,"",,Unspecified,"","",,,,,,,S64296280,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1500,2500
212549431,Photo,White-throated Swift,Aeronautes saxatalis,,Mark Rauzon,2020-02-29,2020,2,29,1030,United States,US-CA-001,California,Alameda,Del Valle Regional Park,37.5851261,-121.6988182,"",,Unspecified,"","",,,,,,,S65294486,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,761,1164
211987761,Photo,White-throated Swift,Aeronautes saxatalis,,Richard Fray,2020-02-26,2020,2,26,1053,United States,US-AZ-023,Arizona,Santa Cruz,Pena Blanca Lake,31.4010000,-111.0870000,"",,Unspecified,"","",,,,,,,S65163977,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,800,1200
211615571,Photo,White-throated Swift,Aeronautes saxatalis,,Robert Raffel,2020-02-24,2020,2,24,1156,United States,US-CA-013,California,Contra Costa,"Willow Pass Rd, Concord US-CA 37.96706, -122.05486",37.9670640,-122.0548630,"",,Unspecified,"","",,,,,,,S65033273,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1353,1898
209823171,Photo,White-throated Swift,Aeronautes saxatalis,,Kevin Lapp,2017-01-13,2017,1,13,1221,United States,US-CA-037,California,Los Angeles,Ballona Freshwater Marsh,33.9701285,-118.4305573,"",,Unspecified,"","",,,,,,,S33643975,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,800,528
209487471,Photo,White-throated Swift,Aeronautes saxatalis,,Cindy P,2020-02-15,2020,2,15,753,United States,US-CA-073,California,San Diego,Los Penasquitos Canyon Preserve--west,32.9128467,-117.2054958,"",,Unspecified,"","",,,,,,,S64547544,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1771,2309
207224171,Photo,White-throated Swift,Aeronautes saxatalis,,John Reynolds,2019-05-17,2019,5,17,922,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Vaseux Cliffs,49.2998346,-119.5278168,"",,Unspecified,"","",,,,,,,S56502501,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,2333,3500
198817001,Photo,White-throated Swift,Aeronautes saxatalis,,Brad Rumble,2020-01-11,2020,1,11,1452,United States,US-CA-037,California,Los Angeles,Hansen Spreading Grounds,34.2532614,-118.3924055,"",,Unspecified,"","",,,,,,,S63300045,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1893,4136
197623761,Photo,White-throated Swift,Aeronautes saxatalis,,Cathy Cox,2020-01-05,2020,1,5,813,United States,US-NV-003,Nevada,Clark,Overton WMA,36.5134605,-114.4218698,"",,Unspecified,"","",,,,,,,S63079139,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,271,406
197477821,Photo,White-throated Swift,Aeronautes saxatalis,,Tim DeJonghe,2020-01-04,2020,1,4,757,United States,US-AZ-021,Arizona,Pinal,Dudleyville CBC - Section 6,32.9665905,-110.7593514,"",,Unspecified,"","",,,,,,,S63026710,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,504,756
195959851,Photo,White-throated Swift,Aeronautes saxatalis,,Jin Bai,2019-12-29,2019,12,29,800,United States,US-CA-037,California,Los Angeles,Ballona Freshwater Marsh,33.9701285,-118.4305573,"",,Unspecified,"","",,,,,,,S62743831,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1781,2677
195876211,Photo,White-throated Swift,Aeronautes saxatalis,,Gil Ewing,2019-12-29,2019,12,29,902,United States,US-CA-067,California,Sacramento,Tanzanite Park,38.6326049,-121.5104561,"",,Unspecified,"","",,,,,,,S62749852,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1684,2526
195088761,Photo,White-throated Swift,Aeronautes saxatalis,,Tom Fangrow,2019-12-25,2019,12,25,1024,United States,US-CA-059,California,Orange,"Yosemite Park, Laguna Niguel",33.5519450,-117.7028440,"",,Unspecified,"","",,,,,,,S62616889,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1146,1719
193434661,Photo,White-throated Swift,Aeronautes saxatalis,,Nick  Kontonicolas,2019-05-02,2019,5,2,855,United States,US-CA-073,California,San Diego,Cabrillo NM,32.6742155,-117.2414321,"",,Unspecified,"","",,,,,,,S55673983,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1868,2802
190904321,Photo,White-throated Swift,Aeronautes saxatalis,,Tracy Drake,2019-12-01,2019,12,1,823,United States,US-CA-037,California,Los Angeles,El Dorado Regional Park--Area 3,33.8235101,-118.0862045,"",,Unspecified,"","",,,,,,,S61903467,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,692,999
188723511,Photo,White-throated Swift,Aeronautes saxatalis,,Tristan Jobin,2019-06-18,2019,6,18,917,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Vaseux Cliffs,49.2998346,-119.5278168,"",,Unspecified,"","",,,,,,,S57486897,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,2099,2799
188367541,Photo,White-throated Swift,Aeronautes saxatalis,,Tom Fangrow,2019-11-17,2019,11,17,716,United States,US-CA-059,California,Orange,"O'Neill Regional Park--Arroyo Trabuco Wilderness (Santa Margarita to Oso)",33.6205160,-117.6243067,"",,Unspecified,"","",,,,,,,S61531279,"",,,,At Oso Pkwy bridge,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1061,1592
188192321,Photo,White-throated Swift,Aeronautes saxatalis,,Carole Rose,2019-11-16,2019,11,16,855,United States,US-CA-053,California,Monterey,Locke-Paddon Park,36.6908634,-121.8013107,"",Flying,Unspecified,"","",,,,,,,S61497877,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,"",605,907
186647831,Photo,White-throated Swift,Aeronautes saxatalis,,Brandon Nooner,2018-06-17,2018,6,17,1135,United States,US-CA-029,California,Kern,"5967–6261 Sierra Way, Wofford Heights US-CA (35.6762,-118.4030)",35.6761980,-118.4029790,"",,Unspecified,"","",,,,,,,S46615009,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1652,2477
186497271,Photo,White-throated Swift,Aeronautes saxatalis,,Bart Wickel,2019-11-07,2019,11,7,918,United States,US-CA-113,California,Yolo,Putah Creek--fishing access #1,38.5148499,-122.0782516,"",,Unspecified,"","",,,,,,,S61251325,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,849,568
183908901,Photo,White-throated Swift,Aeronautes saxatalis,,Terence Degan,2019-10-23,2019,10,23,1228,United States,US-CA-069,California,San Benito,Pinnacles NP,36.4891359,-121.1843199,"",,Unspecified,"","",,,,,,,S60879643,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1089,1361
182508911,Photo,White-throated Swift,Aeronautes saxatalis,,Gil Ewing,2019-10-16,2019,10,16,758,United States,US-CA-067,California,Sacramento,Phoenix Park,38.6522541,-121.2176514,"",,Unspecified,"","",,,,,,,S60670664,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1423,2135
180856021,Photo,White-throated Swift,Aeronautes saxatalis,,Albert Linkowski,2019-10-05,2019,10,5,1757,United States,US-CA-013,California,Contra Costa,Mococo Rd. pond,38.0295476,-122.1118328,"",,Unspecified,"","",,,,,,,S60385416,"",,,part of  about 130 swift flock,"Plus/ minus 10. Kettle dancing  and singing in the sky, before night roost under fwy 680 bridge, disturbed by Kestrel",Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,3962,5738
180088591,Photo,White-throated Swift,Aeronautes saxatalis,,Donna Pomeroy,2019-10-02,2019,10,2,840,United States,US-CA-001,California,Alameda,Hayward Regional Shoreline--Winton Ave. access and parking area,37.6465875,-122.1467042,"",Flying,Unspecified,"","",,,,,,,S60290181,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,"",3648,5472
179347451,Photo,White-throated Swift,Aeronautes saxatalis,,Mark Benson,2019-09-28,2019,9,28,915,United States,US-CA-067,California,Sacramento,American River Parkway--Sailor Bar,38.6337613,-121.2358270,"",,Unspecified,"","",,,,,,,S60189429,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1799,2698
177972981,Photo,White-throated Swift,Aeronautes saxatalis,,Janine McCabe,2019-09-18,2019,9,18,659,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Lipan Point,36.0326397,-111.8531089,"",,Unspecified,"","",,,,,,,S59914638,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1058,1542
177071411,Photo,White-throated Swift,Aeronautes saxatalis,,Heath Harlan,2019-08-29,2019,8,29,1824,United States,US-CO-041,Colorado,El Paso,Garden of the Gods,38.8774633,-104.8781876,"",,Unspecified,"","",,,,,,,S59364263,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1480,2097
170749121,Photo,White-throated Swift,Aeronautes saxatalis,,Jon G.,2018-05-10,2018,5,10,1340,United States,US-CO-083,Colorado,Montezuma,"Ute Mountain Tribal Park, Colorado, (37.121, -108.394)",37.1208793,-108.3937713,"",,Unspecified,"","",,,,,,,S46301909,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,690,519
170359121,Photo,White-throated Swift,Aeronautes saxatalis,,Kathleen Kent,2019-05-06,2019,5,6,617,United States,US-CA-029,California,Kern,Red Rock Canyon SP,35.3724385,-117.9969513,Adult,,Unspecified,"","",,,,,,,S56654164,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,446,962
167225511,Photo,White-throated Swift,Aeronautes saxatalis,,Joe Gyekis,2019-07-06,2019,7,6,721,United States,US-CA-111,California,Ventura,Conejo Open Space--Los Robles-east,34.1689074,-118.9163889,"",,Unspecified,"","",,,,,,,S57972901,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,,
166234981,Photo,White-throated Swift,Aeronautes saxatalis,,Doug Cooper,2019-06-05,2019,6,5,724,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,McIntyre Bluff,49.2538889,-119.5305556,"",,Unspecified,"","",,,,,,,S57118770,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,952,1190
164679561,Photo,White-throated Swift,Aeronautes saxatalis,,Robert Lockett,2019-06-03,2019,6,3,1230,United States,US-CA-111,California,Ventura,Hudson Ranch Rd.--eagle overlook,34.8794357,-119.3489027,"",,Unspecified,"","",,,,,,,S57064918,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,757,1135
163019191,Photo,White-throated Swift,Aeronautes saxatalis,,Dina Perry,2019-04-26,2019,4,26,703,United States,US-TX-043,Texas,Brewster,Big Bend NP--Pinnacles Trail,29.2518263,-103.3002913,"",,Unspecified,"","",,,,,,,S55441208,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1233,925
162132661,Photo,White-throated Swift,Aeronautes saxatalis,,Claire H,2019-06-01,2019,6,1,920,United States,US-CO-059,Colorado,Jefferson,Waterton Canyon--upstream from overhead pipes,39.4856111,-105.1141298,"",,Unspecified,"","",,,,,,,S56969215,"",,,,One “flock” of 6 at the 3 mile mark - flying with VGS and a couple Barn Swallows along rock ledges and cliffs -opposite side of the river - another 4 seen farther down the trail  - also flying with swallows - photos to upload,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,2559,3836
162132641,Photo,White-throated Swift,Aeronautes saxatalis,,Claire H,2019-06-01,2019,6,1,920,United States,US-CO-059,Colorado,Jefferson,Waterton Canyon--upstream from overhead pipes,39.4856111,-105.1141298,"",,Unspecified,"","",,,,,,,S56969215,"",,,,One “flock” of 6 at the 3 mile mark - flying with VGS and a couple Barn Swallows along rock ledges and cliffs -opposite side of the river - another 4 seen farther down the trail  - also flying with swallows - photos to upload,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1149,1727
161452441,Photo,White-throated Swift,Aeronautes saxatalis,,Mark Stephenson,2019-05-27,2019,5,27,640,United States,US-CA-041,California,Marin,Hawk Hill,37.8281456,-122.4991411,"",,Unspecified,"","",,,,,,,S56796102,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1905,2857
157000191,Photo,White-throated Swift,Aeronautes saxatalis,,Kitty ONeil,2019-05-04,2019,5,4,1136,United States,US-CA-085,California,Santa Clara,Hall Memorial Park,37.4424700,-121.9140708,"",,Unspecified,"","",,,,,,,S55784859,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,348,373
155512231,Photo,White-throated Swift,Aeronautes saxatalis,,Andrew Newmark,2019-05-02,2019,5,2,1520,United States,US-CA-073,California,San Diego,Torrey Pines State Reserve--Flintkote Ave.,32.9086200,-117.2333908,"",,Unspecified,"","",,,,,,,S55698330,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1440,2160
155085671,Photo,White-throated Swift,Aeronautes saxatalis,,Kyle Matera,2019-04-19,2019,4,19,844,United States,US-UT-019,Utah,Grand,Arches NP,38.6748562,-109.5874214,Adult,,Unspecified,"","",,,,,,,S55135835,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,,
154975951,Photo,White-throated Swift,Aeronautes saxatalis,,Shawn Nielsen,2019-04-30,2019,4,30,957,United States,US-CA-059,California,Orange,Twila Reid Park,33.8228506,-117.9981637,"",,Unspecified,"","",,,,,,,S55601515,"",,,,Above the park.,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1035,1553
154252611,Photo,White-throated Swift,Aeronautes saxatalis,,Scott Ramos,2019-04-21,2019,4,21,1619,United States,US-WA-021,Washington,Franklin,Palouse Falls State Park,46.6633959,-118.2278128,"",,Unspecified,"","",,,,,,,S55320495,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,3888,5184
153249581,Photo,White-throated Swift,Aeronautes saxatalis,,Seth Ontiveros,2019-04-23,2019,4,23,657,United States,US-CA-079,California,San Luis Obispo,"2555 Price Street, Pismo Beach, California, US (35.149, -120.654)",35.1485244,-120.6538784,"",,Unspecified,"","",,,,,,,S55318943,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,,
151669221,Photo,White-throated Swift,Aeronautes saxatalis,,Paul Fenwick,2019-04-14,2019,4,14,1049,United States,US-CA-053,California,Monterey,US-California-Greenfield-45175 Arroyo Seco Road - 36.272x-121.348,36.2719120,-121.3483685,"",,Unspecified,"","",,,,,,,S54952948,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,1175,1958
151656291,Photo,White-throated Swift,Aeronautes saxatalis,,Brian White,2019-04-16,2019,4,16,1602,United States,US-OR-031,Oregon,Jefferson,Peter Skene Ogden SP,44.3916060,-121.1943483,"",,Unspecified,"","",,,,,,,S55054611,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,808,1212
151073861,Photo,White-throated Swift,Aeronautes saxatalis,,Tracy Drake,2019-04-14,2019,4,14,726,United States,US-CA-037,California,Los Angeles,Silver Fish Truck Trail/Morris Reservoir,34.1779850,-117.8821390,"",,Unspecified,"","",,,,,,,S54948156,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.00,3,,,
